,time,VSZ,RSS
0,18:19:25:933457,,
1,18:19:26:105267,0.00018691218242627983,0.001127964617530841
2,18:19:26:291989,0.0,0.0
3,18:19:26:406530,0.0,-8.894950633020482e-05
4,18:19:26:492067,0.0,0.0
5,18:19:26:650953,0.018738691802600904,-0.013847704898588553
6,18:19:26:794241,0.00863834837447297,-6.013771536816925e-05
7,18:19:26:886987,-0.002865811148556441,-0.00018042399639150997
8,18:19:27:025617,-0.009672275665383423,-0.0018647177358717126
9,18:19:27:154769,-5.860045373495826e-05,6.026456142471659e-05
10,18:19:27:302776,0.0,-0.0009039139473921987
11,18:19:27:440254,0.0,0.0
12,18:19:27:591085,0.0,0.0
13,18:19:27:733601,0.0,0.0011158358213456676
14,18:19:27:878484,0.0,0.0
15,18:19:28:032778,0.0,0.0
16,18:19:28:201654,0.0,-0.011718279310760304
17,18:19:28:342707,0.0,0.0
18,18:19:28:487202,0.0,0.0
19,18:19:28:637229,0.0,0.0
20,18:19:28:776506,0.0,0.0
21,18:19:28:934543,0.0,0.0
22,18:19:29:084873,0.0,0.0
23,18:19:29:240328,-2.7906613309092165e-06,0.00021336909805835802
24,18:19:29:412512,0.0,0.0
25,18:19:29:567458,0.0,0.0
26,18:19:29:712337,-2.790669118679645e-06,9.142439202780572e-05
27,18:19:29:860656,0.0,0.0
28,18:19:30:024408,0.0,0.0
29,18:19:30:175441,0.0,0.0
30,18:19:30:315717,0.0,0.0
31,18:19:30:461799,8.37203071979431e-06,0.00021330408020237002
32,18:19:30:617727,0.0,0.0
33,18:19:30:782230,0.0,0.0
34,18:19:30:937456,0.0,0.0
35,18:19:31:099727,0.0,0.0
36,18:19:31:240844,0.0001786018267617706,0.0
37,18:19:31:378081,0.0,0.0
38,18:19:31:517885,0.0,0.0
39,18:19:31:659607,0.0,0.0
40,18:19:31:816919,0.0,0.0
41,18:19:31:981460,0.0,0.0
42,18:19:32:135085,0.0,0.0
43,18:19:32:286576,-0.00677449686526066,0.00012186205215702905
44,18:19:32:437065,0.0,0.0
45,18:19:32:582188,0.0,0.0
46,18:19:32:728548,-0.0008315190673502393,-9.138540270503537e-05
47,18:19:32:882154,0.0,0.0
48,18:19:32:990969,0.0,0.0
49,18:19:33:134588,0.0,0.0
50,18:19:33:276298,-0.0008771954487051259,-0.00018278750952016587
51,18:19:33:441502,0.0,0.0
52,18:19:33:582946,0.0,0.0
53,18:19:33:737981,-0.0008779655961301813,6.094030896730551e-05
54,18:19:33:889260,0.0,0.0
55,18:19:34:046001,0.0,0.0
56,18:19:34:189166,0.0,0.0
57,18:19:34:325251,-0.0009406993282731202,-0.00015234148868104036
58,18:19:34:475994,0.0,0.0
59,18:19:34:620680,0.0,0.0
60,18:19:34:772333,-2.2552935969422094e-05,3.047294002933576e-05
61,18:19:34:918494,0.0,0.0
62,18:19:35:069983,0.0,0.0
63,18:19:35:224188,-2.2553444615769358e-05,3.047201145744971e-05
64,18:19:35:361487,0.0,0.0
65,18:19:35:508418,0.0,0.0
66,18:19:35:657825,0.0,0.0
