,time,VSZ,RSS
0,18:14:53:697028,,
1,18:14:53:873384,0.00023760090967206438,-0.00015150596933521943
2,18:14:54:026581,0.0,0.0
3,18:14:54:118905,0.0,0.0
4,18:14:54:214722,0.0,0.0
5,18:14:54:308512,2.827910343894402e-06,0.0
6,18:14:54:465986,0.01553649549373759,-0.011910173652150191
7,18:14:54:597341,0.007972420937142344,0.004600662495399366
8,18:14:54:744245,-0.003572060026079127,-0.008792819197655288
9,18:14:54:829871,-0.004621786998555533,-0.0007700363457154857
10,18:14:54:924737,-0.0008606858747242097,0.001448783946240928
11,18:14:55:065199,0.0,0.0
12,18:14:55:211684,0.0,0.0
13,18:14:55:367498,0.0,0.0
14,18:14:55:522675,0.0,0.0
15,18:14:55:664253,-0.001471953432745976,-3.078059591232751e-05
16,18:14:55:806912,0.0,0.0
17,18:14:55:951865,0.0,0.0
18,18:14:56:095599,-1.1167600557304702e-05,0.0
19,18:14:56:235104,0.0,0.0
20,18:14:56:384953,0.0,0.0
21,18:14:56:529651,-1.1167725273986129e-05,-0.0028319019915659105
22,18:14:56:669025,0.0,0.0
23,18:14:56:812054,0.0,0.0
24,18:14:56:960225,0.0,0.0
25,18:14:57:077525,-1.1167849993443113e-05,6.173792251895627e-05
26,18:14:57:216555,0.0,0.0
27,18:14:57:368938,0.0,0.0
28,18:14:57:508873,0.0,0.0
29,18:14:57:653504,0.0,0.0
30,18:14:57:761902,0.0,0.0
31,18:14:57:901041,0.0,0.0
32,18:14:58:038811,-2.7919936789189137e-06,0.00018520233354935023
33,18:14:58:186004,0.0,0.0
34,18:14:58:317069,2.792001474238859e-06,9.258401999812094e-05
35,18:14:58:474225,0.0,0.0
36,18:14:58:587837,0.0,0.0
37,18:14:58:723211,0.0,0.0
38,18:14:58:855318,0.0,0.0
39,18:14:59:015290,0.0,0.0
40,18:14:59:154652,0.0,0.0
41,18:14:59:298922,0.0,0.0
42,18:14:59:439903,0.0,0.0
43,18:14:59:534025,0.0,-0.000277726346972762
44,18:14:59:674007,0.0,0.0
45,18:14:59:822774,0.0,0.0
46,18:14:59:967568,0.0,0.0
47,18:15:00:087708,-0.0068292165386537595,0.00018520233354935023
48,18:15:00:231525,0.0,0.0
49,18:15:00:377894,0.0,0.0
50,18:15:00:524278,-0.0008714694943509071,0.0
51,18:15:00:676958,0.0,0.0
52,18:15:00:818230,0.0,0.0
53,18:15:00:965658,0.0,0.0
54,18:15:01:110047,-0.0008553477523205455,0.00012344535999742057
55,18:15:01:257330,0.0,0.0
56,18:15:01:406750,0.0,0.0
57,18:15:01:549482,-0.000856079998422965,0.00012343012312143742
58,18:15:01:692410,0.0,0.0
59,18:15:01:843583,0.0,0.0
60,18:15:01:992101,-0.0008117180519894296,9.256116750488985e-05
61,18:15:02:136377,0.0,0.0
62,18:15:02:280421,0.0,0.0
63,18:15:02:421244,0.0,0.0
64,18:15:02:552211,-8.462265348430087e-05,-0.000154254334546855
65,18:15:02:705370,0.0,0.0
66,18:15:02:853494,0.0,0.0
67,18:15:03:004613,-3.38519260335568e-05,-0.0001851337591409763
68,18:15:03:135706,0.0,0.0
69,18:15:03:278899,0.0,0.0
70,18:15:03:415634,0.0,0.0
