,time,VSZ,RSS
0,18:16:24:472059,,
1,18:16:24:648924,0.0002375256612545673,0.0
2,18:16:24:737658,0.0,0.0
3,18:16:24:832327,0.0,0.0
4,18:16:25:010142,0.0014502586718683208,0.0
5,18:16:25:152559,0.011116662855723325,-0.012026925953627532
6,18:16:25:295548,0.012555104821305507,-0.0014535323865184635
7,18:16:25:439354,-0.005735114895306537,-0.0005458680818801742
8,18:16:25:566549,-0.005990049861618774,0.0
9,18:16:25:714669,-2.7898827691386074e-06,0.0
10,18:16:25:863657,0.0,0.0
11,18:16:26:003832,0.0,0.0
12,18:16:26:157175,0.0,0.0
13,18:16:26:306264,0.0,0.0
14,18:16:26:461390,0.0,0.0
15,18:16:26:610902,0.0,0.0
16,18:16:26:713779,0.0,0.0
17,18:16:26:860112,0.0,0.0
18,18:16:27:000352,0.0,0.0
19,18:16:27:144750,0.0,0.0
20,18:16:27:300394,-9.206638823555657e-05,-0.003550080407804135
21,18:16:27:461811,0.0,0.0
22,18:16:27:614632,0.0,0.0
23,18:16:27:765341,0.0,0.0
24,18:16:27:912285,0.0,0.0
25,18:16:28:057401,0.0,0.0
26,18:16:28:211716,-1.1160589725611736e-05,-3.0450669914694473e-05
27,18:16:28:361665,0.0,0.0
28,18:16:28:506643,0.0,0.0
29,18:16:28:665324,-1.1160714285751716e-05,-6.090319437257463e-05
30,18:16:28:802586,0.0,0.0
31,18:16:28:943296,-1.9531467985167694e-05,-0.00036544142278527314
32,18:16:29:089672,0.0,0.0
33,18:16:29:235250,0.00017857690944755866,0.0
34,18:16:29:389585,0.0,0.0
35,18:16:29:536557,0.0,0.0
36,18:16:29:685761,0.0,0.0
37,18:16:29:827388,0.0,0.0
38,18:16:29:979787,0.0,0.0
39,18:16:30:129676,0.0,0.0
40,18:16:30:278697,0.0,-0.00036557501904033174
41,18:16:30:430915,0.0,0.0
42,18:16:30:578997,0.0,0.0
43,18:16:30:729817,-0.006779131434246577,-0.0002742815347576144
44,18:16:30:882235,0.0,0.0
45,18:16:31:022862,0.0,0.0
46,18:16:31:163766,0.0,0.0
47,18:16:31:317295,-0.0008651126472165593,-3.0484087306437146e-05
48,18:16:31:468565,0.0,0.0
49,18:16:31:619027,0.0,0.0
50,18:16:31:775245,-0.0008208818857793343,-3.048501661429004e-05
51,18:16:31:929700,0.0,0.0
52,18:16:32:080229,0.0,0.0
53,18:16:32:233010,-0.0009340982435014356,-0.000640204865556937
54,18:16:32:380226,0.0,0.0
55,18:16:32:521327,0.0,0.0
56,18:16:32:668572,-0.0008899127265968865,-0.00012202190293153503
57,18:16:32:816597,0.0,0.0
58,18:16:32:967314,0.0,0.0
59,18:16:33:117928,0.0,0.0
60,18:16:33:267654,-2.2549503206237276e-05,-3.050919852332079e-05
61,18:16:33:417732,0.0,0.0
62,18:16:33:573047,0.0,0.0
63,18:16:33:722700,-2.255001169781945e-05,-3.051012936294839e-05
64,18:16:33:866780,0.0,0.0
65,18:16:34:017665,0.0,0.0
66,18:16:34:174375,0.0,0.0
