,time,VSZ,RSS
0,18:11:21:981902,,
1,18:11:22:141088,0.00024487297214559334,-0.00013135426244581527
2,18:11:22:249923,0.0,0.0
3,18:11:22:359991,0.0,0.0
4,18:11:22:469781,2.9144407625025792e-06,0.0
5,18:11:22:558544,0.00984786663557946,-0.008046505517603775
6,18:11:22:710769,0.017676818692117457,-0.003112273615203831
7,18:11:22:847697,-0.0029493171196515178,0.0016606330333122088
8,18:11:22:974679,-0.0029751069445708156,0.0
9,18:11:23:106672,-0.007043458911729972,0.00046420637289035227
10,18:11:23:245329,0.0,0.0
11,18:11:23:393314,0.0,0.0
12,18:11:23:534271,0.0,0.0
13,18:11:23:683748,0.0,0.0
14,18:11:23:825757,0.0,0.0
15,18:11:23:966552,0.0,0.0
16,18:11:24:115787,0.0,0.0
17,18:11:24:268311,0.0,0.0
18,18:11:24:416155,0.0,0.0
19,18:11:24:565440,0.0,0.0
20,18:11:24:715516,-9.480878791279235e-05,-0.0017233950883239757
21,18:11:24:861571,0.0,0.0
22,18:11:25:010001,0.0,0.0
23,18:11:25:155675,0.0,0.0
24,18:11:25:306180,0.0,0.0
25,18:11:25:453637,0.0,0.0
26,18:11:25:603934,0.0,0.0
27,18:11:25:749486,0.0,0.0
28,18:11:25:897261,0.0,0.0
29,18:11:26:041931,0.0,0.0
30,18:11:26:168515,-1.1493063935885672e-05,0.0002655954317585252
31,18:11:26:313394,0.0,0.0
32,18:11:26:460541,-2.0113093048945707e-05,-0.00013276245477777948
33,18:11:26:602702,0.0,0.0
34,18:11:26:754455,0.0001838948351411407,0.0
35,18:11:26:900903,0.0,0.0
36,18:11:27:055640,0.0,0.0
37,18:11:27:203818,0.0,0.0
38,18:11:27:344526,0.0,0.0
39,18:11:27:486817,0.0,0.0
40,18:11:27:632848,0.0,0.0
41,18:11:27:787429,0.0,0.0
42,18:11:27:938298,0.0,0.0
43,18:11:28:083772,0.0,0.0
44,18:11:28:224623,-0.007072903768863714,0.00026556016597512055
45,18:11:28:368366,0.0,0.0
46,18:11:28:515232,0.0,0.0
47,18:11:28:658902,-0.0009027072537736158,-0.00019911724687216026
48,18:11:28:806678,0.0,0.0
49,18:11:28:943397,0.0,0.0
50,18:11:29:081115,0.0,0.0
51,18:11:29:231893,-0.0008803556173349047,0.00013277126829747132
52,18:11:29:372864,0.0,0.0
53,18:11:29:522131,0.0,0.0
54,18:11:29:673783,-0.000881131326247564,0.00013275364242804066
55,18:11:29:829844,0.0,0.0
56,18:11:29:972830,0.0,0.0
57,18:11:30:132384,0.0,0.0
58,18:11:30:236680,-0.0009225226061553293,-0.00019910403185663395
59,18:11:30:386443,0.0,0.0
60,18:11:30:536274,0.0,0.0
61,18:11:30:678373,-3.484431848865821e-05,-3.319061369444487e-05
62,18:11:30:811198,0.0,-0.00023234200743493805
63,18:11:30:955955,0.0,0.0
64,18:11:31:099785,0.0,0.0
65,18:11:31:245324,-2.3230355104986167e-05,6.63988579396868e-05
66,18:11:31:379993,0.0,0.0
67,18:11:31:520173,0.0,0.0
68,18:11:31:657127,0.0,0.0
69,18:11:31:805430,0.0,0.0
