,time,VSZ,RSS
0,18:15:54:208581,,
1,18:15:54:373566,0.00023788419004677763,-0.00012116438978582167
2,18:15:54:466112,0.0,0.0
3,18:15:54:558189,0.0,-9.0884304280614e-05
4,18:15:54:651230,0.0,0.0
5,18:15:54:811715,0.001452447217841657,0.0
6,18:15:54:981330,0.015328941788470773,-0.01723928982609224
7,18:15:55:120274,0.002895871156009422,0.0
8,18:15:55:256673,-0.004636673589285101,-0.00015414495791843397
9,18:15:55:392778,0.0004965104797183262,0.0016033547113960545
10,18:15:55:530538,0.0,0.0
11,18:15:55:674646,0.0,0.0
12,18:15:55:815593,0.0,0.0
13,18:15:55:959027,0.0,0.0
14,18:15:56:095850,-1.1152001784364707e-05,-0.0004309814062307682
15,18:15:56:245243,0.0,0.0
16,18:15:56:383514,0.0,0.0
17,18:15:56:522053,-1.1152126152880193e-05,-0.0009239297813365965
18,18:15:56:666307,0.0,0.0
19,18:15:56:809814,0.0,0.0
20,18:15:56:952027,0.0,0.0
21,18:15:57:082994,-5.576125262074516e-05,-0.0021270036991368757
22,18:15:57:220437,0.0,0.0
23,18:15:57:361351,0.0,0.0
24,18:15:57:500408,0.0,0.0
25,18:15:57:635901,0.0,0.0
26,18:15:57:769375,0.0,0.0
27,18:15:57:902460,0.0,0.0
28,18:15:58:047272,0.0,0.0
29,18:15:58:189806,0.0,0.0
30,18:15:58:334319,0.0,0.0
31,18:15:58:476164,-5.576436211129909e-06,0.0003398103240555006
32,18:15:58:605143,0.0,0.0
33,18:15:58:744344,1.6729401923987197e-05,9.264406151565652e-05
34,18:15:58:885029,0.0,0.0
35,18:15:59:030271,0.0,0.0
36,18:15:59:181538,0.0,0.0
37,18:15:59:327685,0.0,0.0
38,18:15:59:473403,0.0,0.0002161494519068441
39,18:15:59:627212,0.0,0.0
40,18:15:59:776207,0.0,0.0
41,18:15:59:921681,0.0,0.0
42,18:16:00:058796,-0.0008587615988580044,6.174364040512081e-05
43,18:16:00:215490,0.0,0.0
44,18:16:00:365197,0.0,0.0
45,18:16:00:511554,-0.006870416466674856,-0.00030869914181641533
46,18:16:00:653369,0.0,0.0
47,18:16:00:797609,0.0,0.0
48,18:16:00:955096,0.0,0.0
49,18:16:01:092813,-0.0008654456764244367,-0.00015439723320154197
50,18:16:01:240245,0.0,0.0
51,18:16:01:380393,0.0,0.0
52,18:16:01:525836,-0.0008549460315318003,0.0
53,18:16:01:673668,0.0,0.0
54,18:16:01:825364,0.0,0.0
55,18:16:01:982735,0.0,0.0
56,18:16:02:130457,-0.0008106419270760279,0.00012353686031074673
57,18:16:02:281621,0.0,0.0
58,18:16:02:427194,0.0,0.0
59,18:16:02:568091,-0.0008958099756046778,-0.00012352160083994868
60,18:16:02:717223,0.0,0.0
61,18:16:02:874637,0.0,0.0
62,18:16:03:025304,-3.3834459268966555e-05,-3.088421507768668e-05
63,18:16:03:169753,0.0,0.0
64,18:16:03:322928,0.0,0.0
65,18:16:03:475610,-2.2557069385586992e-05,6.177033788379305e-05
66,18:16:03:628825,0.0,0.0
67,18:16:03:774292,0.0,0.0
68,18:16:03:917894,0.0,0.0
