,time,VSZ,RSS
0,18:17:24:932510,,
1,18:17:25:092377,0.00018820308824163412,0.0
2,18:17:25:190737,0.0,0.0
3,18:17:25:287458,0.0,0.0
4,18:17:25:380415,0.0,0.0
5,18:17:25:527398,0.0,0.0
6,18:17:25:684107,0.015540939298818834,-0.01921541963520268
7,18:17:25:826909,0.007801752937939721,-0.006661241221328051
8,18:17:25:951850,0.0,0.0010013351134845472
9,18:17:26:089942,-0.002905446249244381,-0.0018794143502379734
10,18:17:26:227271,0.0008465153182952712,0.0007896255352750625
11,18:17:26:373648,0.0,-0.0023973538069371747
12,18:17:26:537452,0.0,0.0
13,18:17:26:688452,0.0,0.0
14,18:17:26:824268,0.0,0.0
15,18:17:26:969381,0.0,0.0
16,18:17:27:121198,0.0,0.0
17,18:17:27:276811,0.0,0.0
18,18:17:27:416581,0.0,0.0
19,18:17:27:564774,0.0,0.0
20,18:17:27:709899,0.0,0.0
21,18:17:27:852880,0.0,0.0
22,18:17:28:004482,0.0,0.0
23,18:17:28:148467,0.0,0.0
24,18:17:28:294424,0.0,-0.008152339234653527
25,18:17:28:437050,0.0,0.0
26,18:17:28:599686,0.0,0.0
27,18:17:28:761775,0.0,0.0
28,18:17:28:902956,0.0,0.0
29,18:17:29:042617,0.0,0.0
30,18:17:29:194959,0.0,0.0
31,18:17:29:343551,-5.582833902317841e-05,-0.0004293688278230734
32,18:17:29:493062,0.0001870353776021183,3.0682376043200676e-05
33,18:17:29:647036,0.0,0.0
34,18:17:29:798656,0.0,0.0
35,18:17:29:952741,0.0,0.0
36,18:17:30:101069,0.0,0.0
37,18:17:30:270886,0.0,-0.000368177215966603
38,18:17:30:419066,0.0,0.0
39,18:17:30:559542,0.0,0.0
40,18:17:30:700368,0.0,0.0
41,18:17:30:835158,0.0,0.0
42,18:17:30:995367,0.0,0.0
43,18:17:31:146371,0.0,0.0
44,18:17:31:291492,-0.006821328093600698,-0.00012277094011847733
45,18:17:31:442251,0.0,0.0
46,18:17:31:549644,0.0,0.0
47,18:17:31:697066,0.0,0.0
48,18:17:31:850125,-0.0008430660626567166,-0.00015348251834113036
49,18:17:31:995430,0.0,0.0
50,18:17:32:161333,0.0,0.0
51,18:17:32:315138,-0.0008775285196769289,-0.0002456097261451795
52,18:17:32:467410,0.0,0.0
53,18:17:32:622687,0.0,0.0
54,18:17:32:762801,-0.000855778758670378,3.0708758137931724e-05
55,18:17:32:904950,0.0,0.0
56,18:17:33:041659,0.0,0.0
57,18:17:33:190332,0.0,0.0
58,18:17:33:337244,-0.0009410359284136582,-0.0003070781513895282
59,18:17:33:486021,0.0,0.0
60,18:17:33:638522,0.0,0.0
61,18:17:33:779179,-2.256101344066952e-05,-0.0001228689909383851
62,18:17:33:926601,0.0,0.0
63,18:17:34:082150,0.0,0.0
64,18:17:34:232078,0.0,0.0
65,18:17:34:379741,-2.2561522451503002e-05,-6.144204479130444e-05
66,18:17:34:524271,0.0,0.0
67,18:17:34:680753,0.0,0.0
