,time,VSZ,RSS
0,18:11:52:241952,,
1,18:11:52:398106,0.00024128986668725538,0.0
2,18:11:52:567488,0.0,0.0
3,18:11:52:750120,0.0014732362088720752,0.0
4,18:11:52:915962,0.01721982301290992,-0.008179300573195047
5,18:11:53:042797,0.0034984255675427622,-0.0050000000000000044
6,18:11:53:142146,-0.002921578101648392,0.0005547216602492799
7,18:11:53:279483,-0.005741944935931387,-0.001174053419430554
8,18:11:53:376715,-2.833712106187214e-06,0.0001959055735136772
9,18:11:53:511311,-2.833720136097284e-06,0.00039173440407402893
10,18:11:53:654819,0.0,0.0
11,18:11:53:798214,0.0,0.0
12,18:11:53:945212,-1.1334912664473507e-05,0.0
13,18:11:54:085760,0.0,0.0
14,18:11:54:224653,0.0,0.0
15,18:11:54:364312,0.0,0.0
16,18:11:54:509789,-1.1335041146254277e-05,-0.0018273780388318173
17,18:11:54:651771,0.0,0.0
18,18:11:54:793125,0.0,0.0
19,18:11:54:939814,-1.1335169630810604e-05,3.269149040496799e-05
20,18:11:55:086317,0.0,0.0
21,18:11:55:223121,0.0,0.0
22,18:11:55:378500,0.0,0.0
23,18:11:55:521912,0.0,0.0
24,18:11:55:660674,0.0,0.0
25,18:11:55:806028,0.0,0.0
26,18:11:55:949844,-2.8338245295911335e-06,0.0002615233736515954
27,18:11:56:091791,0.0,0.0
28,18:11:56:235406,0.0,0.0
29,18:11:56:376380,0.0,0.0
30,18:11:56:527696,0.0,0.0
31,18:11:56:664375,0.0003202230792991312,0.004248643702202681
32,18:11:56:807301,0.0,0.0
33,18:11:56:959415,0.0,0.0
34,18:11:57:108313,0.0,0.0
35,18:11:57:256400,0.0,0.0
36,18:11:57:402659,0.0,0.0
37,18:11:57:551215,0.0,0.0
38,18:11:57:694432,0.0,0.0
39,18:11:57:839281,0.0,0.0
40,18:11:57:988318,0.0,0.0
41,18:11:58:128407,0.0,0.0
42,18:11:58:273778,0.0,0.0
43,18:11:58:420645,-0.006974662315293312,0.00022780525904719795
44,18:11:58:559960,0.0,0.0
45,18:11:58:704037,0.0,0.0
46,18:11:58:846123,0.0,0.0
47,18:11:58:996945,-0.0008786694434143039,6.507239303732426e-05
48,18:11:59:136728,0.0,0.0
49,18:11:59:280975,0.0,0.0
50,18:11:59:422766,-0.00086802085534321,9.760223834476278e-05
51,18:11:59:559675,0.0,0.0
52,18:11:59:694178,0.0,0.0
53,18:11:59:837991,0.0,0.0
54,18:11:59:984156,-0.0009545093421887696,-0.00016265452179575757
55,18:12:00:129067,0.0,0.0
56,18:12:00:272417,0.0,0.0
57,18:12:00:415591,-0.0008581628449814138,-0.00019521717911175074
58,18:12:00:558160,0.0,0.0
59,18:12:00:696247,0.0,0.0
60,18:12:00:840139,0.0,0.0
61,18:12:00:975889,-2.2903997892842476e-05,6.508509876668178e-05
62,18:12:01:121130,0.0,0.0
63,18:12:01:252432,0.0,0.0
64,18:12:01:413642,0.0,0.0
65,18:12:01:557872,0.0,0.0
66,18:12:01:700119,0.0,0.0
67,18:12:01:837671,0.0,0.0
68,18:12:01:982010,0.0,-9.762129445833878e-05
