,time,VSZ,RSS
0,18:17:55:167194,,
1,18:17:55:331820,0.00018813388291238908,0.0
2,18:17:55:431182,0.0,0.0
3,18:17:55:602019,0.0,0.0
4,18:17:55:744723,0.0,-9.027443428022419e-05
5,18:17:55:839431,0.009980620155038755,-0.01321135153028985
6,18:17:55:992421,0.013132721187870677,-0.0016468435498627754
7,18:17:56:132275,0.0,0.0
8,18:17:56:265320,-0.003077685803094976,-0.0005498533724340726
9,18:17:56:400768,0.0013801542755447205,0.0038205269270736864
10,18:17:56:549683,0.0,-9.134366531682314e-05
11,18:17:56:683025,0.0,0.0
12,18:17:56:816068,0.0,0.0
13,18:17:56:969531,0.0,0.0
14,18:17:57:108719,0.0,0.0
15,18:17:57:288875,0.0,0.0
16,18:17:57:430286,0.0,0.0
17,18:17:57:576289,-8.927948664294583e-05,0.00024360535931799987
18,18:17:57:731216,0.0,0.0
19,18:17:57:879995,0.0,0.0
20,18:17:58:001028,0.0,0.0
21,18:17:58:140115,0.0,0.0
22,18:17:58:288534,0.0,0.0
23,18:17:58:436359,0.0,0.0
24,18:17:58:574651,0.0,-0.0009132976132488757
25,18:17:58:735153,0.0,0.0
26,18:17:58:880102,0.0,0.0
27,18:17:59:030001,-8.370699204451881e-06,0.00012188433176918423
28,18:17:59:186732,0.0,0.0
29,18:17:59:348139,0.0,0.0
30,18:17:59:501105,0.0,0.0
31,18:17:59:648830,0.0,0.0
32,18:17:59:794378,8.37076927373559e-06,0.00018280421668404045
33,18:17:59:933443,0.0,0.0
34,18:18:00:073981,0.0,0.0
35,18:18:00:221865,0.0,0.0
36,18:18:00:369164,0.0,0.0
37,18:18:00:523062,0.0,-0.0011880102351651267
38,18:18:00:668644,0.0,0.0
39,18:18:00:816796,0.0,0.0
40,18:18:00:976209,0.0,0.0
41,18:18:01:121213,0.0,0.0
42,18:18:01:271493,0.0,0.0
43,18:18:01:423577,0.0,0.0
44,18:18:01:567400,-0.006774685889512355,9.149409863073998e-05
45,18:18:01:705154,0.0,0.0
46,18:18:01:851674,0.0,0.0
47,18:18:02:001527,-0.0008315424269239591,-0.00012198097096849381
48,18:18:02:147761,0.0,0.0
49,18:18:02:291510,0.0,0.0
50,18:18:02:447450,0.0,0.0
51,18:18:02:589623,-0.0008772201119580103,0.0
52,18:18:02:743627,0.0,0.0
53,18:18:02:892418,0.0,0.0
54,18:18:03:032978,-0.0008779903027096303,-0.00012199585214101027
55,18:18:03:181048,0.0,0.0
56,18:18:03:329162,0.0,0.0
57,18:18:03:477379,-0.000940725823487143,-0.00024402147388968842
58,18:18:03:643255,0.0,0.0
59,18:18:03:799167,0.0,0.0
60,18:18:03:947958,0.0,0.0
61,18:18:04:094507,-2.2553571780936643e-05,-0.00021357090554063873
62,18:18:04:245702,0.0,0.0
63,18:18:04:401496,0.0,0.0
64,18:18:04:539086,-2.2554080456038683e-05,3.0516646830847094e-05
65,18:18:04:705938,0.0,0.0
66,18:18:04:858063,0.0,0.0
67,18:18:05:010408,-2.2554589154011317e-05,-0.00030515715593526505
