,time,VSZ,RSS
0,18:17:40:058333,,
1,18:17:40:219117,0.00018687566539066225,-0.00012068185246638663
2,18:17:40:322566,0.0,0.0
3,18:17:40:410102,0.0,0.0
4,18:17:40:529692,0.0,0.0
5,18:17:40:626205,0.0,0.0
6,18:17:40:771633,0.018157523737267978,-0.013910262212968871
7,18:17:40:928403,0.005830571434926712,0.0006731946144431511
8,18:17:41:067041,-0.007076651748568752,-0.0011925876093205057
9,18:17:41:210487,-0.0025974893720088765,0.0007041606710957993
10,18:17:41:353056,0.0,-3.059413816308698e-05
11,18:17:41:503787,0.0,0.0
12,18:17:41:650792,0.0,0.0
13,18:17:41:805140,0.0,0.0
14,18:17:41:942197,-9.211187405799848e-05,0.0
15,18:17:42:092208,0.0,0.0
16,18:17:42:243910,0.0,0.0
17,18:17:42:385142,0.0005136407920116604,-0.00012238029677225093
18,18:17:42:533917,0.0,0.0
19,18:17:42:683754,0.0,0.0
20,18:17:42:836557,-2.2320743503945195e-05,-0.0012239527554236407
21,18:17:42:980332,0.0,0.0
22,18:17:43:132866,0.0,0.0
23,18:17:43:281150,0.0,0.0
24,18:17:43:425725,-2.2321241730627328e-05,-0.00012254526515731445
25,18:17:43:567464,0.0,0.0
26,18:17:43:711226,0.0,0.0
27,18:17:43:824653,-2.2321739979624944e-05,6.128014216999489e-05
28,18:17:43:977775,0.0,0.0
29,18:17:44:122634,0.0,0.0
30,18:17:44:265845,0.0,0.0
31,18:17:44:413321,-2.232223825082702e-05,6.127638714414907e-05
32,18:17:44:557910,-1.953239447627375e-05,6.127263257860172e-05
33,18:17:44:683862,0.0,0.0
34,18:17:44:834867,0.0,-0.0010415709340440005
35,18:17:44:987833,0.0,0.0
36,18:17:45:135364,0.0,0.0
37,18:17:45:285618,0.0,0.0
38,18:17:45:423688,0.0,0.0
39,18:17:45:569933,0.0,0.0
40,18:17:45:727491,0.0,0.0
41,18:17:45:863030,0.0,0.0
42,18:17:46:014571,0.0,0.0
43,18:17:46:171621,0.0,0.0
44,18:17:46:323951,-0.00684763318562831,-0.0001839982826826736
45,18:17:46:463266,0.0,0.0
46,18:17:46:602305,0.0,0.0
47,18:17:46:763438,0.0,0.0
48,18:17:46:898104,-0.0008709871374866784,0.0
49,18:17:47:044389,0.0,0.0
50,18:17:47:191009,0.0,0.0
51,18:17:47:329914,-0.0008548739060988408,9.201607214071039e-05
52,18:17:47:475628,0.0,0.0
53,18:17:47:637698,0.0,0.0
54,18:17:47:785259,0.0,0.0
55,18:17:47:927033,-0.0009400400783554641,-0.0003066920198736556
56,18:17:48:081163,0.0,0.0
57,18:17:48:232734,0.0,0.0
58,18:17:48:394015,-0.0008902160745978271,0.0
59,18:17:48:549584,0.0,0.0
60,18:17:48:710135,0.0,0.0
61,18:17:48:859099,-2.2557196591610484e-05,6.135722174493985e-05
62,18:17:49:006744,0.0,0.0
63,18:17:49:157990,0.0,0.0
64,18:17:49:311688,0.0,0.0
65,18:17:49:464555,0.0,0.0
66,18:17:49:605511,0.0,0.0
67,18:17:49:753903,0.0,0.0
68,18:17:49:868293,0.0,0.0
