,time,VSZ,RSS
0,18:14:38:559827,,
1,18:14:38:722893,0.00023797854226814685,0.0
2,18:14:38:830348,0.0,0.0
3,18:14:38:923357,0.0,0.0
4,18:14:39:090560,0.0014530231662308601,0.0
5,18:14:39:253487,0.01788330457900833,0.017734080676284014
6,18:14:39:381392,0.0035288266234685395,-0.008095582039243987
7,18:14:39:508622,-0.002885123891428476,0.00024272581085593714
8,18:14:39:636630,-0.006072958811066287,-0.020414353747687075
9,18:14:39:762383,0.0,0.0
10,18:14:39:902157,0.0,0.0
11,18:14:40:059402,0.0,0.0
12,18:14:40:213295,0.0,0.0
13,18:14:40:349911,0.0,0.0
14,18:14:40:496022,0.0,0.0
15,18:14:40:631360,0.0,0.0
16,18:14:40:771425,0.0,0.0
17,18:14:40:916476,0.0,0.0
18,18:14:41:066683,0.0,0.0
19,18:14:41:210167,0.0,0.0
20,18:14:41:316416,0.0,0.0002167585309964526
21,18:14:41:469496,0.0,0.0
22,18:14:41:617573,0.0,0.0
23,18:14:41:764743,0.0,0.0
24,18:14:41:908801,0.0005364117407120617,-0.0011764341661248956
25,18:14:42:041713,0.0,0.0
26,18:14:42:181755,0.0,0.0
27,18:14:42:333030,0.0,0.0
28,18:14:42:481337,0.0,0.0
29,18:14:42:629898,0.0,0.0
30,18:14:42:777849,-2.7923133198992645e-06,0.00024796206180455194
31,18:14:42:933356,0.0,0.0
32,18:14:43:081446,2.7923211169955664e-06,6.197514796557613e-05
33,18:14:43:227820,0.0,0.0
34,18:14:43:371892,0.0,0.0
35,18:14:43:532285,0.0,0.0
36,18:14:43:681636,0.0,0.0
37,18:14:43:824694,0.0,0.0
38,18:14:43:969060,0.0,0.0
39,18:14:44:119720,0.0,0.0
40,18:14:44:276180,0.0,0.0
41,18:14:44:418253,0.0,0.0
42,18:14:44:570164,0.0,0.0
43,18:14:44:719510,0.0,0.0
44,18:14:44:855105,-0.006768567487420607,0.0003408421900659153
45,18:14:45:005154,0.0,0.0
46,18:14:45:154588,0.0,0.0
47,18:14:45:304111,-0.0008771387284861598,6.195019204557894e-05
48,18:14:45:445786,0.0,0.0
49,18:14:45:592428,0.0,0.0
50,18:14:45:740894,0.0,0.0
51,18:14:45:886721,-0.0008779087762739168,-0.00043362448119932395
52,18:14:46:035619,0.0,0.0
53,18:14:46:187885,0.0,0.0
54,18:14:46:331688,-0.0008786801773131847,3.098661378286849e-05
55,18:14:46:479986,0.0,0.0
56,18:14:46:625308,0.0,0.0
57,18:14:46:768458,-0.0009414656421415923,-0.00021689957549653194
58,18:14:46:911480,0.0,0.0
59,18:14:47:055671,0.0,0.0
60,18:14:47:207364,0.0,0.0
61,18:14:47:357936,-2.2571325388187624e-05,3.099237587544934e-05
62,18:14:47:523808,0.0,0.0
63,18:14:47:677018,0.0,0.0
64,18:14:47:818253,-2.25718348644266e-05,3.0991415377989995e-05
65,18:14:47:956476,0.0,0.0
66,18:14:48:102398,0.0,0.0
67,18:14:48:257725,0.0,0.0
68,18:14:48:395045,-2.257234436364719e-05,-3.099045493992758e-05
