,time,VSZ,RSS
0,18:17:09:830009,,
1,18:17:09:932044,0.0001868714324544385,-0.00011917175629372334
2,18:17:10:025181,0.0,0.0
3,18:17:10:182849,0.0,0.0
4,18:17:10:294209,0.0,0.0
5,18:17:10:457372,0.015606510969568221,0.005571943625040987
6,18:17:10:618160,0.012721490231712762,0.002874244399668102
7,18:17:10:752341,0.0,0.0
8,18:17:10:893287,-0.012250672259424666,-0.0012409513960702778
9,18:17:11:031313,-1.6718866683751443e-05,0.0010058278850990643
10,18:17:11:175503,0.0,0.0
11,18:17:11:329000,0.0,0.0
12,18:17:11:487429,0.0,0.0
13,18:17:11:638350,0.0,0.0
14,18:17:11:794867,0.0,0.0
15,18:17:11:952247,0.0,0.0
16,18:17:12:103728,0.0,-0.020125897685965066
17,18:17:12:258877,0.0,0.0
18,18:17:12:412933,0.0,0.0
19,18:17:12:562769,0.0,0.0
20,18:17:12:704057,-9.195530414918274e-05,-0.000512727711424743
21,18:17:12:856100,0.0,0.0
22,18:17:13:004684,0.0,0.0
23,18:17:13:149794,0.0,0.0
24,18:17:13:303858,0.0,0.0
25,18:17:13:453915,0.0,0.0
26,18:17:13:619227,-3.344136752903015e-05,-9.052777693951963e-05
27,18:17:13:775420,0.0,0.0
28,18:17:13:926821,0.0,0.0
29,18:17:14:082050,0.0,0.0
30,18:17:14:227832,-3.344248589143284e-05,0.0
31,18:17:14:376261,-2.7869670273905633e-05,3.0178657653312513e-05
32,18:17:14:525418,0.0,0.0
33,18:17:14:675540,-2.229635761130666e-05,-0.0013881763587531015
34,18:17:14:832281,0.0,0.0
35,18:17:14:976059,0.0,0.0
36,18:17:15:132865,-2.229685474997023e-05,-0.0001510984859931508
37,18:17:15:283749,0.0,0.0
38,18:17:15:418232,0.0,0.0
39,18:17:15:562066,0.0,0.0
40,18:17:15:691989,-0.0008695967245190284,3.022426403909151e-05
41,18:17:15:840220,0.0,0.0
42,18:17:15:988893,0.0,0.0
43,18:17:16:134905,-0.006823348908571059,-0.0005440203100915975
44,18:17:16:284800,0.0,0.0
45,18:17:16:425901,0.0,0.0
46,18:17:16:580899,0.0,0.0
47,18:17:16:731840,-0.0008819506276174227,3.0239801626974483e-05
48,18:17:16:881146,0.0,0.0
49,18:17:17:034014,0.0,0.0
50,18:17:17:185443,-0.0008546167577976327,9.07166616268551e-05
51,18:17:17:334759,0.0,0.0
52,18:17:17:485905,0.0,0.0
53,18:17:17:634852,-0.0008553477523205455,0.00012094457714750817
54,18:17:17:791316,0.0,0.0
55,18:17:17:939971,0.0,0.0
56,18:17:18:080133,0.0,0.0
57,18:17:18:232198,-0.000856079998422965,0.00012092995132562123
58,18:17:18:373875,0.0,0.0
59,18:17:18:527572,0.0,0.0
60,18:17:18:677482,-8.455396374884572e-05,-0.0006045766452041912
61,18:17:18:820641,0.0,0.0
62,18:17:18:957337,0.0,0.0
63,18:17:19:120947,-3.382444549049346e-05,0.0
64,18:17:19:271317,0.0,0.0
65,18:17:19:425308,0.0,0.0
66,18:17:19:572050,0.0,0.0
