,time,VSZ,RSS
0,18:13:53:192246,,
1,18:13:53:362987,0.0002379340526117435,0.001740589935660397
2,18:13:53:528357,0.0,0.0
3,18:13:53:687431,0.0,0.0
4,18:13:53:853468,0.015459202600793587,-0.017872102764590947
5,18:13:53:946366,0.002707888293333127,0.015290809717878329
6,18:13:54:033574,0.005701523836541433,-0.0009957370009646693
7,18:13:54:169782,-0.006540321844675012,-0.0021491979442453957
8,18:13:54:311314,-0.003635472862002387,-0.002216256711199849
9,18:13:54:450552,0.0003604036520903353,0.0006882527764742186
10,18:13:54:596386,-2.7928202177562866e-06,0.00021883890330443023
11,18:13:54:753577,0.0,0.0
12,18:13:54:896979,0.0,0.0
13,18:13:55:022395,0.0,0.0
14,18:13:55:158701,0.0,0.0
15,18:13:55:305898,0.0,0.0
16,18:13:55:436476,0.0,0.0
17,18:13:55:576049,0.0,0.0
18,18:13:55:730454,0.0,0.0
19,18:13:55:878496,0.0,0.0
20,18:13:56:024492,0.0,0.0
21,18:13:56:165844,0.0,0.0
22,18:13:56:307259,0.0,0.0
23,18:13:56:450343,0.0,0.0
24,18:13:56:594433,0.0,-0.0012814902794273664
25,18:13:56:732229,0.0,0.0
26,18:13:56:883500,0.0,0.0
27,18:13:57:032700,0.0,0.0
28,18:13:57:188246,0.0,0.0
29,18:13:57:346401,0.0,0.0
30,18:13:57:502105,-5.585656035256292e-06,0.0001877757956998405
31,18:13:57:645481,0.0,0.0
32,18:13:57:785779,-2.7928436174828875e-06,-9.387027128504588e-05
33,18:13:57:931101,0.0,0.0
34,18:13:58:081448,0.0,0.0
35,18:13:58:218802,0.0,0.0
36,18:13:58:358438,0.0,0.0
37,18:13:58:502753,0.0,0.0
38,18:13:58:656698,0.0,0.0
39,18:13:58:802776,0.0,0.0
40,18:13:58:941366,0.0,0.0
41,18:13:59:088872,0.0,0.0
42,18:13:59:236945,0.0,0.0
43,18:13:59:379549,0.0,0.0
44,18:13:59:505390,-0.006831314567233737,-3.129302791338162e-05
45,18:13:59:652502,0.0,0.0
46,18:13:59:798382,0.0,0.0
47,18:13:59:942649,0.0,0.0
48,18:14:00:088780,-0.0008886114321547955,0.0
49,18:14:00:230522,0.0,0.0
50,18:14:00:372255,0.0,0.0
51,18:14:00:526953,-0.0008556270141713007,0.00012517602879058565
52,18:14:00:670580,0.0,0.0
53,18:14:00:817521,0.0,0.0
54,18:14:00:970066,0.0,0.0
55,18:14:01:110963,-0.0009408689234374767,-0.00018774054257020278
56,18:14:01:267712,0.0,0.0
57,18:14:01:413818,0.0,0.0
58,18:14:01:560215,-0.0008458877168644463,0.0
59,18:14:01:714909,0.0,0.0
60,18:14:01:865251,0.0,0.0
61,18:14:02:021502,-2.2576102631011175e-05,-6.259193189994683e-05
62,18:14:02:162378,0.0,0.0
63,18:14:02:311274,0.0,0.0
64,18:14:02:452524,0.0,0.0
65,18:14:02:597366,0.0,0.0
66,18:14:02:754588,0.0,0.0
67,18:14:02:900071,0.0,0.0
68,18:14:03:034003,0.0,0.0014397045475884607
