,time,VSZ,RSS
0,18:19:41:030072,,
1,18:19:41:212209,0.00018691853467189823,0.0
2,18:19:41:315837,0.0,0.0
3,18:19:41:426743,0.0,0.0
4,18:19:41:605057,0.013775586772038828,-0.015374471783498711
5,18:19:41:713621,0.013669398311854541,-0.0005478784927254177
6,18:19:41:836273,0.00033616223961208114,-0.003563162382750673
7,18:19:41:936244,0.0,0.0
8,18:19:42:079498,-0.011673580467273736,-0.001069714844585734
9,18:19:42:231898,-0.000855620338680696,-3.059601028021497e-05
10,18:19:42:377025,0.0,0.0
11,18:19:42:530881,0.0,0.0
12,18:19:42:694025,0.0,0.0
13,18:19:42:832839,0.0,0.0
14,18:19:42:991106,0.0,0.0
15,18:19:43:140223,0.0,0.0
16,18:19:43:293513,-4.463077794236714e-05,-0.00012238778569895192
17,18:19:43:449137,0.0,0.0
18,18:19:43:592802,0.0,0.0
19,18:19:43:753645,-4.463276993760257e-05,-0.0018360414945377546
20,18:19:43:899744,0.0,0.0
21,18:19:44:060734,0.0,0.0
22,18:19:44:207862,0.0,0.0
23,18:19:44:364071,0.000532827472696118,9.197093718382732e-05
24,18:19:44:521646,0.0,0.0
25,18:19:44:671187,0.0,0.0
26,18:19:44:814011,-2.7881870092727468e-06,0.00012261663907797704
27,18:19:44:960710,0.0,0.0
28,18:19:45:120115,0.0,0.0
29,18:19:45:282012,0.0,0.0
30,18:19:45:426157,0.0,0.0
31,18:19:45:580041,-1.672916869976948e-05,0.0001532520076013011
32,18:19:45:740362,0.0,0.0
33,18:19:45:895390,0.0,0.0
34,18:19:46:046514,0.0,0.0
35,18:19:46:201387,0.0,0.0
36,18:19:46:354775,0.0,0.0
37,18:19:46:505345,0.0,0.0
38,18:19:46:648752,0.0,0.0
39,18:19:46:797157,-0.0008922372570395742,0.00027581134504006677
40,18:19:46:952273,0.0,0.0
41,18:19:47:119239,0.0,0.0
42,18:19:47:274497,-0.006826129060165331,-0.00030637254901966227
43,18:19:47:416334,0.0,0.0
44,18:19:47:568563,0.0,0.0
45,18:19:47:717750,0.0,0.0
46,18:19:47:864077,-0.0008766926208894077,-9.193993257738953e-05
47,18:19:48:009291,0.0,0.0
48,18:19:48:160554,0.0,0.0
49,18:19:48:315489,-0.0008549628625507122,6.129892420392302e-05
50,18:19:48:464638,0.0,0.0
51,18:19:48:618917,0.0,0.0
52,18:19:48:775354,-0.0009401379807300048,-0.0004597137515707228
53,18:19:48:925066,0.0,0.0
54,18:19:49:078039,0.0,0.0
55,18:19:49:246183,-0.0008903088751961441,-3.0661679033539e-05
56,18:19:49:401975,0.0,0.0
57,18:19:49:560669,0.0,0.0
58,18:19:49:720561,0.0,0.0
59,18:19:49:853497,-2.255955016261524e-05,6.132523840185478e-05
60,18:19:50:005954,0.0,0.0
61,18:19:50:165406,0.0,0.0
62,18:19:50:322485,0.0,0.0
63,18:19:50:478757,0.0,0.0
64,18:19:50:635395,0.0,0.0
65,18:19:50:790421,0.0,0.0
