time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.926829268292683,
200,0.8920454545454546,
300,0.8269230769230769,
400,0.7593984962406015,
500,0.7795698924731183,
600,0.6797385620915033,
700,0.6326530612244898,
800,0.47478991596638653,
900,0.6558441558441559,
1000,0.6544117647058824,
1100,0.8269230769230769,
1200,0.9273743016759777,
1300,0.8527131782945736,
1400,0.7898089171974523,
1500,0.8418079096045198,
1600,0.8214285714285714,
1700,0.8671328671328671,
1800,0.7644444444444445,
1900,0.9298245614035088,
2000,0.8655913978494624,
2100,0.9415584415584416,
2200,0.9,
2300,0.9657142857142857,
2400,0.868020304568528,
2500,0.7959183673469388,
2600,0.6601307189542484,
2700,0.6804733727810651,
2800,0.7266187050359713,
2900,,
3000,,
3100,0.7142857142857143,
3200,0.8525641025641025,
3300,0.7191011235955056,
3400,0.6597222222222222,
3500,0.6402439024390244,
3600,0.635,
3700,0.610738255033557,
3800,0.6513761467889908,
3900,0.5909090909090909,
4000,0.4420289855072464,
4100,0.6818181818181818,
4200,0.6606060606060606,
4300,0.6428571428571429,
4400,0.6209150326797386,
4500,0.6231155778894473,
4600,0.6390977443609023,
4700,0.6503496503496503,
4800,0.577639751552795,
4900,0.636986301369863,
5000,0.6432748538011696,
5100,0.7061855670103093,
5200,0.8571428571428571,
5300,0.6410256410256411,
5400,0.5825242718446602,
5500,0.6513761467889908,
5600,0.6241610738255033,
5700,0.6373626373626373,
5800,0.6551724137931034,
5900,0.5652173913043478,
6000,0.5952380952380952,
6100,0.46048109965635736,
6200,0.5984251968503937,
6300,0.6598639455782312,
6400,0.6515151515151515,
6500,0.6330935251798561,
6600,0.6666666666666666,
6700,0.6714285714285714,
6800,0.6114649681528662,
6900,0.609375,
7000,0.6496350364963503,
7100,0.3813559322033898,
7200,0.696969696969697,
7300,0.6129032258064516,
7400,0.664179104477612,
7500,0.6628571428571428,
7600,0.6214689265536724,
7700,0.6475409836065574,
7800,0.5934959349593496,
7900,0.6521739130778087,
