time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,1.0,1708.0
200,0.8333333333333334,1708.0
300,,
400,,1708.0
500,0.9230769230769231,1708.0
600,0.9090909090909091,1708.0
700,0.8461538461538461,1708.0
800,0.9,1708.0
900,,
1000,,1708.0
1100,0.75,1708.0
1200,,
1300,,1708.0
1400,0.8571428571428571,1708.0
1500,0.8,1708.0
1600,0.9090909090909091,1708.0
1700,,
1800,,1708.0
1900,0.9166666666666666,1708.0
2000,,
2100,,1708.0
2200,0.6470588235294118,1708.0
2300,,
2400,,1708.0
2500,0.6153846153846154,1708.0
2600,0.75,1708.0
2700,0.8666666666666667,1708.0
2800,0.9,1708.0
2900,,
3000,,1708.0
3100,0.9090909090909091,1708.0
3200,0.7,1708.0
3300,0.47368421052631576,1708.0
3400,,
3500,,1708.0
3600,0.7272727272727273,1708.0
3700,0.75,1708.0
3800,0.8181818181818182,1708.0
3900,0.8333333333333334,1708.0
4000,0.7272727272727273,1708.0
4100,0.9090909090909091,1708.0
4200,,
4300,,1708.0
4400,0.631578947368421,1708.0
4500,0.875,1708.0
4600,0.8461538461538461,1708.0
4700,0.7272727272727273,1708.0
4800,,
4900,,1612.0
5000,0.8181818181818182,1708.0
5100,0.9375,1708.0
5200,0.8888888888888888,1708.0
5300,0.8,1708.0
5400,0.8181818181818182,1708.0
5500,0.7777777777777778,1708.0
5600,,
5700,,1612.0
5800,0.71875,1708.0
5900,,
6000,,1708.0
6100,0.6,1708.0
6200,0.9166666666666666,1708.0
6300,0.7692307692307693,1708.0
6400,0.7,1209.0
6500,0.6,1708.0
6600,,
6700,,1708.0
6800,0.6363636363636364,1708.0
6900,0.8461538461538461,1708.0
7000,0.9090909090909091,1708.0
7100,0.5,1708.0
7200,0.75,1708.0
7300,,
7400,,1708.0
7500,0.8,1708.0
7600,0.7857142857142857,1708.0
7700,0.7692307692307693,1708.0
7800,,
7900,,1708.0
8000,0.7,1708.0
