time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,,
200,,1708.0
300,0.6428571428571429,1708.0
400,0.7272727272727273,1708.0
500,0.75,1708.0
600,0.8,1708.0
700,0.8181818181818182,1708.0
800,,
900,,1708.0
1000,,
1100,,1708.0
1200,0.6666666666666666,1708.0
1300,,
1400,,1708.0
1500,0.8333333333333334,1708.0
1600,0.9090909090909091,1708.0
1700,0.9166666666666666,1708.0
1800,0.875,1708.0
1900,,
2000,,1708.0
2100,,
2200,,1708.0
2300,0.75,1708.0
2400,0.8461538461538461,1708.0
2500,0.75,1708.0
2600,,
2700,,1708.0
2800,0.8461538461538461,1708.0
2900,0.9230769230769231,1708.0
3000,0.9166666666666666,1708.0
3100,,
3200,,1708.0
3300,0.5294117647058824,1708.0
3400,0.8,1708.0
3500,0.7,1708.0
3600,0.7777777777777778,1708.0
3700,0.8181818181818182,1708.0
3800,0.7272727272727273,1708.0
3900,0.8571428571428571,1708.0
4000,0.875,1708.0
4100,0.7272727272727273,1708.0
4200,0.8,1708.0
4300,,
4400,,1708.0
4500,0.7692307692307693,1708.0
4600,0.8,1708.0
4700,0.8888888888888888,1708.0
4800,0.8888888888888888,1708.0
4900,0.7272727272727273,1708.0
5000,,
5100,,1708.0
5200,0.75,1708.0
5300,0.9166666666666666,1708.0
5400,0.9166666666666666,1708.0
5500,0.8,1708.0
5600,0.6666666666666666,1708.0
5700,0.8888888888888888,1708.0
5800,,
5900,,1708.0
6000,0.8484848484848485,1708.0
6100,,
6200,,1708.0
6300,,
6400,,1708.0
6500,0.47368421052631576,1708.0
6600,0.8461538461538461,1708.0
6700,0.7,1708.0
6800,0.9090909090909091,1708.0
6900,0.9,1708.0
7000,0.8,1708.0
7100,0.8,1708.0
7200,0.8181818181818182,1708.0
7300,,
7400,,1708.0
7500,0.6666666666666666,1708.0
7600,0.75,1708.0
7700,0.8461538461538461,1708.0
7800,,
7900,,1708.0
8000,0.7,1708.0
