time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9420289855072463,
200,0.9122807017543859,
300,0.8324022346368715,
400,0.8138297872340425,
500,0.7947019867549668,
600,0.7333333333333333,
700,0.7112676056338029,
800,0.6963350785340314,
900,0.7114093959731543,
1000,0.6838709677419355,
1100,0.8609271523178808,
1200,0.9170731707317074,
1300,0.8251748251748252,
1400,0.82,
1500,0.8823529411764706,
1600,0.8905472636815921,
1700,0.7439024390243902,
1800,0.859375,
1900,0.9166666666666666,
2000,0.8706467661691543,
2100,0.9384615384615385,
2200,0.9107142857142857,
2300,0.9285714285714286,
2400,0.9230769230769231,
2500,0.7472527472527473,
2600,0.6713286713286714,
2700,0.6307692307692307,
2800,0.6547619047619048,
2900,0.7951807228915663,
3000,0.9,
3100,0.7815533980582524,
3200,0.7784810126582279,
3300,0.6103896103896104,
3400,0.6486486486486487,
3500,0.6369426751592356,
3600,0.6483516483516484,
3700,0.6016260162601627,
3800,0.6496350364963503,
3900,0.6428571428571429,
4000,0.6666666666666666,
4100,0.6830985915492958,
4200,0.67,
4300,0.5914634146341463,
4400,0.6282051282051282,
4500,0.6567164179104478,
4600,0.6713286713286714,
4700,0.655,
4800,0.6598639455782312,
4900,0.6482758620689655,
5000,0.6419753086419753,
5100,0.6580645161290323,
5200,0.9130434782608695,
5300,0.7215189873417721,
5400,0.6701570680628273,
5500,0.6594202898550725,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,
7000,0.6496815286624203,
7100,0.6165413533834586,
7200,0.6802721088435374,
7300,0.6339869281045751,
7400,0.66,
7500,0.6182795698924731,
7600,0.6467391304347826,
7700,0.6081081081081081,
7800,0.6259541984732825,
7900,0.463768115942029,
8000,0.6181818181818182,
8100,0.6037735849056604,
