time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9772727272727273,
200,0.9473684210526315,
300,0.7659574468085106,
400,0.7755102040816326,
500,0.7355072464160751,
600,0.7149122806556129,
700,0.6343283582089553,
800,0.6391752577319587,
900,0.6790123456790124,
1000,0.7314285714285714,
1100,0.875968992248062,
1200,0.9538461538461539,
1300,0.8590604026845637,
1400,0.8317307692307693,
1500,0.7986577181208053,
1600,0.9076923076923077,
1700,0.8088235294117647,
1800,0.8818181818181818,
1900,0.8289473684210527,
2000,0.8740157480314961,
2100,0.8663366336633663,
2200,0.7913669064748201,
2300,0.9705882352941176,
2400,0.9717514124293786,
2500,0.9171974522292994,
2600,0.819672131147541,
2700,0.8994413407821229,
2800,0.6491228070175439,
2900,0.7317073170731707,
3000,0.7169811320754716,
3100,0.7222222222222222,
3200,0.7058823529411765,
3300,0.8014184397163121,
3400,0.7358490566037735,
3500,0.7588235294117647,
3600,0.6224489795918368,
3700,0.5892857142857143,
3800,0.6736111111111112,
3900,0.6513157894736842,
4000,0.6222222222222222,
4100,0.6012269938650306,
4200,0.6102564102564103,
4300,0.6747967479674797,
4400,0.6712328767123288,
4500,0.6277777777777778,
4600,0.6647058823529411,
4700,0.6027397260273972,
4800,0.6428571428571429,
4900,0.6650246305418719,
5000,0.6291390728476821,
5100,0.6461538461538462,
5200,0.7978723404255319,
5300,0.7027027027027027,
5400,0.6666666666666666,
5500,0.6358381502890174,
5600,0.5882352941176471,
5700,0.676056338028169,
5800,0.6585365853658537,
5900,0.6752136752136753,
6000,0.6553398058252428,
6100,0.6293706293706294,
6200,0.6560509554140127,
6300,0.6363636363636364,
6400,0.6433566433566433,
6500,0.6180555555555556,
6600,0.6319018404907976,
6700,0.6382978723404256,
6800,0.6375838926174496,
6900,0.6119402985074627,
7000,0.6097560975609756,
7100,0.44,
7200,0.6610169491525424,
7300,0.6013986013986014,
7400,0.6370370370370371,
7500,0.6352201257861635,
7600,0.6388888888888888,
7700,0.6580645161290323,
7800,0.6685714285714286,
7900,0.6642335766423357,
8000,0.6417910447761194,
