time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8947368421052632,1996.0
200,0.875,1996.0
300,0.9090909090909091,1996.0
400,1.0,1996.0
500,0.5,1747.0
600,0.36363636363636365,1996.0
700,,
800,,1996.0
900,0.3,1996.0
1000,0.9285714285714286,1996.0
1100,0.9230769230769231,1996.0
1200,1.0,1996.0
1300,0.9285714285714286,1996.0
1400,,
1500,,1996.0
1600,0.9375,1996.0
1700,1.0,1996.0
1800,1.0,1996.0
1900,,
2000,,1996.0
2100,1.0,1996.0
2200,0.9230769230769231,1996.0
2300,,
2400,,1363.0
2500,0.25,1996.0
2600,0.3,1747.0
2700,0.1,1996.0
2800,0.9,1996.0
2900,,
3000,,1996.0
3100,0.5384615384615384,1536.0
3200,0.16666666666666666,1132.0
3300,0.4,1996.0
3400,0.1111111111111111,1996.0
3500,0.0,1996.0
3600,0.08333333333333333,1996.0
3700,0.09090909090909091,1536.0
3800,0.0,1996.0
3900,0.2222222222222222,1996.0
4000,0.2222222222222222,1747.0
4100,0.0,1996.0
4200,0.08333333333333333,1996.0
4300,0.1111111111111111,1996.0
4400,0.1111111111111111,1747.0
4500,0.18181818181818182,1996.0
4600,,
4700,,1747.0
4800,0.2727272727272727,1747.0
4900,0.08333333333333333,825.0
5000,0.45454545454545453,1996.0
5100,0.8181818181818182,1996.0
5200,0.1,1996.0
5300,0.3333333333333333,1363.0
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,1843.0
6900,0.1111111111111111,1132.0
7000,0.5,1996.0
7100,0.6,825.0
7200,0.2727272727272727,825.0
7300,0.0,1843.0
7400,0.2,1747.0
7500,0.4,825.0
7600,0.0,825.0
7700,,
7800,,1996.0
7900,0.18181818181818182,1996.0
8000,0.16666666666666666,825.0
