time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9444444444444444,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,0.9,1536.0
600,0.36363636363636365,1996.0
700,,
800,,979.0
900,0.38095238095238093,1996.0
1000,,
1100,,1996.0
1200,0.9230769230769231,1996.0
1300,0.8888888888888888,1996.0
1400,,
1500,,1996.0
1600,1.0,1996.0
1700,,
1800,,1996.0
1900,,
2000,,1996.0
2100,1.0,1996.0
2200,,
2300,,1996.0
2400,0.8181818181818182,1747.0
2500,0.46153846153846156,1536.0
2600,0.08333333333333333,1996.0
2700,0.4166666666666667,1536.0
2800,,
2900,,1747.0
3000,0.8235294117647058,1996.0
3100,,
3200,,1996.0
3300,0.2727272727272727,1132.0
3400,0.18181818181818182,1996.0
3500,0.16666666666666666,1747.0
3600,0.0,1843.0
3700,,
3800,,1996.0
3900,0.2,1536.0
4000,0.2222222222222222,1996.0
4100,0.125,1996.0
4200,,
4300,,1363.0
4400,0.09090909090909091,1843.0
4500,0.3333333333333333,979.0
4600,0.1111111111111111,1996.0
4700,0.07692307692307693,1536.0
4800,0.2222222222222222,1996.0
4900,,
5000,,1996.0
5100,0.8571428571428571,1996.0
5200,0.2222222222222222,1843.0
5300,0.2,1843.0
5400,0.25,1132.0
5500,0.1111111111111111,1843.0
5600,0.18181818181818182,1536.0
5700,0.1,1132.0
5800,0.1,1536.0
5900,,
6000,,979.0
6100,0.06666666666666667,1536.0
6200,0.18181818181818182,1747.0
6300,0.45454545454545453,1747.0
6400,0.18181818181818182,1843.0
6500,0.18181818181818182,1747.0
6600,0.1,1843.0
6700,,
6800,,1996.0
6900,0.15384615384615385,825.0
7000,0.2,1996.0
7100,,
7200,,1996.0
7300,0.16666666666666666,1996.0
7400,0.15384615384615385,825.0
7500,0.1,825.0
7600,0.2222222222222222,1536.0
7700,,
7800,,979.0
7900,0.14285714285714285,1996.0
8000,0.4,1996.0
