time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9333333333333333,
200,0.9516129032258065,
300,0.8372093023255814,
400,0.7891891891891892,
500,0.782608695652174,
600,0.7397959183673469,
700,0.6549295774647887,
800,0.7549668874172185,
900,0.73568281938326,
1000,0.6953125,
1100,0.8648648648648649,
1200,0.9550561797752809,
1300,0.8012048192771084,
1400,0.8611111111111112,
1500,0.8421052631578947,
1600,0.898876404494382,
1700,0.8472222222222222,
1800,0.8955223880597015,
1900,0.9197860962566845,
2000,0.9308176100628931,
2100,0.9056603773584906,
2200,0.964824120603015,
2300,0.9419354838709677,
2400,0.9655172413793104,
2500,0.8245614035087719,
2600,0.6854460093896714,
2700,0.6417112299465241,
2800,0.7320261437908496,
2900,0.7076023391812866,
3000,0.7461538461538462,
3100,0.7674418604651163,
3200,0.8309859154929577,
3300,0.7755102040816326,
3400,0.6604651162790698,
3500,0.6507936507936508,
3600,0.5960264900662252,
3700,0.6287128712871287,
3800,0.5704697986577181,
3900,0.5833333333333334,
4000,0.6127167630057804,
4100,0.6415094339622641,
4200,0.6830985915492958,
4300,0.6551724137931034,
4400,0.6305732484076433,
4500,0.6187050359712231,
4600,0.6666666666666666,
4700,0.6089743589743589,
4800,0.6318681318681318,
4900,0.6887755102040817,
5000,0.632,
5100,0.6888888888888889,
5200,0.8579234972677595,
5300,0.6744186046511628,
5400,0.6541353383458647,
5500,0.6344827586206897,
5600,0.593939393939394,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,
7000,,
7100,,
7200,,
7300,,
7400,0.6647727272727273,
7500,0.6645161290322581,
7600,0.6111111111111112,
7700,0.6277777777777778,
7800,0.6506024096385542,
7900,0.6204379562043796,
8000,0.6638655462184874,
