time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9375,1996.0
200,0.8571428571428571,1996.0
300,0.8181818181818182,1996.0
400,0.8461538461538461,1996.0
500,0.9,1996.0
600,,
700,,1996.0
800,0.3333333333333333,1996.0
900,0.18181818181818182,1996.0
1000,,
1100,,1996.0
1200,,
1300,,
1400,,
1500,,
1600,,1996.0
1700,,
1800,,1996.0
1900,0.7,1996.0
2000,1.0,1996.0
2100,,
2200,,1996.0
2300,0.75,1132.0
2400,0.375,1363.0
2500,0.18181818181818182,1536.0
2600,,
2700,,1996.0
2800,0.5263157894736842,1996.0
2900,0.7,1996.0
3000,0.6666666666666666,1996.0
3100,,
3200,,1996.0
3300,0.07692307692307693,1843.0
3400,0.16666666666666666,979.0
3500,0.15384615384615385,1747.0
3600,,
3700,,1363.0
3800,,
3900,,825.0
4000,0.2631578947368421,1996.0
4100,0.16666666666666666,1747.0
4200,,
4300,,1996.0
4400,0.35714285714285715,825.0
4500,0.16666666666666666,1996.0
4600,0.0,979.0
4700,,
4800,,1843.0
4900,0.07692307692307693,1996.0
5000,0.18181818181818182,1996.0
5100,1.0,1996.0
5200,0.4444444444444444,1363.0
5300,0.08333333333333333,1996.0
5400,0.2,1996.0
5500,0.36363636363636365,1996.0
5600,,
5700,,1747.0
5800,0.08333333333333333,1363.0
5900,0.21428571428571427,1747.0
6000,0.36363636363636365,1843.0
6100,0.1111111111111111,1996.0
6200,,
6300,,1536.0
6400,0.2727272727272727,1536.0
6500,0.16666666666666666,1747.0
6600,0.1,1996.0
6700,0.15384615384615385,1996.0
6800,,
6900,,1996.0
7000,0.5714285714285714,1996.0
7100,0.6363636363636364,825.0
7200,0.1,825.0
7300,0.2727272727272727,1132.0
7400,,
7500,,979.0
7600,0.0,1996.0
7700,0.16666666666666666,1996.0
7800,0.18181818181818182,825.0
7900,,
8000,,1996.0
