time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9230769230769231,
200,0.8163265306122449,
300,0.7814569536423841,
400,0.7651515151515151,
500,0.7627118644067796,
600,0.7172413793103448,
700,0.7818181818181819,
800,0.6145251396648045,
900,0.6618357487922706,
1000,0.675,
1100,0.6372549019607843,
1200,0.9696969696969697,
1300,0.8309859154929577,
1400,0.8592964824120602,
1500,0.8625954198473282,
1600,0.8531073446327684,
1700,0.8471337579617835,
1800,0.8701298701298701,
1900,0.8854166666666666,
2000,0.9090909090909091,
2100,0.8666666666666667,
2200,0.7967479674796748,
2300,0.9032258064516129,
2400,0.8982035928143712,
2500,0.7286821705426356,
2600,0.6804123711340206,
2700,0.6460674157303371,
2800,0.6369426751592356,
2900,0.7894736842105263,
3000,0.8728323699421965,
3100,,
3200,,
3300,0.5204081632653061,
3400,0.6666666666666666,
3500,0.6864864864864865,
3600,0.6410256410256411,
3700,0.60431654676259,
3800,0.6649746192893401,
3900,0.6573033707865169,
4000,0.6363636363636364,
4100,0.7202797202797203,
4200,0.6783216783216783,
4300,0.408,
4400,0.7272727272727273,
4500,0.6618705035971223,
4600,0.6551724137931034,
4700,0.6488095238095238,
4800,0.6241610738255033,
4900,0.6363636363636364,
5000,0.6815286624203821,
5100,0.6274509803921569,
5200,0.7903930131004366,
5300,0.7034883720930233,
5400,0.6455026455026455,
5500,0.6575342465753424,
5600,0.6615384615384615,
5700,0.6623376623376623,
5800,0.6024096385542169,
5900,0.6351351351351351,
6000,0.6267605633802817,
6100,0.6123595505617978,
6200,0.6011904761904762,
6300,0.644927536231884,
6400,0.40789473684210525,
6500,0.6496815286624203,
6600,0.675531914893617,
6700,0.5757575757575758,
6800,0.609375,
6900,0.6341463414634146,
7000,0.64,
7100,0.6099290780141844,
7200,0.7342657342657343,
7300,0.6642335766423357,
7400,0.5813953488372093,
7500,0.4246031746031746,
7600,0.6302083333333334,
7700,0.6575342465753424,
7800,0.6428571428571429,
7900,0.615819209039548,
8000,0.6413793103448275,
8100,0.6875,
