time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1843.0
500,,
600,,1487.5
700,,
800,,1843.0
900,0.3,1996.0
1000,0.5,1996.0
1100,0.8666666666666667,1996.0
1200,0.9166666666666666,1996.0
1300,1.0,1996.0
1400,,
1500,,1996.0
1600,0.9333333333333333,1996.0
1700,1.0,1996.0
1800,0.8333333333333334,1747.0
1900,1.0,1996.0
2000,1.0,1996.0
2100,1.0,1996.0
2200,,
2300,,1996.0
2400,1.0,1996.0
2500,0.5833333333333334,1996.0
2600,0.3,1996.0
2700,0.18181818181818182,1536.0
2800,0.125,1996.0
2900,0.8181818181818182,1996.0
3000,0.7272727272727273,1996.0
3100,,
3200,,1996.0
3300,0.26666666666666666,1363.0
3400,0.1111111111111111,1996.0
3500,0.2,1132.0
3600,0.3333333333333333,1747.0
3700,,
3800,,1843.0
3900,0.2,1996.0
4000,0.2,1536.0
4100,0.18181818181818182,1996.0
4200,0.1,1996.0
4300,0.2,1996.0
4400,0.2,1747.0
4500,0.15384615384615385,1996.0
4600,,
4700,,825.0
4800,0.1,1747.0
4900,0.36363636363636365,825.0
5000,0.08333333333333333,1747.0
5100,0.5,1996.0
5200,,
5300,,1996.0
5400,,
5500,,1536.0
5600,0.2,1996.0
5700,0.18181818181818182,1536.0
5800,0.23076923076923078,1996.0
5900,0.2,1747.0
6000,0.2,1536.0
6100,0.2,1363.0
6200,0.2,1996.0
6300,,
6400,,1996.0
6500,0.15384615384615385,1996.0
6600,0.2413793103448276,1996.0
6700,0.2,1536.0
6800,0.2222222222222222,825.0
6900,,
7000,,1536.0
7100,0.35714285714285715,1996.0
7200,0.8333333333333334,1996.0
7300,0.1111111111111111,979.0
7400,0.3,1996.0
7500,,
7600,,1410.5
7700,0.13793103448275862,1747.0
7800,,
7900,,1996.0
8000,0.18181818181818182,1536.0
