time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9444444444444444,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,0.8,1996.0
500,0.9,1996.0
600,0.3333333333333333,1996.0
700,0.6153846153846154,825.0
800,,
900,,1996.0
1000,0.8461538461538461,1747.0
1100,0.8421052631578947,1996.0
1200,,
1300,,1996.0
1400,1.0,1996.0
1500,,
1600,,1996.0
1700,0.875,1996.0
1800,1.0,1996.0
1900,,
2000,,1843.0
2100,,
2200,,1996.0
2300,0.9444444444444444,1747.0
2400,0.3333333333333333,1747.0
2500,0.46153846153846156,1132.0
2600,,
2700,,1996.0
2800,0.5384615384615384,1747.0
2900,0.5833333333333334,1996.0
3000,,
3100,,1996.0
3200,0.25,979.0
3300,,
3400,,1996.0
3500,0.2,1536.0
3600,0.16666666666666666,1363.0
3700,0.18181818181818182,979.0
3800,,
3900,,1747.0
4000,0.2,1747.0
4100,0.4166666666666667,825.0
4200,0.0,1996.0
4300,0.2,1536.0
4400,,
4500,,1536.0
4600,0.45454545454545453,825.0
4700,0.2,1996.0
4800,0.18181818181818182,1843.0
4900,0.21428571428571427,1996.0
5000,,
5100,,1487.5
5200,,
5300,,1996.0
5400,0.0,1996.0
5500,0.2727272727272727,1996.0
5600,0.09090909090909091,1536.0
5700,0.21428571428571427,1996.0
5800,,
5900,,825.0
6000,0.25,1996.0
6100,0.16666666666666666,1132.0
6200,0.4,1536.0
6300,,
6400,,825.0
6500,0.3076923076923077,1996.0
6600,0.5,1996.0
6700,0.18181818181818182,1996.0
6800,0.2727272727272727,1363.0
6900,0.25,1996.0
7000,0.3,1996.0
7100,0.6666666666666666,1996.0
7200,0.1,825.0
7300,0.16666666666666666,1747.0
7400,0.125,979.0
7500,0.3333333333333333,825.0
7600,0.0,1363.0
7700,0.1,1747.0
7800,0.1111111111111111,1747.0
7900,0.15384615384615385,979.0
