time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,0.7,1996.0
600,,
700,,1996.0
800,0.25,1996.0
900,0.6363636363636364,1747.0
1000,0.5454545454545454,1536.0
1100,,
1200,,1996.0
1300,0.8181818181818182,1996.0
1400,,
1500,,1996.0
1600,0.9285714285714286,1996.0
1700,0.8888888888888888,1996.0
1800,1.0,1536.0
1900,,
2000,,1996.0
2100,,
2200,,1996.0
2300,0.9130434782608695,1996.0
2400,,
2500,,1747.0
2600,0.4666666666666667,1536.0
2700,0.2,1996.0
2800,0.3,1996.0
2900,0.5555555555555556,1996.0
3000,0.7,1996.0
3100,0.5,1996.0
3200,,
3300,,979.0
3400,0.3157894736842105,1747.0
3500,0.35714285714285715,825.0
3600,,
3700,,1536.0
3800,0.16666666666666666,1996.0
3900,0.16666666666666666,979.0
4000,0.0,1747.0
4100,0.15384615384615385,1843.0
4200,,
4300,,1996.0
4400,0.15789473684210525,1132.0
4500,0.5,1363.0
4600,0.2727272727272727,1843.0
4700,0.3333333333333333,1536.0
4800,0.18181818181818182,1363.0
4900,,
5000,,1747.0
5100,0.08333333333333333,1996.0
5200,0.7142857142857143,1996.0
5300,0.6153846153846154,1747.0
5400,0.1,1996.0
5500,0.36363636363636365,1363.0
5600,0.2857142857142857,1536.0
5700,0.1,1996.0
5800,0.18181818181818182,1996.0
5900,0.1,979.0
6000,,
6100,,1363.0
6200,0.25,1747.0
6300,0.2,1363.0
6400,,
6500,,1747.0
6600,0.1111111111111111,1996.0
6700,0.2,1996.0
6800,0.18181818181818182,1996.0
6900,0.09090909090909091,1536.0
7000,0.1111111111111111,1996.0
7100,0.1111111111111111,1996.0
7200,0.5714285714285714,825.0
7300,,
7400,,1747.0
7500,0.10526315789473684,1363.0
7600,0.36363636363636365,1996.0
7700,,
7800,,1996.0
7900,0.16666666666666666,1996.0
8000,0.4,825.0
