time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,0.9090909090909091,1996.0
500,0.7272727272727273,1747.0
600,0.2222222222222222,1996.0
700,0.2727272727272727,1536.0
800,,
900,,1996.0
1000,0.5384615384615384,1996.0
1100,0.9,1996.0
1200,0.8181818181818182,1996.0
1300,0.9,1996.0
1400,0.9,1996.0
1500,0.9090909090909091,1996.0
1600,1.0,1996.0
1700,,
1800,,1996.0
1900,0.8333333333333334,1996.0
2000,1.0,1996.0
2100,0.7272727272727273,1996.0
2200,,
2300,,1996.0
2400,1.0,1996.0
2500,0.9285714285714286,1996.0
2600,0.9166666666666666,1996.0
2700,0.8,1536.0
2800,,
2900,,1996.0
3000,0.5,1843.0
3100,0.5454545454545454,979.0
3200,0.25,1996.0
3300,0.5,1996.0
3400,0.6153846153846154,1996.0
3500,0.2727272727272727,1996.0
3600,0.42857142857142855,1132.0
3700,0.25,1996.0
3800,,
3900,,1996.0
4000,0.18181818181818182,1996.0
4100,0.0,825.0
4200,0.2727272727272727,1996.0
4300,0.25,1996.0
4400,0.4,1363.0
4500,0.2,1996.0
4600,0.25,1843.0
4700,0.36363636363636365,1747.0
4800,0.5454545454545454,1747.0
4900,0.1,1996.0
5000,0.23076923076923078,1996.0
5100,,
5200,,1536.0
5300,0.25,1747.0
5400,0.2,825.0
5500,0.09090909090909091,1996.0
5600,0.08333333333333333,1996.0
5700,0.1,1363.0
5800,0.4444444444444444,1747.0
5900,,
6000,,1363.0
6100,0.3,1363.0
6200,0.1,1363.0
6300,0.2,1996.0
6400,0.18181818181818182,1536.0
6500,0.2222222222222222,1449.5
6600,,
6700,,1996.0
6800,0.08333333333333333,1996.0
6900,0.375,1747.0
7000,0.11764705882352941,1536.0
7100,0.4,1747.0
7200,,
7300,,1996.0
7400,0.1,1996.0
7500,0.2413793103448276,1679.5
7600,0.2903225806451613,1996.0
7700,0.125,825.0
7800,,
7900,,825.0
8000,0.08333333333333333,1843.0
