time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9375,1996.0
200,,
300,,1996.0
400,0.6,1536.0
500,0.4,1996.0
600,0.3,825.0
700,0.375,1996.0
800,0.36363636363636365,1996.0
900,,
1000,,1996.0
1100,1.0,1996.0
1200,0.9166666666666666,1996.0
1300,0.9,1996.0
1400,,
1500,,1996.0
1600,0.9166666666666666,1996.0
1700,0.9166666666666666,1996.0
1800,1.0,1996.0
1900,0.8333333333333334,1996.0
2000,,
2100,,1996.0
2200,1.0,1996.0
2300,,
2400,,1536.0
2500,,
2600,,1996.0
2700,0.18181818181818182,1536.0
2800,0.8125,1996.0
2900,0.6,1996.0
3000,0.5714285714285714,1996.0
3100,,
3200,,825.0
3300,0.2,1996.0
3400,0.2,1747.0
3500,0.1,1996.0
3600,,
3700,,1747.0
3800,0.25,825.0
3900,0.0,825.0
4000,0.18181818181818182,825.0
4100,0.09090909090909091,1996.0
4200,0.25,1747.0
4300,0.2,1843.0
4400,0.18181818181818182,825.0
4500,0.1111111111111111,1996.0
4600,0.21428571428571427,1747.0
4700,,
4800,,1747.0
4900,0.25,1996.0
5000,1.0,1996.0
5100,0.9333333333333333,825.0
5200,0.3,1363.0
5300,0.2,1996.0
5400,,
5500,,1536.0
5600,0.09090909090909091,1996.0
5700,0.2222222222222222,1536.0
5800,0.18181818181818182,1843.0
5900,0.2727272727272727,1747.0
6000,0.09090909090909091,1843.0
6100,0.0,1747.0
6200,,
6300,,825.0
6400,0.07692307692307693,1996.0
6500,0.2727272727272727,1996.0
6600,,
6700,,825.0
6800,0.11764705882352941,825.0
6900,0.0,1747.0
7000,0.2,1747.0
7100,0.7272727272727273,1363.0
7200,0.2222222222222222,1996.0
7300,0.3076923076923077,1536.0
7400,0.18181818181818182,1996.0
7500,0.1,979.0
7600,,
7700,,1996.0
7800,0.23529411764705882,825.0
7900,0.2,1363.0
8000,0.0,1996.0
