time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.95,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,0.2727272727272727,1996.0
700,,
800,,1996.0
900,0.3333333333333333,1996.0
1000,0.9285714285714286,1996.0
1100,1.0,1996.0
1200,0.8888888888888888,1996.0
1300,0.9230769230769231,1996.0
1400,,
1500,,1996.0
1600,0.9230769230769231,1996.0
1700,,
1800,,1996.0
1900,0.8095238095238095,1996.0
2000,0.9285714285714286,1996.0
2100,,
2200,,1996.0
2300,0.6363636363636364,1996.0
2400,0.36363636363636365,1536.0
2500,0.4166666666666667,1536.0
2600,0.5454545454545454,979.0
2700,0.5,1996.0
2800,,
2900,,1996.0
3000,0.23076923076923078,1747.0
3100,0.2727272727272727,1747.0
3200,0.25,1843.0
3300,0.1111111111111111,825.0
3400,0.09090909090909091,1132.0
3500,0.2,1996.0
3600,0.1111111111111111,979.0
3700,,
3800,,1536.0
3900,0.2,1747.0
4000,,
4100,,979.0
4200,0.2,1747.0
4300,0.2,1996.0
4400,0.23076923076923078,1132.0
4500,0.3333333333333333,1996.0
4600,0.3,1996.0
4700,0.4,1843.0
4800,0.4,1996.0
4900,0.16666666666666666,1363.0
5000,,
5100,,1536.0
5200,0.2857142857142857,1286.0
5300,0.2,1996.0
5400,,
5500,,1536.0
5600,0.26666666666666666,1603.0
5700,,
5800,,1996.0
5900,0.2,1996.0
6000,0.1,825.0
6100,0.08333333333333333,1996.0
6200,0.2727272727272727,1996.0
6300,0.2222222222222222,1996.0
6400,0.09090909090909091,1843.0
6500,0.1111111111111111,1996.0
6600,0.3,1363.0
6700,,
6800,,1536.0
6900,0.16666666666666666,1843.0
7000,0.1,1996.0
7100,,
7200,,1747.0
7300,0.2,1747.0
7400,0.25,1996.0
7500,0.18181818181818182,825.0
7600,0.1111111111111111,979.0
7700,0.25,1536.0
7800,0.2,1363.0
7900,,
8000,,1747.0
