time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.953125,
200,0.9245283018867925,
300,0.6401673640167364,
400,0.7795275590551181,
500,0.754601226993865,
600,0.7762237762237763,
700,0.7066666666666667,
800,0.7251184834123223,
900,0.6788321167883211,
1000,0.6594202898550725,
1100,0.6764705882352942,
1200,,
1300,,
1400,0.765,
1500,0.8440860215053764,
1600,0.8411764705882353,
1700,0.9264705882352942,
1800,0.8192771084337349,
1900,0.8625,
2000,0.906832298136646,
2100,0.8613138686131386,
2200,0.9354838709677419,
2300,,
2400,,
2500,0.7808219178082192,
2600,0.7133333333333334,
2700,0.6217948717948718,
2800,0.6193548387096774,
2900,0.7633136094674556,
3000,0.7453416149068323,
3100,0.7894736842105263,
3200,0.8305084745762712,
3300,0.5898617511520737,
3400,,
3500,,
3600,0.6776315789473685,
3700,0.6497175141242938,
3800,0.6408839779005525,
3900,0.6333333333333333,
4000,0.644927536231884,
4100,0.6391752577319587,
4200,0.644808743169399,
4300,0.6115107913669064,
4400,0.6470588235294118,
4500,0.5818181818181818,
4600,0.4602510460251046,
4700,0.6033519553072626,
4800,0.6301369863013698,
4900,0.6214285714285714,
5000,0.6483516483516484,
5100,0.6416184971098265,
5200,0.6382978723404256,
5300,0.9305555555555556,
5400,0.7315436241610739,
5500,0.6461538461538462,
5600,0.646551724137931,
5700,0.6351351351351351,
5800,0.6573033707865169,
5900,0.6484848484848484,
6000,0.6237113402061856,
6100,0.6690647482014388,
6200,0.6013513513513513,
6300,0.5739644970414202,
6400,0.6385542168674698,
6500,0.6548672566371682,
6600,0.35789473684210527,
6700,0.6170212765957447,
6800,0.6428571428571429,
6900,0.6178343949044586,
7000,0.6158940397350994,
7100,0.6598639455782312,
7200,0.647887323943662,
7300,0.7071823204419889,
7400,0.6442953020134228,
7500,0.6217616580310881,
7600,,
7700,,
7800,0.6464088397790055,
7900,0.6517857142857143,
8000,0.5821917808219178,
8100,0.636986301369863,
