time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9285714285714286,1996.0
200,0.8181818181818182,1996.0
300,0.9166666666666666,1996.0
400,0.8888888888888888,1996.0
500,,
600,,1996.0
700,0.23076923076923078,1843.0
800,0.3076923076923077,1996.0
900,0.5833333333333334,1843.0
1000,,
1100,,1996.0
1200,0.9230769230769231,1996.0
1300,0.875,1996.0
1400,1.0,1996.0
1500,0.9,1996.0
1600,,
1700,,1996.0
1800,1.0,1996.0
1900,1.0,1996.0
2000,0.9,1996.0
2100,1.0,1996.0
2200,1.0,1996.0
2300,0.8888888888888888,1996.0
2400,0.9230769230769231,1996.0
2500,0.36363636363636365,1996.0
2600,0.3333333333333333,979.0
2700,0.1,1996.0
2800,,
2900,,1996.0
3000,0.7692307692307693,1996.0
3100,0.7,1996.0
3200,0.4166666666666667,1536.0
3300,0.2,1363.0
3400,0.36363636363636365,1996.0
3500,0.2222222222222222,1996.0
3600,0.18181818181818182,825.0
3700,,
3800,,1843.0
3900,0.18181818181818182,1996.0
4000,0.25,1843.0
4100,0.14285714285714285,1996.0
4200,0.2222222222222222,1747.0
4300,,
4400,,1996.0
4500,0.09090909090909091,1996.0
4600,0.0,1996.0
4700,0.1,1363.0
4800,0.3076923076923077,1996.0
4900,0.18181818181818182,1843.0
5000,0.25,825.0
5100,,
5200,,1996.0
5300,0.5384615384615384,1843.0
5400,0.21428571428571427,1439.5
5500,0.15384615384615385,1996.0
5600,,
5700,,1996.0
5800,0.18181818181818182,1996.0
5900,0.18181818181818182,1536.0
6000,0.1,1996.0
6100,0.2,1363.0
6200,0.1,1996.0
6300,0.25,1996.0
6400,0.1,1363.0
6500,0.2727272727272727,1536.0
6600,0.2222222222222222,1996.0
6700,,
6800,,1536.0
6900,0.18181818181818182,1996.0
7000,0.16666666666666666,1996.0
7100,0.2,1996.0
7200,0.36363636363636365,1996.0
7300,0.3,1996.0
7400,0.2222222222222222,825.0
7500,0.09090909090909091,1363.0
7600,0.25,1996.0
7700,,
7800,,1747.0
7900,0.0,1996.0
8000,0.36363636363636365,1747.0
