time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,0.8,1996.0
400,0.8888888888888888,1996.0
500,0.8888888888888888,1996.0
600,0.14285714285714285,1536.0
700,0.2222222222222222,1996.0
800,0.5454545454545454,1747.0
900,0.36363636363636365,1996.0
1000,0.75,1996.0
1100,1.0,1996.0
1200,,
1300,,1996.0
1400,0.9285714285714286,1996.0
1500,0.9375,1996.0
1600,,
1700,,1996.0
1800,0.7692307692307693,1996.0
1900,1.0,1996.0
2000,,
2100,,1996.0
2200,1.0,1747.0
2300,0.8461538461538461,1747.0
2400,0.4,1843.0
2500,0.1,1536.0
2600,0.45454545454545453,1843.0
2700,,
2800,,1536.0
2900,0.75,1996.0
3000,0.6363636363636364,1843.0
3100,0.45454545454545453,1363.0
3200,0.2857142857142857,1536.0
3300,0.25,979.0
3400,0.18181818181818182,1996.0
3500,,
3600,,1996.0
3700,0.2,1996.0
3800,0.23076923076923078,1996.0
3900,0.2222222222222222,1996.0
4000,0.2222222222222222,1996.0
4100,0.5,1747.0
4200,0.125,1747.0
4300,0.2222222222222222,825.0
4400,0.3333333333333333,1747.0
4500,0.08333333333333333,1996.0
4600,0.1,1996.0
4700,,
4800,,1871.5
4900,,
5000,,1996.0
5100,0.7692307692307693,1996.0
5200,0.6,1363.0
5300,0.2222222222222222,1996.0
5400,0.18181818181818182,1363.0
5500,0.3333333333333333,1747.0
5600,0.2,1747.0
5700,0.3333333333333333,1843.0
5800,,
5900,,1132.0
6000,0.2727272727272727,1996.0
6100,0.3333333333333333,1996.0
6200,0.3,1996.0
6300,0.3076923076923077,1996.0
6400,0.0,1363.0
6500,0.3076923076923077,1996.0
6600,0.25,1996.0
6700,0.3,1536.0
6800,0.3333333333333333,825.0
6900,,
7000,,1996.0
7100,0.38461538461538464,1996.0
7200,0.25,1996.0
7300,0.3333333333333333,1996.0
7400,0.23076923076923078,1843.0
7500,0.3,825.0
7600,0.0,1996.0
7700,0.18181818181818182,1996.0
7800,,
7900,,1996.0
8000,0.26666666666666666,1363.0
