time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,1.0,1708.0
200,0.7272727272727273,1708.0
300,0.6666666666666666,1708.0
400,,
500,,1708.0
600,,
700,,1708.0
800,0.47619047619047616,1708.0
900,0.6923076923076923,1708.0
1000,,
1100,,1708.0
1200,0.75,1708.0
1300,0.7272727272727273,1708.0
1400,0.7272727272727273,1708.0
1500,0.8333333333333334,1708.0
1600,,
1700,,1708.0
1800,0.5294117647058824,1708.0
1900,,
2000,,1708.0
2100,,
2200,,1708.0
2300,0.8571428571428571,1708.0
2400,1.0,1708.0
2500,0.6428571428571429,1708.0
2600,,
2700,,1708.0
2800,,
2900,,1708.0
3000,0.7272727272727273,1708.0
3100,0.8181818181818182,1708.0
3200,0.9166666666666666,1708.0
3300,0.7272727272727273,1708.0
3400,,
3500,,1708.0
3600,0.6666666666666666,1708.0
3700,0.8,1708.0
3800,,
3900,,1516.0
4000,0.5714285714285714,1708.0
4100,0.7,1708.0
4200,0.6,1708.0
4300,0.75,1708.0
4400,0.5,1708.0
4500,0.6363636363636364,1708.0
4600,,
4700,,1708.0
4800,0.6451612903225806,1708.0
4900,,
5000,,1708.0
5100,0.9166666666666666,1708.0
5200,0.9166666666666666,1708.0
5300,0.8,1708.0
5400,0.6666666666666666,1708.0
5500,0.8,1708.0
5600,0.7777777777777778,1708.0
5700,,
5800,,1708.0
5900,0.8571428571428571,1708.0
6000,0.7333333333333333,1708.0
6100,0.9,1708.0
6200,0.7272727272727273,1708.0
6300,0.7,1612.0
6400,,
6500,,1708.0
6600,0.8461538461538461,1708.0
6700,0.5,1708.0
6800,,
6900,,1708.0
7000,0.5263157894736842,1708.0
7100,0.8181818181818182,1708.0
7200,0.6666666666666666,1708.0
7300,0.5714285714285714,1708.0
7400,,
7500,,1708.0
7600,0.6923076923076923,1708.0
7700,0.6923076923076923,1708.0
7800,0.875,1708.0
7900,0.8,1708.0
8000,0.5625,1516.0
