time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.90625,1996.0
400,,
500,,1996.0
600,0.7777777777777778,1996.0
700,0.09090909090909091,1996.0
800,0.45454545454545453,825.0
900,,
1000,,1996.0
1100,,
1200,,1996.0
1300,0.8333333333333334,1996.0
1400,1.0,1996.0
1500,0.9166666666666666,1996.0
1600,,
1700,,1996.0
1800,0.9285714285714286,1996.0
1900,1.0,1996.0
2000,,
2100,,1996.0
2200,0.9230769230769231,1996.0
2300,0.9333333333333333,1996.0
2400,0.8461538461538461,1996.0
2500,0.4,1996.0
2600,,
2700,,1996.0
2800,0.7,1363.0
2900,0.16666666666666666,1536.0
3000,,
3100,,1996.0
3200,0.5333333333333333,1996.0
3300,0.3333333333333333,1996.0
3400,0.16666666666666666,1996.0
3500,0.16666666666666666,1843.0
3600,0.18181818181818182,1363.0
3700,,
3800,,1843.0
3900,0.07692307692307693,1996.0
4000,0.25,825.0
4100,0.18181818181818182,1363.0
4200,,
4300,,1996.0
4400,0.2857142857142857,1536.0
4500,0.1111111111111111,1363.0
4600,0.09090909090909091,1996.0
4700,,
4800,,1747.0
4900,0.3076923076923077,1996.0
5000,0.16666666666666666,1747.0
5100,0.3333333333333333,1996.0
5200,,
5300,,1795.0
5400,0.13333333333333333,1843.0
5500,0.0,1536.0
5600,0.0,1996.0
5700,,
5800,,1363.0
5900,0.0,1536.0
6000,,
6100,,825.0
6200,0.15384615384615385,1747.0
6300,0.18181818181818182,1996.0
6400,0.2,1996.0
6500,0.2222222222222222,1996.0
6600,0.18181818181818182,1996.0
6700,0.14285714285714285,1536.0
6800,0.25,1843.0
6900,0.1,1996.0
7000,0.18181818181818182,1996.0
7100,,
7200,,1996.0
7300,0.23076923076923078,1747.0
7400,0.16666666666666666,1996.0
7500,,
7600,,1996.0
7700,0.35714285714285715,1747.0
7800,0.1,1747.0
7900,0.26666666666666666,979.0
8000,0.1111111111111111,1996.0
