time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9078947368421053,
200,0.8736263736263736,
300,0.8313953488372093,
400,0.8,
500,0.8423645320197044,
600,0.7142857142857143,
700,0.6226415094339622,
800,0.6363636363636364,
900,0.43859649122807015,
1000,0.8636363636363636,
1100,0.9345238095238095,
1200,0.8432835820895522,
1300,0.793939393939394,
1400,0.8057142857142857,
1500,0.9107142857142857,
1600,0.8356164383561644,
1700,0.9222797927461139,
1800,0.8994082840236687,
1900,0.9692307692307692,
2000,0.7545454545454545,
2100,0.9555555555555556,
2200,0.9743589743589743,
2300,0.9523809523809523,
2400,0.8141025641025641,
2500,0.773972602739726,
2600,0.5802469135802469,
2700,0.6275510204081632,
2800,0.7318840579710145,
2900,0.65,
3000,0.7047619047619048,
3100,0.8961038961038961,
3200,0.7435897435897436,
3300,0.624113475177305,
3400,0.6458333333333334,
3500,0.6057142857142858,
3600,0.6153846153846154,
3700,0.5490196078431373,
3800,0.5869565217391305,
3900,0.6474820143884892,
4000,0.6326530612244898,
4100,0.5393700787401575,
4200,0.6694915254237288,
4300,0.5671641791044776,
4400,0.6086956521739131,
4500,0.6666666666666666,
4600,0.647887323943662,
4700,0.6329113924050633,
4800,0.5722222222222222,
4900,0.6287878787878788,
5000,0.6111111111111112,
5100,0.8809523809523809,
5200,0.686046511627907,
5300,0.647887323943662,
5400,0.5808383233532934,
5500,0.6404494382022472,
5600,0.6641221374045801,
5700,0.655367231638418,
5800,0.6382978723404256,
5900,0.5594405594405595,
6000,0.6074074074074074,
6100,0.6888888888888889,
6200,0.5409252669039146,
6300,0.5882352941176471,
6400,0.6037735849056604,
6500,0.631578947368421,
6600,0.6266666666666667,
6700,0.6551724137931034,
6800,0.635036496350365,
6900,0.6380368098159509,
7000,0.6369426751592356,
7100,0.7551020408163265,
7200,0.38461538461538464,
7300,0.6730769230769231,
7400,0.59375,
7500,0.6265822784810127,
7600,0.6267605633802817,
7700,0.6284153005464481,
7800,0.6115702479338843,
7900,0.6133333333333333,
8000,0.6933333333333334,
