time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9294117647058824,
200,0.5729166666666666,
300,0.8214285714285714,
400,0.8442622950819673,
500,0.82,
600,0.6820809248554913,
700,0.6859504132231405,
800,0.6887417218543046,
900,0.745945945945946,
1000,0.6818181818181818,
1100,0.7094594594594594,
1200,0.8524590163934426,
1300,0.7227722772277227,
1400,0.8695652173913043,
1500,0.8671328671328671,
1600,0.8571428571428571,
1700,0.8662420382165605,
1800,0.8472222222222222,
1900,0.8923076923076924,
2000,0.9032258064516129,
2100,0.8588235294117647,
2200,0.9027777777777778,
2300,0.9459459459459459,
2400,0.8235294117647058,
2500,0.8051948051948052,
2600,0.7215189873417721,
2700,0.6330935251798561,
2800,0.6350710900473934,
2900,0.7484276729559748,
3000,0.7709923664122137,
3100,0.8148148148148148,
3200,0.8395061728395061,
3300,0.7446808510638298,
3400,0.43137254901960786,
3500,0.6204379562043796,
3600,0.6423841059602649,
3700,0.654320987654321,
3800,0.6391752577319587,
3900,0.6376811594202898,
4000,0.6293706293706294,
4100,0.6483516483516484,
4200,0.6174496644295302,
4300,0.6308724832214765,
4400,0.5882352941176471,
4500,0.5072463768115942,
4600,0.6875,
4700,0.6521739130434783,
4800,0.6711409395973155,
4900,0.6532258064516129,
5000,0.6339869281045751,
5100,0.6470588235294118,
5200,0.7101449275362319,
5300,0.8826530612244898,
5400,0.7045454545454546,
5500,0.6125,
5600,0.6460674157303371,
5700,0.6368421052631579,
5800,0.6219512195121951,
5900,0.673469387755102,
6000,0.6333333333333333,
6100,0.6689655172413793,
6200,0.6944444444444444,
6300,0.6402116402116402,
6400,0.5555555555555556,
6500,0.38613861386138615,
6600,0.6666666666666666,
6700,0.6258064516129033,
6800,0.631578947368421,
6900,0.6319018404907976,
7000,0.6338028169014085,
7100,0.62,
7200,0.6518987341772152,
7300,0.6643356643356644,
7400,0.6183206106870229,
7500,0.5652173913043478,
7600,0.4365079365079365,
7700,0.6551724137931034,
7800,0.6242424242424243,
7900,0.6029411764705882,
8000,0.7088607594936709,
