,time,VSZ,RSS
0,20:23:34:013003,,
1,20:23:34:184352,-0.0030623116322263666,-0.03442879499217533
2,20:23:34:298658,0.0,0.0
3,20:23:34:383612,0.0,0.0
4,20:23:34:532625,0.021482025448113617,0.005049245729958907
5,20:23:34:634687,0.0057904527462691036,-0.003628357005520111
6,20:23:34:749350,0.0,0.0
7,20:23:34:880821,-0.008677392888431501,-0.0015562264620747612
8,20:23:35:022257,0.0,0.0
9,20:23:35:168189,-2.805560621155223e-06,0.0009351912466100121
10,20:23:35:321880,0.0,0.0
11,20:23:35:480727,0.0,0.0
12,20:23:35:635507,0.0,0.0
13,20:23:35:788420,0.0,0.0
14,20:23:35:929661,0.0,-0.023264505278893788
15,20:23:36:085216,-0.0015262292598349214,-0.00516548689496843
16,20:23:36:247342,0.0,0.0
17,20:23:36:394826,0.0,0.0
18,20:23:36:534503,0.0,0.0
19,20:23:36:684373,0.0,0.0
20,20:23:36:831426,0.0,0.0
21,20:23:36:985788,0.0,0.0
22,20:23:37:135996,0.0,0.0
23,20:23:37:285484,0.0,0.0
24,20:23:37:441968,0.0,0.0
25,20:23:37:598526,0.0,0.0
26,20:23:37:746565,0.0,0.0
27,20:23:37:894695,0.0,0.0
28,20:23:38:048398,0.0,0.0
29,20:23:38:190559,0.0,0.0
30,20:23:38:339584,0.0,0.0
31,20:23:38:491231,-0.0020708645929922165,0.007948717948717876
32,20:23:38:640810,0.0,0.0
33,20:23:38:785942,0.0,0.0
34,20:23:38:942455,0.0,0.0
35,20:23:39:085761,0.0,0.0
36,20:23:39:244598,0.0,0.0
37,20:23:39:395522,0.0,0.0
38,20:23:39:542112,0.0,0.0
39,20:23:39:691193,-0.0034604804126672217,-0.006327906385143689
40,20:23:39:842494,0.0,0.0
41,20:23:39:997078,0.0,0.0
42,20:23:40:139090,0.0,0.0
43,20:23:40:280751,0.0,0.0
44,20:23:40:425445,0.0,0.0
45,20:23:40:578943,0.0,0.0
46,20:23:40:727055,0.0,0.0
47,20:23:40:859980,0.0,0.0
48,20:23:41:011035,0.0,0.0
49,20:23:41:159058,0.0,0.0
50,20:23:41:313699,0.0,0.0
51,20:23:41:463358,0.0,0.0
52,20:23:41:605650,0.0,0.0
53,20:23:41:755213,0.0,0.0
54,20:23:41:903918,0.0,0.0
55,20:23:42:054953,0.0,0.0
56,20:23:42:204207,0.0,0.0
57,20:23:42:347343,0.0,0.0
58,20:23:42:508875,0.0,0.0
59,20:23:42:664523,0.0,0.0
60,20:23:42:823376,0.0,0.0
61,20:23:42:990912,0.0,0.0
62,20:23:43:142127,0.0,0.0
63,20:23:43:304925,0.0,0.0
64,20:23:43:461040,0.0,0.0
65,20:23:43:622035,0.0,0.0
66,20:23:43:782011,0.0,0.0
