,time,VSZ,RSS
0,20:24:34:530999,,
1,20:24:34:704289,0.00018872294613681007,0.0009014890111598284
2,20:24:34:818084,0.0,0.0
3,20:24:34:988645,0.0014694741055218952,0.0
4,20:24:35:140305,0.024678917153631685,-0.006242623765451261
5,20:24:35:249559,0.0,0.0
6,20:24:35:380078,-0.006332464116965308,-0.00706316217145353
7,20:24:35:520623,0.0,0.0
8,20:24:35:653772,0.00014579262121117154,0.0006609801391206371
9,20:24:35:810815,0.0,0.0
10,20:24:35:966490,0.0,0.0
11,20:24:36:112148,0.0,0.0
12,20:24:36:262664,0.0,0.0
13,20:24:36:414816,0.0,0.0
14,20:24:36:559341,0.0,-0.0008492702566683663
15,20:24:36:700949,-0.0015249927815139674,-0.006422162757752203
16,20:24:36:847641,0.0,0.0
17,20:24:36:998224,0.0,0.0
18,20:24:37:152825,0.0,0.0
19,20:24:37:292711,0.0,0.0
20,20:24:37:446027,0.0,0.0
21,20:24:37:590978,0.0,0.0
22,20:24:37:741611,0.0,0.0
23,20:24:37:879738,0.0,0.0
24,20:24:38:033740,0.0,0.0
25,20:24:38:191433,0.0,0.0
26,20:24:38:332844,0.0,0.0
27,20:24:38:473091,0.0,0.0
28,20:24:38:627423,0.0,0.0
29,20:24:38:767364,0.0,0.0
30,20:24:38:917489,-0.0020747994688063987,0.008301384620259089
31,20:24:39:038994,0.0,0.0
32,20:24:39:186323,0.0,0.0
33,20:24:39:329219,0.0,0.0
34,20:24:39:478703,0.0,0.0
35,20:24:39:642840,0.0,0.0
36,20:24:39:786006,0.0,0.0
37,20:24:39:923756,0.0,0.0
38,20:24:40:077593,0.0,0.0
39,20:24:40:230245,-0.0034548728336709633,-0.0070075102912987575
40,20:24:40:378728,0.0,0.0
41,20:24:40:533090,0.0,0.0
42,20:24:40:687548,0.0,0.0
43,20:24:40:830773,0.0,0.0
44,20:24:40:994174,0.0,0.0
45,20:24:41:143994,0.0,-0.0016139240506328756
46,20:24:41:282934,0.0,0.0
47,20:24:41:438623,0.0,0.0
48,20:24:41:590975,0.0,0.0
49,20:24:41:741064,0.0,0.0
50,20:24:41:894362,0.0,0.0
51,20:24:42:039503,0.0,0.0
52,20:24:42:189310,0.0,0.0
53,20:24:42:335571,0.0,0.0
54,20:24:42:478489,0.0,0.0
55,20:24:42:631453,0.0,0.0
56,20:24:42:785726,0.0,0.0
57,20:24:42:935006,0.0,0.0
58,20:24:43:088500,0.0,0.0
59,20:24:43:238475,0.0,0.0
60,20:24:43:393509,0.0,0.0
61,20:24:43:545989,0.0,0.0
62,20:24:43:690082,0.0,0.0
63,20:24:43:842197,0.0,0.0
64,20:24:43:994783,0.0,0.0
65,20:24:44:145330,0.0,0.0
66,20:24:44:244567,0.0,0.0
