,time,VSZ,RSS
0,20:14:14:583713,,
1,20:14:14:729710,0.00026449209551038244,0.0
2,20:14:14:824723,0.0,0.0
3,20:14:14:951979,0.0016375058937470044,0.0
4,20:14:15:128401,0.02352690470283636,-0.024941518619207237
5,20:14:15:210869,0.0,0.0
6,20:14:15:328772,-0.006463581756540493,0.0011022856216567067
7,20:14:15:456679,-0.0005848812878648246,-0.0059587421872470125
8,20:14:15:587841,-0.00011579289970453654,-0.02182765922788732
9,20:14:15:728203,0.0,0.0
10,20:14:15:870920,0.0,0.0
11,20:14:16:019111,0.0,0.0
12,20:14:16:160405,0.0,0.0
13,20:14:16:307423,0.0,0.0
14,20:14:16:456046,0.0,0.0
15,20:14:16:599720,0.0,0.0
16,20:14:16:739918,-0.001702665736042941,-0.008859283930058304
17,20:14:16:878370,0.0,0.0
18,20:14:17:027598,0.0,0.0
19,20:14:17:167103,0.0,0.0
20,20:14:17:306026,0.0,0.0
21,20:14:17:443104,0.0,0.0
22,20:14:17:588147,0.0,0.0
23,20:14:17:726024,0.0,0.0
24,20:14:17:868119,0.0,0.0
25,20:14:18:017876,0.0,0.0
26,20:14:18:175823,0.0,0.0
27,20:14:18:323890,0.0,0.0
28,20:14:18:475016,0.0,0.0
29,20:14:18:619108,0.0,0.0
30,20:14:18:754220,0.0,0.0
31,20:14:18:901237,-0.0023294822153595574,0.008804059276185328
32,20:14:19:040772,0.0,0.0
33,20:14:19:188006,0.0,0.0
34,20:14:19:330489,0.0,0.0
35,20:14:19:472805,0.0,0.0
36,20:14:19:615739,0.0,0.0
37,20:14:19:759676,0.0,0.0
38,20:14:19:909781,0.0,0.0
39,20:14:20:052469,-0.003865347629881999,-0.007194963525532172
40,20:14:20:190054,0.0,0.0
41,20:14:20:325007,0.0,0.0
42,20:14:20:469883,0.0,0.0
43,20:14:20:614734,0.0,0.0
44,20:14:20:752701,0.0,0.0
45,20:14:20:897955,0.0,0.0
46,20:14:21:047286,0.0,0.0
47,20:14:21:196893,0.0,0.0
48,20:14:21:335119,0.0,0.0
49,20:14:21:480737,0.0,0.0
50,20:14:21:620748,0.0,0.0
51,20:14:21:777937,0.0,0.0
52,20:14:21:931789,0.0,0.0
53,20:14:22:064857,0.0,0.0
54,20:14:22:215674,0.0,0.0
55,20:14:22:357712,0.0,0.0
56,20:14:22:508269,0.0,0.0
57,20:14:22:649460,0.0,0.0
58,20:14:22:804042,0.0,0.0
59,20:14:22:948582,0.0,0.0
60,20:14:23:083830,0.0,0.0
61,20:14:23:229087,0.0,0.0
62,20:14:23:369431,0.0,0.0
63,20:14:23:512554,0.0,0.0
64,20:14:23:648582,0.0,0.0
65,20:14:23:791043,0.0,0.0
66,20:14:23:928310,0.0,0.0
67,20:14:24:069242,0.0,0.0
68,20:14:24:213918,0.0,0.0
69,20:14:24:352038,0.0,0.0
