,time,VSZ,RSS
0,20:17:46:321009,,
1,20:17:46:409846,0.0002406417887512724,0.0
2,20:17:46:496871,0.0,-0.020538581375385445
3,20:17:46:581704,0.0,0.0
4,20:17:46:752856,0.007521869945564363,0.004869023273931239
5,20:17:46:902486,0.01620879832215638,0.001582840714539513
6,20:17:47:023272,0.0,0.0
7,20:17:47:155271,-0.006435028296571832,-0.006998645423466399
8,20:17:47:290356,0.00018236215985178994,0.0
9,20:17:47:431679,-5.697778436175582e-06,0.0007470200396244575
10,20:17:47:587290,0.0,0.0
11,20:17:47:719537,0.0,0.0
12,20:17:47:865020,0.0,0.0
13,20:17:48:008079,0.0,0.0
14,20:17:48:140167,0.0,0.0
15,20:17:48:283129,0.0,-0.0037323120862001735
16,20:17:48:446717,-0.0015498045650861325,-0.008665341890086942
17,20:17:48:590865,0.0,0.0
18,20:17:48:718160,0.0,0.0
19,20:17:48:871342,0.0,0.0
20,20:17:49:017169,0.0,0.0
21,20:17:49:170593,0.0,0.0
22,20:17:49:313911,0.0,0.0
23,20:17:49:458859,0.0,0.0
24,20:17:49:599605,0.0,0.0
25,20:17:49:758432,0.0,0.0
26,20:17:49:899082,0.0,0.0
27,20:17:50:046313,0.0,0.0
28,20:17:50:191890,0.0,0.0
29,20:17:50:331650,0.0,0.0
30,20:17:50:485324,0.0,0.0
31,20:17:50:617459,-0.0021827955762009355,0.008478196575860242
32,20:17:50:763539,0.0,0.0
33,20:17:50:909898,0.0,0.0
34,20:17:51:060993,0.0,0.0
35,20:17:51:200764,0.0,0.0
36,20:17:51:362242,0.0,0.0
37,20:17:51:516221,0.0,0.0
38,20:17:51:671527,0.0,0.0
39,20:17:51:818147,-0.0029739521822803594,-0.005800123822868097
40,20:17:51:959737,0.0,0.0
41,20:17:52:116638,0.0,0.0
42,20:17:52:262267,0.0,0.0
43,20:17:52:414662,0.0,0.0
44,20:17:52:566453,0.0,0.0
45,20:17:52:714869,0.0,0.0
46,20:17:52:858599,0.0,0.0
47,20:17:52:996046,0.0,0.0
48,20:17:53:137309,0.0,0.0
49,20:17:53:295183,0.0,0.0
50,20:17:53:448753,0.0,0.0
51,20:17:53:597111,0.0,0.0
52,20:17:53:743650,0.0,0.0
53,20:17:53:885063,0.0,0.0
54,20:17:54:026664,0.0,0.0
55,20:17:54:165924,0.0,0.0
56,20:17:54:306668,0.0,0.0
57,20:17:54:450291,0.0,0.0
58,20:17:54:612844,0.0,0.0
59,20:17:54:764755,0.0,0.0
60,20:17:54:909141,0.0,0.0
61,20:17:55:047700,0.0,0.0
62,20:17:55:189992,0.0,0.0
63,20:17:55:342476,0.0,0.0
64,20:17:55:481498,0.0,0.0
65,20:17:55:631972,0.0,0.0
66,20:17:55:769557,0.0,0.0
67,20:17:55:915918,0.0,0.0
68,20:17:56:058197,0.0,0.0
