,time,VSZ,RSS
0,20:15:30:196851,,
1,20:15:30:356220,0.0002550761694319892,0.0020018141440680814
2,20:15:30:470027,0.0,0.0
3,20:15:30:581232,0.0,0.0
4,20:15:30:680908,0.019002937236539674,-0.05022631496800378
5,20:15:30:770621,0.00477897612321021,0.0012817984618418432
6,20:15:30:912462,0.0,0.0
7,20:15:31:047968,-0.007150873528864565,-0.007812243558181553
8,20:15:31:178254,-0.00019343353593481716,-0.002051146326132236
9,20:15:31:290080,-3.022983745437635e-06,0.0008619260732636302
10,20:15:31:430536,0.0,0.0
11,20:15:31:542145,0.0,0.0
12,20:15:31:706225,0.0,0.0
13,20:15:31:845962,0.0,0.0
14,20:15:31:985141,0.0,0.0
15,20:15:32:136090,0.0,-0.0008943062502070331
16,20:15:32:242945,0.0,0.0
17,20:15:32:389261,-0.0016445081288278818,-0.006066834637316054
18,20:15:32:540511,0.0,0.0
19,20:15:32:678450,0.0,0.0
20,20:15:32:822690,0.0,0.0
21,20:15:32:973230,0.0,0.0
22,20:15:33:122307,0.0,0.0
23,20:15:33:275070,0.0,0.0
24,20:15:33:424218,0.0,0.0
25,20:15:33:582684,0.0,0.0
26,20:15:33:726699,0.0,0.0
27,20:15:33:870232,0.0,0.0
28,20:15:34:009117,0.0,0.0
29,20:15:34:156715,0.0,0.0
30,20:15:34:295740,0.0,0.0
31,20:15:34:443738,0.0,0.0
32,20:15:34:591277,-0.002231615665518105,0.008572095660585033
33,20:15:34:734382,0.0,0.0
34,20:15:34:884070,0.0,0.0
35,20:15:35:022131,0.0,0.0
36,20:15:35:186678,0.0,0.0
37,20:15:35:334424,0.0,0.0
38,20:15:35:476047,0.0,0.0
39,20:15:35:630341,0.0,0.0
40,20:15:35:775243,-0.0037297013507648913,-0.006581123090151464
41,20:15:35:914746,0.0,0.0
42,20:15:36:061991,0.0,0.0
43,20:15:36:205329,0.0,0.0
44,20:15:36:339590,0.0,0.0
45,20:15:36:489898,0.0,0.0
46,20:15:36:633297,0.0,0.0
47,20:15:36:778144,0.0,0.0
48,20:15:36:925624,0.0,0.0
49,20:15:37:061106,0.0,0.0
50,20:15:37:211000,0.0,0.0
51,20:15:37:347753,0.0,0.0
52,20:15:37:480558,0.0,0.0
53,20:15:37:590366,0.0,0.0
54,20:15:37:731969,0.0,0.0
55,20:15:37:875048,0.0,0.0
56,20:15:38:020660,0.0,0.0
57,20:15:38:169803,0.0,0.0
58,20:15:38:321439,0.0,0.0
59,20:15:38:468259,0.0,0.0
60,20:15:38:612641,0.0,0.0
61,20:15:38:759759,0.0,0.0
62,20:15:38:905335,0.0,0.0
63,20:15:39:046852,0.0,0.0
64,20:15:39:177665,0.0,0.0
65,20:15:39:322330,0.0,0.0
66,20:15:39:479884,0.0,0.0
67,20:15:39:630106,0.0,0.0
68,20:15:39:773656,0.0,0.0
69,20:15:39:916074,0.0,0.0
