,time,VSZ,RSS
0,20:24:04:255560,,
1,20:24:04:418999,0.00017715804211793085,0.0008090614886731018
2,20:24:04:504042,0.0,0.0
3,20:24:04:599656,0.0,0.0
4,20:24:04:709015,0.0014684371714586142,0.004073129780486351
5,20:24:04:859566,0.02203134538691076,0.005512030470999907
6,20:24:04:981386,0.0,0.0
7,20:24:05:121038,-0.006732371486229627,-0.010286101444365703
8,20:24:05:251775,0.0,0.00037340137536179263
9,20:24:05:355198,-5.620235094427883e-06,0.0004354723319544007
10,20:24:05:493683,0.0,0.0
11,20:24:05:647543,0.0,0.0
12,20:24:05:800091,0.0,0.0
13,20:24:05:951846,0.0,0.0
14,20:24:06:093195,0.0,0.0
15,20:24:06:239834,0.0,-0.02272797935515969
16,20:24:06:386639,-0.0015287125374099375,-0.008462713158564505
17,20:24:06:491805,0.0,0.0
18,20:24:06:646485,0.0,0.0
19,20:24:06:781120,0.0,0.0
20,20:24:06:932622,0.0,0.0
21,20:24:07:081293,0.0,0.0
22,20:24:07:235238,0.0,0.0
23,20:24:07:392065,0.0,0.0
24,20:24:07:540843,0.0,0.0
25,20:24:07:687998,0.0,0.0
26,20:24:07:824157,0.0,0.0
27,20:24:07:957594,0.0,0.0
28,20:24:08:114651,0.0,0.0
29,20:24:08:264518,0.0,0.0
30,20:24:08:413799,0.0,0.0
31,20:24:08:562760,0.0,-0.005968042097157178
32,20:24:08:722391,-0.002034837086383523,0.01442866365397033
33,20:24:08:855352,0.0,0.0
34,20:24:09:004486,0.0,0.0
35,20:24:09:144356,0.0,0.0
36,20:24:09:284137,0.0,0.0
37,20:24:09:434168,0.0,0.0
38,20:24:09:576265,0.0,0.0
39,20:24:09:726932,-0.0029329813755683,-0.00038183727368190645
40,20:24:09:874600,0.0,0.0
41,20:24:10:028197,0.0,0.0
42,20:24:10:167714,0.0,0.0
43,20:24:10:309153,0.0,0.0
44,20:24:10:464042,0.0,0.0
45,20:24:10:612691,0.0,0.0
46,20:24:10:762472,0.0,0.0
47,20:24:10:909540,0.0,0.0
48,20:24:11:048803,0.0,0.0
49,20:24:11:191043,0.0,0.0
50,20:24:11:343260,0.0,0.0
51,20:24:11:512776,0.0,0.0
52,20:24:11:671359,0.0,0.0
53,20:24:11:826266,0.0,0.0
54,20:24:11:987619,0.0,0.0
55,20:24:12:141336,0.0,0.0
56,20:24:12:289416,0.0,0.0
57,20:24:12:430975,0.0,0.0
58,20:24:12:583529,0.0,0.0
59,20:24:12:733038,0.0,0.0
60,20:24:12:880734,0.0,0.0
61,20:24:13:024965,0.0,0.0
62,20:24:13:184771,0.0,0.0
63,20:24:13:346197,0.0,0.0
64,20:24:13:513597,0.0,0.0
65,20:24:13:668665,0.0,0.0
66,20:24:13:819008,0.0,0.0
67,20:24:13:963983,0.0,0.0
