,time,VSZ,RSS
0,20:18:31:666342,,
1,20:18:31:804065,0.00022612389299481173,-6.452237313292475e-05
2,20:18:31:973862,0.0,-3.226326826910597e-05
3,20:18:32:070362,0.0,0.0
4,20:18:32:245012,0.018947187683326483,-0.010744014970639482
5,20:18:32:383898,0.0,0.0
6,20:18:32:524074,-0.006330287081608432,-0.006881706402270038
7,20:18:32:648735,0.0,-0.00016420361247948545
8,20:18:32:745630,-8.479079285028668e-06,0.0009525373624568179
9,20:18:32:888393,0.0,0.0
10,20:18:33:035474,0.0,0.0
11,20:18:33:180821,0.0,0.0
12,20:18:33:337247,0.0,0.0
13,20:18:33:474023,0.0,0.0
14,20:18:33:615398,0.0,-0.0008531863227669856
15,20:18:33:754858,-0.001537552747386317,-0.005944561219127675
16,20:18:33:905271,0.0,0.0
17,20:18:34:043371,0.0,0.0
18,20:18:34:180507,0.0,0.0
19,20:18:34:322462,0.0,0.0
20,20:18:34:481074,0.0,0.0
21,20:18:34:633184,0.0,0.0
22,20:18:34:778964,0.0,0.0
23,20:18:34:920876,0.0,0.0
24,20:18:35:073215,0.0,0.0
25,20:18:35:215713,0.0,0.0
26,20:18:35:360304,0.0,0.0
27,20:18:35:505820,0.0,0.0
28,20:18:35:653989,0.0,0.0
29,20:18:35:796805,0.0,0.0
30,20:18:35:940502,0.0,0.0
31,20:18:36:071902,-0.0020636066409069898,0.008491095913040647
32,20:18:36:215502,0.0,0.0
33,20:18:36:358505,0.0,0.0
34,20:18:36:507976,0.0,0.0
35,20:18:36:651007,0.0,0.0
36,20:18:36:795847,0.0,0.0
37,20:18:36:941234,0.0,0.0
38,20:18:37:094211,0.0,0.0
39,20:18:37:237391,0.0,0.0
40,20:18:37:391435,0.0,0.0
41,20:18:37:535788,0.0,0.0
42,20:18:37:682633,0.0,0.0
43,20:18:37:841572,0.0,0.0
44,20:18:38:002876,0.0,0.0
45,20:18:38:141517,0.0,0.0
46,20:18:38:297678,0.0,0.0
47,20:18:38:443196,0.0,0.0
48,20:18:38:608297,0.0,0.0
49,20:18:38:755250,0.0,0.0
50,20:18:38:901438,0.0,0.0
51,20:18:39:045725,0.0,0.0
52,20:18:39:198894,0.0,0.0
53,20:18:39:346099,0.0,0.0
54,20:18:39:489211,0.0,0.0
55,20:18:39:637878,0.0,0.0
56,20:18:39:793032,0.0,0.0
57,20:18:39:940816,0.0,0.0
58,20:18:40:095847,0.0,0.0
59,20:18:40:257814,0.0,0.0
60,20:18:40:393729,0.0,0.0
61,20:18:40:530094,0.0,0.0
62,20:18:40:675947,0.0,0.0
63,20:18:40:825166,0.0,0.0
64,20:18:40:962463,0.0,0.0
65,20:18:41:106114,0.0,-0.0018673830428515004
66,20:18:41:254301,0.0,0.0
67,20:18:41:398137,0.0,0.0
