,time,VSZ,RSS
0,20:13:14:150862,,
1,20:13:14:249933,0.00021502643847792768,0.0
2,20:13:14:342376,0.0,0.0
3,20:13:14:495972,0.0,0.0
4,20:13:14:632408,0.0,0.0
5,20:13:14:771650,0.0,0.0
6,20:13:14:923556,0.0,-6.159531875582491e-05
7,20:13:15:063569,0.0,0.0
8,20:13:15:211425,-0.00010423283008420547,3.079955648632726e-05
9,20:13:15:349153,0.0,0.0
10,20:13:15:489823,0.012378938864330058,0.011118297452955117
11,20:13:15:588081,0.018186908129084634,0.011087420042643847
12,20:13:15:726757,0.0,0.0
13,20:13:15:822836,-0.0064723078138579915,-0.0011749111285171976
14,20:13:15:920354,-0.0006139125953870117,-0.0056100135726134814
15,20:13:16:046813,-0.0016328011611030924,-0.011768631138342034
16,20:13:16:144251,-0.0006949957120677697,-0.005187072220005473
17,20:13:16:275962,0.0,0.0
18,20:13:16:424793,0.0,0.0
19,20:13:16:554785,0.0,0.0
20,20:13:16:692362,0.0,0.0
21,20:13:16:829489,0.0,0.0
22,20:13:16:930832,0.0,0.0
23,20:13:17:073657,0.0,0.0
24,20:13:17:217781,0.0,-0.0009872886585214902
25,20:13:17:307995,0.0,0.0
26,20:13:17:453690,-0.0017355073966431878,-0.008554663372452143
27,20:13:17:588670,0.0,0.0
28,20:13:17:722210,0.0,0.0
29,20:13:17:827704,0.0,0.0
30,20:13:17:968386,0.0,0.0
31,20:13:18:111138,0.0,0.0
32,20:13:18:249910,0.0,0.0
33,20:13:18:387611,0.0,0.0
34,20:13:18:530824,0.0,0.0
35,20:13:18:674999,0.0,0.0
36,20:13:18:824320,0.0,0.0
37,20:13:18:968713,0.0,0.0
38,20:13:19:108386,0.0,0.0
39,20:13:19:254237,0.0,0.0
40,20:13:19:397286,-0.0030008724581268575,0.002896925520979421
41,20:13:19:542043,0.0,0.0
42,20:13:19:683619,0.0,0.0
43,20:13:19:833328,0.0,0.0
44,20:13:19:973352,0.0,0.0
45,20:13:20:116912,0.0,0.0
46,20:13:20:269516,0.0,0.0
47,20:13:20:408926,0.0,0.0
48,20:13:20:551672,-0.003955508542488051,-0.00701950552863706
49,20:13:20:696178,0.0,0.0
50,20:13:20:841334,0.0,0.0
51,20:13:20:982805,0.0,0.0
52,20:13:21:126541,0.0,0.0
53,20:13:21:273716,0.0,0.0
54,20:13:21:415606,0.0,0.0
55,20:13:21:562544,0.0,0.0
56,20:13:21:715621,0.0,0.0
57,20:13:21:859628,0.0,0.0
58,20:13:21:999824,0.0,0.0
59,20:13:22:132017,0.0,0.0
60,20:13:22:287334,0.0,0.0
61,20:13:22:414666,0.0,0.0
62,20:13:22:562330,0.0,0.0
63,20:13:22:707944,0.0,0.0
64,20:13:22:854133,0.0,0.0
65,20:13:22:997223,0.0,0.0
66,20:13:23:149621,0.0,0.0
67,20:13:23:295933,0.0,0.0
68,20:13:23:434968,0.0,0.0
69,20:13:23:574987,0.0,0.0
70,20:13:23:704691,0.0,0.0
71,20:13:23:854927,0.0,0.0
