,time,VSZ,RSS
0,20:21:02:812239,,
1,20:21:02:977935,0.0002374467890329246,0.0
2,20:21:03:075962,0.0,-3.152684510865367e-05
3,20:21:03:268259,0.0014729646631486126,0.004067091241566345
4,20:21:03:372489,0.024658003712694665,0.008101234025182924
5,20:21:03:473303,0.0,0.0
6,20:21:03:605160,0.0,0.0
7,20:21:03:728678,-0.006338075276489441,-0.0062295592586824045
8,20:21:03:873179,-1.121988163022003e-05,0.00068954709293223
9,20:21:04:009556,-9.256506201860137e-05,9.396435618747034e-05
10,20:21:04:150984,0.0,0.0
11,20:21:04:306820,0.0,0.0
12,20:21:04:462048,0.0,0.0
13,20:21:04:618752,0.0,0.0
14,20:21:04:762605,0.0,-0.022424052615095502
15,20:21:04:911259,-0.0015260622824169179,-0.0057986800794515014
16,20:21:05:055857,0.0,0.0
17,20:21:05:198916,0.0,0.0
18,20:21:05:334357,0.0,0.0
19,20:21:05:477988,0.0,0.0
20,20:21:05:634529,0.0,0.0
21,20:21:05:776300,0.0,0.0
22,20:21:05:924072,0.0,0.0
23,20:21:06:070901,0.0,0.0
24,20:21:06:215946,0.0,0.0
25,20:21:06:370488,0.0,0.0
26,20:21:06:521689,0.0,0.0
27,20:21:06:669089,0.0,0.0
28,20:21:06:816252,0.0,0.0
29,20:21:06:970159,0.0,0.0
30,20:21:07:119602,0.0008541029250215271,0.007508136499855045
31,20:21:07:264211,-0.002922244710624744,0.00035181986822752087
32,20:21:07:429394,0.0,0.0
33,20:21:07:581116,0.0,0.0
34,20:21:07:734825,0.0,0.0
35,20:21:07:891154,0.0,0.0
36,20:21:08:034485,0.0,0.0
37,20:21:08:173287,0.0,0.0
38,20:21:08:321737,-0.003460100452712944,-0.006362502797582881
39,20:21:08:473882,0.0,0.0
40,20:21:08:641304,0.0,0.0
41,20:21:08:788986,0.0,0.0
42,20:21:08:921078,0.0,0.0
43,20:21:09:067434,0.0,0.0
44,20:21:09:219299,0.0,0.0
45,20:21:09:368440,0.0,0.0
46,20:21:09:514274,0.0,0.0
47,20:21:09:657668,0.0,0.0
48,20:21:09:800463,0.0,0.0
49,20:21:09:959567,0.0,0.0
50,20:21:10:108004,0.0,0.0
51,20:21:10:257585,0.0,0.0
52,20:21:10:413654,0.0,0.0
53,20:21:10:566035,0.0,0.0
54,20:21:10:717050,0.0,0.0
55,20:21:10:867544,0.0,0.0
56,20:21:11:023711,0.0,0.0
57,20:21:11:180578,0.0,0.0
58,20:21:11:327195,0.0,0.0
59,20:21:11:485241,0.0,0.0
60,20:21:11:629758,0.0,0.0
61,20:21:11:774390,0.0,0.0
62,20:21:11:924257,0.0,0.0
63,20:21:12:068797,0.0,0.0
64,20:21:12:214045,0.0,0.0
65,20:21:12:361183,0.0,0.0
66,20:21:12:501350,0.0,0.0
67,20:21:12:649154,0.0,0.0
