,time,VSZ,RSS
0,20:24:49:653896,,
1,20:24:49:815667,0.00018855095732472904,0.0
2,20:24:49:989208,0.0,0.0
3,20:24:50:124103,0.022750382743413455,-0.006423519965411795
4,20:24:50:264888,-0.000536209501520668,-0.005252851770117806
5,20:24:50:400104,-0.0037303319296853044,-0.00893638295213095
6,20:24:50:522175,0.0,0.0
7,20:24:50:646485,-0.0001851114314722624,-0.0010404186897030598
8,20:24:50:783506,0.0,0.0
9,20:24:50:939809,0.0,0.0
10,20:24:51:087126,0.0,0.0
11,20:24:51:242292,0.0,0.0
12,20:24:51:386595,0.0,0.0
13,20:24:51:542543,0.0,-0.0017989584977118334
14,20:24:51:686546,0.0,0.0
15,20:24:51:822773,-0.0015260494395135105,-0.0061021879347413766
16,20:24:51:961677,0.0,0.0
17,20:24:52:112770,0.0,0.0
18,20:24:52:264069,0.0,0.0
19,20:24:52:421367,0.0,0.0
20,20:24:52:573825,0.0,0.0
21,20:24:52:728262,0.0,0.0
22,20:24:52:886816,0.0,0.0
23,20:24:53:038634,0.0,0.0
24,20:24:53:189041,0.0,0.0
25,20:24:53:334071,0.0,0.0
26,20:24:53:481932,0.0,0.0
27,20:24:53:627496,0.0,0.0
28,20:24:53:777416,0.0,0.0
29,20:24:53:930687,0.0,0.0
30,20:24:54:069603,-0.002042524976680893,0.00785748369651662
31,20:24:54:222357,0.0,0.0
32,20:24:54:371959,0.0,0.0
33,20:24:54:523597,0.0,0.0
34,20:24:54:678230,0.0,0.0
35,20:24:54:839790,0.0,0.0
36,20:24:55:001211,0.0,0.0
37,20:24:55:150637,-0.003462789093621965,-0.006281169118111274
38,20:24:55:300411,0.0,0.0
39,20:24:55:445030,0.0,0.0
40,20:24:55:586684,0.0,0.0
41,20:24:55:733123,0.0,0.0
42,20:24:55:889317,0.0,0.0
43,20:24:56:040475,0.0,0.0
44,20:24:56:187800,0.0,0.0
45,20:24:56:327951,0.0,0.0
46,20:24:56:478235,0.0,0.0
47,20:24:56:629321,0.0,0.0
48,20:24:56:787702,0.0,0.0
49,20:24:56:947172,0.0,0.0
50,20:24:57:101645,0.0,0.0
51,20:24:57:264176,0.0,0.0
52,20:24:57:418157,0.0,0.0
53,20:24:57:577517,0.0,0.0
54,20:24:57:729135,0.0,0.0
55,20:24:57:884050,0.0,0.0
56,20:24:58:049566,0.0,0.0
57,20:24:58:198578,0.0,0.0
58,20:24:58:346761,0.0,0.0
59,20:24:58:503277,0.0,0.0
60,20:24:58:652017,0.0,0.0
61,20:24:58:808230,0.0,0.0
62,20:24:58:962665,0.0,0.0
63,20:24:59:119444,0.0,0.0
64,20:24:59:267051,0.0,0.0
65,20:24:59:424542,0.0,0.0
