,time,VSZ,RSS
0,20:20:32:616551,,
1,20:20:32:784979,0.00023741215035344432,0.0
2,20:20:32:933823,0.0,0.0
3,20:20:33:070448,0.016014367175122723,0.014432206608431475
4,20:20:33:240558,0.0071182089921921765,0.003369524522650602
5,20:20:33:375737,-0.0032586671883515494,-0.0027052238805970186
6,20:20:33:471533,-0.0005327366682649215,-0.005768091541171749
7,20:20:33:615114,0.0,0.0
8,20:20:33:742412,-0.00018795990562725517,-0.0010662318113396907
9,20:20:33:879778,0.0,0.0
10,20:20:34:031113,0.0,0.0
11,20:20:34:169625,0.0,0.0
12,20:20:34:316530,0.0,0.0
13,20:20:34:466522,0.0,0.0
14,20:20:34:621683,0.0,-0.022665913229107826
15,20:20:34:758121,-0.0015264091225392074,-0.00870486958756267
16,20:20:34:913108,0.0,0.0
17,20:20:35:051340,0.0,0.0
18,20:20:35:190397,0.0,0.0
19,20:20:35:330792,0.0,0.0
20,20:20:35:470369,0.0,0.0
21,20:20:35:613145,0.0,0.0
22,20:20:35:768281,0.0,0.0
23,20:20:35:908237,0.0,0.0
24,20:20:36:050371,0.0,0.0
25,20:20:36:190555,0.0,0.0
26,20:20:36:339650,0.0,0.0
27,20:20:36:492665,0.0,0.0
28,20:20:36:635441,0.0,0.0
29,20:20:36:778140,0.0,0.0
30,20:20:36:926428,-0.002059868258357467,0.008036032532970472
31,20:20:37:059868,0.0,0.0
32,20:20:37:208712,0.0,0.0
33,20:20:37:346978,0.0,0.0
34,20:20:37:491298,0.0,0.0
35,20:20:37:632199,0.0,0.0
36,20:20:37:780706,0.0,0.0
37,20:20:37:925377,0.0,0.0
38,20:20:38:067096,-0.00347211466707964,-0.006718313028384104
39,20:20:38:206324,0.0,0.0
40,20:20:38:353621,0.0,0.0
41,20:20:38:499018,0.0,0.0
42,20:20:38:649157,0.0,0.0
43,20:20:38:797608,0.0,0.0
44,20:20:38:943827,0.0,0.0
45,20:20:39:107403,0.0,0.0
46,20:20:39:244734,0.0,0.0
47,20:20:39:398552,0.0,0.0
48,20:20:39:551403,0.0,0.0
49,20:20:39:694074,0.0,0.0
50,20:20:39:842058,0.0,0.0
51,20:20:40:006547,0.0,0.0
52,20:20:40:144812,0.0,0.0
53,20:20:40:288793,0.0,0.0
54,20:20:40:427496,0.0,0.0
55,20:20:40:564684,0.0,0.0
56,20:20:40:709378,0.0,0.0
57,20:20:40:869519,0.0,0.0
58,20:20:41:011044,0.0,0.0
59,20:20:41:150216,0.0,0.0
60,20:20:41:299546,0.0,0.0
61,20:20:41:438338,0.0,0.0
62,20:20:41:583230,0.0,0.0
63,20:20:41:735551,0.0,0.0
64,20:20:41:890002,0.0,0.0
65,20:20:42:048331,0.0,0.0
66,20:20:42:188260,0.0,0.0
67,20:20:42:306517,0.0,0.0
68,20:20:42:442552,0.0,0.0
