,time,VSZ,RSS
0,20:19:01:909929,,
1,20:19:02:016737,0.0002373585143073953,0.0
2,20:19:02:166780,0.0,0.0
3,20:19:02:260616,0.006001172215630568,0.006075916983786955
4,20:19:02:356464,0.022116499556646962,0.0015256984838372123
5,20:19:02:505791,0.0,0.0
6,20:19:02:635825,-0.0034200296958676324,-0.0061252340601097854
7,20:19:02:771511,0.0,-0.02180993741218551
8,20:19:02:893572,-0.00013392259274136453,-3.264453367279874e-05
9,20:19:03:042548,0.0,0.0
10,20:19:03:197104,0.0,0.0
11,20:19:03:341662,0.0,0.0
12,20:19:03:489135,0.0,0.0
13,20:19:03:624171,0.0,0.0
14,20:19:03:758810,0.0,0.0
15,20:19:03:893965,0.0,0.0
16,20:19:04:032939,-0.0015179926779176345,-0.009140767824497242
17,20:19:04:180964,0.0,0.0
18,20:19:04:318814,0.0,0.0
19,20:19:04:468183,0.0,0.0
20,20:19:04:600813,0.0,0.0
21,20:19:04:744103,0.0,0.0
22,20:19:04:879813,0.0,0.0
23,20:19:05:027229,0.0,0.0
24,20:19:05:174828,0.0,0.0
25,20:19:05:314721,0.0,0.0
26,20:19:05:449174,0.0,0.0
27,20:19:05:587489,0.0,0.0
28,20:19:05:720224,0.0,0.0
29,20:19:05:873150,0.0,0.0
30,20:19:06:015236,0.0,0.0
31,20:19:06:157167,-0.0020932078340190063,0.00859910384818141
32,20:19:06:291511,0.0,0.0
33,20:19:06:435615,0.0,0.0
34,20:19:06:564658,0.0,0.0
35,20:19:06:710068,0.0,0.0
36,20:19:06:849118,0.0,0.0
37,20:19:06:988471,0.0,0.0
38,20:19:07:125446,0.0,0.0
39,20:19:07:278141,0.0,0.0
40,20:19:07:425351,-0.00972624798711752,-0.0065005063208440905
41,20:19:07:574077,0.0,0.0
42,20:19:07:722778,0.0,0.0
43,20:19:07:875198,0.0,0.0
44,20:19:08:034521,0.0,0.0
45,20:19:08:177075,0.0,0.0
46,20:19:08:331960,0.0,0.0
47,20:19:08:443495,0.0,0.0
48,20:19:08:586631,0.0,0.0
49,20:19:08:733823,0.0,0.0
50,20:19:08:878157,0.0,0.0
51,20:19:09:033300,0.0,0.0
52,20:19:09:178618,0.0,0.0
53,20:19:09:329707,0.0,0.0
54,20:19:09:471659,0.0,0.0
55,20:19:09:629012,0.0,0.0
56,20:19:09:776304,0.0,0.0
57,20:19:09:920244,0.0,0.0
58,20:19:10:076528,0.0,0.0
59,20:19:10:229067,0.0,0.0
60,20:19:10:376026,0.0,0.0
61,20:19:10:527619,0.0,0.0
62,20:19:10:679535,0.0,0.0
63,20:19:10:832044,0.0,0.0
64,20:19:10:980215,0.0,0.0
65,20:19:11:126425,0.0,0.0
66,20:19:11:276521,0.0,0.0
67,20:19:11:418910,0.0,0.0
68,20:19:11:563710,0.0,0.0
69,20:19:11:701251,0.0,0.0
