,time,VSZ,RSS
0,20:25:19:919330,,
1,20:25:20:082371,0.00018571534694489245,0.0013930594681608177
2,20:25:20:179762,0.0,0.0
3,20:25:20:279262,0.0043934948852064615,-0.015487819957957227
4,20:25:20:452211,0.02025307095258544,0.0030458127924137823
5,20:25:20:556182,0.0,0.0
6,20:25:20:690958,-0.00624160213201308,-0.007043576258452311
7,20:25:20:823535,-1.1220731423344787e-05,0.0007566442826065778
8,20:25:20:959669,-0.00015148157394961892,-6.300601707465159e-05
9,20:25:21:100591,0.0,0.0
10,20:25:21:250024,0.0,0.0
11,20:25:21:394177,0.0,0.0
12,20:25:21:544281,0.0,0.0
13,20:25:21:691976,0.0,0.0
14,20:25:21:844924,0.0,-0.0008191298320784357
15,20:25:22:000638,-0.0015262677982745831,-0.0073151505596721345
16,20:25:22:141752,0.0,0.0
17,20:25:22:285183,0.0,0.0
18,20:25:22:442518,0.0,0.0
19,20:25:22:602526,0.0,0.0
20,20:25:22:757358,0.0,0.0
21,20:25:22:926071,0.0,0.0
22,20:25:23:073738,0.0,0.0
23,20:25:23:218815,0.0,0.0
24,20:25:23:371390,0.0,0.0
25,20:25:23:511528,0.0,0.0
26,20:25:23:662908,0.0,0.0
27,20:25:23:830133,0.0,0.0
28,20:25:23:983340,0.0,0.0
29,20:25:24:133586,0.0,0.0
30,20:25:24:280511,-0.0020203382591371666,0.008321951529396854
31,20:25:24:438215,0.0,0.0
32,20:25:24:589292,0.0,0.0
33,20:25:24:743509,0.0,0.0
34,20:25:24:898304,0.0,0.0
35,20:25:25:053056,0.0,0.0
36,20:25:25:195867,0.0,0.0
37,20:25:25:346389,0.0,0.0
38,20:25:25:490270,-0.003474470804872176,-0.007087730351236443
39,20:25:25:642974,0.0,0.0
40,20:25:25:791539,0.0,0.0
41,20:25:25:936421,0.0,0.0
42,20:25:26:081895,0.0,0.0
43,20:25:26:233662,0.0,0.0
44,20:25:26:372582,0.0,0.0
45,20:25:26:523334,0.0,0.0
46,20:25:26:673375,0.0,0.0
47,20:25:26:823820,0.0,0.0
48,20:25:26:979605,0.0,0.0
49,20:25:27:133873,0.0,0.0
50,20:25:27:283550,0.0,0.0
51,20:25:27:426748,0.0,0.0
52,20:25:27:580495,0.0,0.0
53,20:25:27:729228,0.0,0.0
54,20:25:27:879550,0.0,0.0
55,20:25:28:035220,0.0,0.0
56,20:25:28:184303,0.0,0.0
57,20:25:28:336101,0.0,0.0
58,20:25:28:495077,0.0,0.0
59,20:25:28:653849,0.0,0.0
60,20:25:28:802895,0.0,0.0
61,20:25:28:954114,0.0,0.0
62,20:25:29:116588,0.0,0.0
63,20:25:29:261329,0.0,0.0
64,20:25:29:412215,0.0,0.0
65,20:25:29:563496,0.0,0.0
66,20:25:29:717608,0.0,0.0
