,time,VSZ,RSS
0,20:19:17:027754,,
1,20:19:17:194434,0.00023751609672340024,0.0
2,20:19:17:314838,0.0,0.0
3,20:19:17:477818,0.02300211997150492,0.01298826245911111
4,20:19:17:631951,0.0,0.0
5,20:19:17:761083,-0.003434263772712165,-0.006521670307404914
6,20:19:17:893632,0.0,0.0
7,20:19:18:029388,-2.8062692054020566e-05,0.0009241260635415305
8,20:19:18:132338,0.0,0.0
9,20:19:18:280601,0.0,0.0
10,20:19:18:436009,0.0,0.0
11,20:19:18:579413,0.0,0.0
12,20:19:18:723104,0.0,0.0
13,20:19:18:879700,0.0,0.0
14,20:19:19:025985,0.0,-0.023177332059853506
15,20:19:19:178187,-0.001526653289741442,-0.0062903330943223645
16,20:19:19:319276,0.0,0.0
17,20:19:19:470450,0.0,0.0
18,20:19:19:612984,0.0,0.0
19,20:19:19:768135,0.0,0.0
20,20:19:19:919282,0.0,0.0
21,20:19:20:076325,0.0,0.0
22,20:19:20:210142,0.0,0.0
23,20:19:20:355346,0.0,0.0
24,20:19:20:502263,0.0,0.0
25,20:19:20:654550,0.0,0.0
26,20:19:20:799034,0.0,0.0
27,20:19:20:952918,0.0,0.0
28,20:19:21:103184,0.0,0.0
29,20:19:21:248386,0.0008488129266901456,0.0011479550001640693
30,20:19:21:382996,-0.002923393607849656,0.006978115581182109
31,20:19:21:537533,0.0,0.0
32,20:19:21:678832,0.0,0.0
33,20:19:21:822799,0.0,0.0
34,20:19:21:961671,0.0,0.0
35,20:19:22:115620,0.0,0.0
36,20:19:22:261654,0.0,0.0
37,20:19:22:407195,0.0,0.0
38,20:19:22:538107,-0.0034670977772269795,-0.0064742818101961586
39,20:19:22:688990,0.0,0.0
40,20:19:22:838241,0.0,0.0
41,20:19:22:994751,0.0,0.0
42,20:19:23:145243,0.0,0.0
43,20:19:23:298131,0.0,0.0
44,20:19:23:442106,0.0,0.0
45,20:19:23:584512,0.0,0.0
46,20:19:23:734902,0.0,0.0
47,20:19:23:892465,0.0,0.0
48,20:19:24:037523,0.0,0.0
49,20:19:24:185851,0.0,0.0
50,20:19:24:314661,0.0,0.0
51,20:19:24:456890,0.0,0.0
52,20:19:24:603480,0.0,0.0
53,20:19:24:753644,0.0,0.0
54,20:19:24:897523,0.0,0.0
55,20:19:25:053554,0.0,0.0
56,20:19:25:210141,0.0,0.0
57,20:19:25:361554,0.0,0.0
58,20:19:25:508118,0.0,0.0
59,20:19:25:639330,0.0,0.0
60,20:19:25:783410,0.0,0.0
61,20:19:25:927032,0.0,0.0
62,20:19:26:067980,0.0,0.0
63,20:19:26:212966,0.0,0.0
64,20:19:26:354707,0.0,0.0
65,20:19:26:503832,0.0,0.0
66,20:19:26:654602,0.0,0.0
67,20:19:26:800475,0.0,0.0
