,time,VSZ,RSS
0,20:16:30:713336,,
1,20:16:30:810221,0.00024890466951155155,0.0
2,20:16:30:969856,0.0,0.0
3,20:16:31:057299,0.0,0.0
4,20:16:31:228168,0.01640263353560556,-0.015619476136911503
5,20:16:31:382477,0.010017255873634001,0.006399164190799667
6,20:16:31:516246,0.0,0.0
7,20:16:31:652755,-0.0069536317466436515,-0.00944038929440394
8,20:16:31:788937,-1.1763667911668385e-05,0.0006877579092159358
9,20:16:31:923831,0.0,0.0
10,20:16:32:065124,0.0,0.0
11,20:16:32:203271,0.0,0.0
12,20:16:32:345483,0.0,0.0
13,20:16:32:486881,0.0,0.0
14,20:16:32:629431,0.0,-0.0007527409589265233
15,20:16:32:769763,-0.0015998776564145611,-0.010710074675750025
16,20:16:32:912777,0.0,0.0
17,20:16:33:055726,0.0,0.0
18,20:16:33:198696,0.0,0.0
19,20:16:33:346828,0.0,0.0
20,20:16:33:483919,0.0,0.0
21,20:16:33:629983,0.0,0.0
22,20:16:33:782414,0.0,0.0
23,20:16:33:938439,0.0,0.0
24,20:16:34:080262,0.0,-0.00016553550736631006
25,20:16:34:226575,0.0,0.0
26,20:16:34:372830,0.0,0.0
27,20:16:34:517393,0.0,0.0
28,20:16:34:663881,0.0,0.0
29,20:16:34:798283,0.0,0.0
30,20:16:34:942881,0.0,0.0
31,20:16:35:085980,-0.0022357591860540094,0.008311258278145717
32,20:16:35:230145,0.0,0.0
33,20:16:35:374639,0.0,0.0
34,20:16:35:515028,0.0,0.0
35,20:16:35:667328,0.0,0.0
36,20:16:35:806383,0.0,0.0
37,20:16:35:954385,0.0,0.0
38,20:16:36:101903,0.0,0.0
39,20:16:36:237320,-0.0036312857408561383,-0.0065350891596335225
40,20:16:36:382544,0.0,0.0
41,20:16:36:520663,0.0,0.0
42,20:16:36:670966,0.0,0.0
43,20:16:36:820919,0.0,0.0
44,20:16:36:975828,0.0,0.0
45,20:16:37:119163,0.0,0.0
46,20:16:37:272477,0.0,0.0
47,20:16:37:416026,0.0,0.0
48,20:16:37:565780,0.0,0.0
49,20:16:37:718500,0.0,0.0
50,20:16:37:860289,0.0,0.0
51,20:16:38:001131,0.0,0.0
52,20:16:38:147070,0.0,0.0
53,20:16:38:281154,0.0,0.0
54,20:16:38:432489,0.0,0.0
55,20:16:38:575109,0.0,0.0
56,20:16:38:722898,0.0,0.0
57,20:16:38:837720,0.0,0.0
58,20:16:38:984810,0.0,0.0
59,20:16:39:117534,0.0,0.0
60,20:16:39:255692,0.0,0.0
61,20:16:39:403447,0.0,0.0
62,20:16:39:547448,0.0,0.0
63,20:16:39:686647,0.0,0.0
64,20:16:39:826389,0.0,0.0
65,20:16:39:969093,0.0,0.0
66,20:16:40:114081,0.0,0.0
67,20:16:40:264475,0.0,0.0
68,20:16:40:402685,0.0,0.0
69,20:16:40:546201,0.0,0.0
