,time,VSZ,RSS
0,20:13:29:245428,,
1,20:13:29:383962,0.0002717284548798826,0.0
2,20:13:29:471760,0.0,0.0
3,20:13:29:644248,0.010322876266221526,-0.010264075734927713
4,20:13:29:798112,0.0,0.0
5,20:13:29:947874,0.012996899792347527,-0.01201503557524497
6,20:13:30:076608,0.0,0.0
7,20:13:30:204404,-1.5989715415054562e-05,0.0002377878931991706
8,20:13:30:337237,0.0,0.0
9,20:13:30:479064,0.0,0.0
10,20:13:30:626261,0.0,0.0
11,20:13:30:756376,0.0,0.0
12,20:13:30:895820,0.0,0.0
13,20:13:31:028486,0.0,0.0
14,20:13:31:172614,0.0,-0.0015961962981830835
15,20:13:31:301307,0.0,0.0
16,20:13:31:434529,-0.0017397088546063921,-0.0063949928566569
17,20:13:31:582928,0.0,0.0
18,20:13:31:717490,0.0,0.0
19,20:13:31:868846,0.0,0.0
20,20:13:32:012792,0.0,0.0
21,20:13:32:162105,0.0,0.0
22,20:13:32:312888,0.0,0.0
23,20:13:32:453787,0.0,0.0
24,20:13:32:597068,0.0,0.0
25,20:13:32:735301,0.0,0.0
26,20:13:32:879425,0.0,0.0
27,20:13:33:016242,0.0,0.0
28,20:13:33:158536,0.0,0.0
29,20:13:33:301924,0.0,0.0
30,20:13:33:463955,0.0003555959916963225,-0.003286545703526156
31,20:13:33:601853,-0.003333728299542371,0.005839115202308065
32,20:13:33:737864,0.0,0.0
33,20:13:33:883617,0.0,0.0
34,20:13:34:028227,0.0,0.0
35,20:13:34:164530,0.0,0.0
36,20:13:34:307059,0.0,0.0
37,20:13:34:444759,0.0,0.0
38,20:13:34:578745,0.0,0.0
39,20:13:34:723868,0.0,0.0
40,20:13:34:854533,-0.005141024734755306,-0.00040978008468783855
41,20:13:34:995907,0.0,0.0
42,20:13:35:153954,0.0,0.0
43,20:13:35:303451,0.0,0.0
44,20:13:35:450535,0.0,0.0
45,20:13:35:587289,0.0,0.0
46,20:13:35:724053,0.0,0.0
47,20:13:35:868307,0.0,0.0
48,20:13:36:023751,0.0,0.0
49,20:13:36:152284,0.0,0.0
50,20:13:36:304288,0.0,0.0
51,20:13:36:448200,0.0,0.0
52,20:13:36:593885,0.0,0.0
53,20:13:36:732729,0.0,0.0
54,20:13:36:870982,0.0,0.0
55,20:13:37:015392,0.0,0.0
56,20:13:37:166395,0.0,0.0
57,20:13:37:302332,0.0,0.0
58,20:13:37:439820,0.0,0.0
59,20:13:37:583744,0.0,0.0
60,20:13:37:718228,0.0,0.0
61,20:13:37:861611,0.0,0.0
62,20:13:38:008148,0.0,0.0
63,20:13:38:153751,0.0,0.0
64,20:13:38:296541,0.0,0.0
65,20:13:38:437068,0.0,0.0
66,20:13:38:583778,0.0,0.0
67,20:13:38:721465,0.0,0.0
68,20:13:38:865382,0.0,0.0
69,20:13:39:008926,0.0,0.0
