,time,VSZ,RSS
0,20:14:29:717023,,
1,20:14:29:807418,0.00026364104160436774,0.0
2,20:14:29:894123,0.0,-0.0004934535166787324
3,20:14:30:072418,0.0,0.0
4,20:14:30:236956,0.008329496197265751,0.012046210051673611
5,20:14:30:326817,0.024520672192688497,-0.00201632573417021
6,20:14:30:423648,0.00019673300257605497,0.0
7,20:14:30:521036,-0.009588847432831948,-0.0014664190047902759
8,20:14:30:656328,0.0,-0.021963318321258418
9,20:14:30:786183,-9.309311173044676e-06,0.0005672528279221378
10,20:14:30:918934,0.0,0.0
11,20:14:31:060693,0.0,0.0
12,20:14:31:203112,0.0,0.0
13,20:14:31:348545,0.0,0.0
14,20:14:31:491612,0.0,0.0
15,20:14:31:634667,0.0,0.0
16,20:14:31:776641,0.0,0.0
17,20:14:31:924043,-0.0016881041411305198,-0.006603081438004366
18,20:14:32:071952,0.0,0.0
19,20:14:32:214405,0.0,0.0
20,20:14:32:353409,0.0,0.0
21,20:14:32:496713,0.0,0.0
22,20:14:32:638418,0.0,0.0
23,20:14:32:788608,0.0,0.0
24,20:14:32:933939,0.0,0.0
25,20:14:33:083057,0.0,0.0
26,20:14:33:220549,0.0,0.0
27,20:14:33:381280,0.0,0.0
28,20:14:33:536295,0.0,0.0
29,20:14:33:673512,0.0,0.0
30,20:14:33:826001,0.0,0.0
31,20:14:33:976237,0.0,0.0
32,20:14:34:116791,-0.0028876849097482227,0.0025177923996240192
33,20:14:34:271805,0.0,0.0
34,20:14:34:410337,0.0,0.0
35,20:14:34:556761,0.0,0.0
36,20:14:34:701523,0.0,0.0
37,20:14:34:833581,0.0,0.0
38,20:14:34:982655,0.0,0.0
39,20:14:35:131997,0.0,0.0
40,20:14:35:280108,-0.004987811036778922,-0.00040183504671331693
41,20:14:35:437726,0.0,0.0
42,20:14:35:595283,0.0,0.0
43,20:14:35:735618,0.0,0.0
44,20:14:35:879445,0.0,0.0
45,20:14:36:028621,0.0,0.0
46,20:14:36:176979,0.0,0.0
47,20:14:36:333325,0.0,0.0
48,20:14:36:477197,0.0,0.0
49,20:14:36:628435,0.0,0.0
50,20:14:36:768410,0.0,0.0
51,20:14:36:908195,0.0,0.0
52,20:14:37:057645,0.0,0.0
53,20:14:37:209179,0.0,0.0
54,20:14:37:356482,0.0,0.0
55,20:14:37:505750,0.0,0.0
56,20:14:37:630640,0.0,0.0
57,20:14:37:779237,0.0,0.0
58,20:14:37:931347,0.0,0.0
59,20:14:38:076232,0.0,0.0
60,20:14:38:219914,0.0,0.0
61,20:14:38:361758,0.0,0.0
62,20:14:38:516789,0.0,0.0
63,20:14:38:667186,0.0,0.0
64,20:14:38:806955,0.0,0.0
65,20:14:38:933898,0.0,0.0
66,20:14:39:075385,0.0,0.0
67,20:14:39:227799,0.0,0.0
68,20:14:39:364465,0.0,0.0
69,20:14:39:505224,0.0,0.0
