,time,VSZ,RSS
0,20:13:44:359879,,
1,20:13:44:453545,0.000268645798606304,0.0
2,20:13:44:623610,0.0,0.0
3,20:13:44:714307,0.008960005177323316,0.00885406713803416
4,20:13:44:892275,0.01953760154453521,-0.04296628362166943
5,20:13:45:016096,0.0,0.0
6,20:13:45:147306,-0.0098143761737145,-0.0006927263730825972
7,20:13:45:270645,-1.2707247260768106e-05,0.0006932065755596017
8,20:13:45:393029,-0.00011118982644853226,-0.00016493485073398872
9,20:13:45:526638,0.0,0.0
10,20:13:45:665108,0.0,0.0
11,20:13:45:793652,0.0,0.0
12,20:13:45:928582,0.0,0.0
13,20:13:46:055474,0.0,0.0
14,20:13:46:182994,0.0,0.0
15,20:13:46:325107,0.0,-0.024150445397558506
16,20:13:46:455642,-0.001728399768699429,-0.005477043748732147
17,20:13:46:589004,0.0,0.0
18,20:13:46:713901,0.0,0.0
19,20:13:46:856716,0.0,0.0
20,20:13:47:004906,0.0,0.0
21,20:13:47:149391,0.0,0.0
22,20:13:47:236595,0.0,0.0
23,20:13:47:372746,0.0,0.0
24,20:13:47:509724,0.0,0.0
25,20:13:47:638135,0.0,0.0
26,20:13:47:773776,0.0,0.0
27,20:13:47:920200,0.0,0.0
28,20:13:48:069825,0.0,0.0
29,20:13:48:205500,0.0,0.0
30,20:13:48:331537,0.0,0.0
31,20:13:48:475783,0.0,0.0
32,20:13:48:613455,0.0009739081725537169,-0.0032635300516725696
33,20:13:48:742230,-0.003309973800015298,0.01132332878581166
34,20:13:48:895477,0.0,0.0
35,20:13:49:023770,0.0,0.0
36,20:13:49:171260,0.0,0.0
37,20:13:49:307698,0.0,0.0
38,20:13:49:447136,0.0,0.0
39,20:13:49:588557,0.0,0.0
40,20:13:49:722771,0.0,0.0
41,20:13:49:866970,-0.0038856260547497357,-0.0067111830567920805
42,20:13:49:997985,0.0,0.0
43,20:13:50:136985,0.0,0.0
44,20:13:50:276762,0.0,0.0
45,20:13:50:422117,0.0,0.0
46,20:13:50:572115,0.0,0.0
47,20:13:50:712064,0.0,0.0
48,20:13:50:848852,0.0,0.0
49,20:13:50:987891,0.0,0.0
50,20:13:51:113770,0.0,0.0
51,20:13:51:255130,0.0,0.0
52,20:13:51:395595,0.0,0.0
53,20:13:51:537094,0.0,0.0
54,20:13:51:674660,0.0,0.0
55,20:13:51:808838,0.0,0.0
56,20:13:51:943887,0.0,0.0
57,20:13:52:087198,0.0,0.0
58,20:13:52:235848,0.0,0.0
59,20:13:52:377526,0.0,0.0
60,20:13:52:514955,0.0,0.0
61,20:13:52:649127,0.0,0.0
62,20:13:52:799966,0.0,0.0
63,20:13:52:941605,0.0,0.0
64,20:13:53:068468,0.0,0.0
65,20:13:53:208881,0.0,0.0
66,20:13:53:356149,0.0,0.0
67,20:13:53:498554,0.0,0.0
68,20:13:53:638987,0.0,0.0
69,20:13:53:787233,0.0,0.0
70,20:13:53:932092,0.0,0.0
71,20:13:54:076612,0.0,0.0
