,time,VSZ,RSS
0,20:20:47:732199,,
1,20:20:47:900780,0.00023733408060211403,0.0
2,20:20:47:999729,0.0,0.0
3,20:20:48:098792,0.0,0.0
4,20:20:48:221807,0.014831289790480984,0.0140578705162957
5,20:20:48:319938,0.007929823177619477,0.004165112520203795
6,20:20:48:452619,0.0,0.0
7,20:20:48:585815,-0.00428167376552524,-0.014455519098619418
8,20:20:48:720350,0.0,0.0
9,20:20:48:840698,-1.4034221044623152e-05,0.0008794246050440879
10,20:20:48:994010,0.0,0.0
11,20:20:49:149867,0.0,0.0
12,20:20:49:292325,0.0,0.0
13,20:20:49:439142,0.0,0.0
14,20:20:49:584418,0.0,0.0
15,20:20:49:736284,0.0,-0.022656666771268097
16,20:20:49:876542,-0.0015269446791310592,-0.008893883448386597
17,20:20:50:020669,0.0,0.0
18,20:20:50:149771,0.0,0.0
19,20:20:50:295998,0.0,0.0
20,20:20:50:452025,0.0,0.0
21,20:20:50:600608,0.0,0.0
22,20:20:50:743385,0.0,0.0
23,20:20:50:892308,0.0,0.0
24,20:20:51:043748,0.0,0.0
25,20:20:51:197347,0.0,0.0
26,20:20:51:342361,0.0,0.0
27,20:20:51:507827,0.0,0.0
28,20:20:51:662517,0.0,0.0
29,20:20:51:801088,0.0,0.0
30,20:20:51:956635,0.0,0.0
31,20:20:52:105696,-0.002060592089912605,0.007969418167681708
32,20:20:52:252119,0.0,0.0
33,20:20:52:393599,0.0,0.0
34,20:20:52:540560,0.0,0.0
35,20:20:52:689110,0.0,0.0
36,20:20:52:838800,0.0,0.0
37,20:20:52:986331,0.0,0.0
38,20:20:53:142667,0.0,0.0
39,20:20:53:297387,-0.003456435392546253,-0.006395834672494716
40,20:20:53:445228,0.0,0.0
41,20:20:53:578603,0.0,0.0
42,20:20:53:722989,0.0,0.0
43,20:20:53:865282,0.0,0.0
44,20:20:54:011134,0.0,0.0
45,20:20:54:163446,0.0,0.0
46,20:20:54:286529,0.0,0.0
47,20:20:54:434144,0.0,0.0
48,20:20:54:593080,0.0,0.0
49,20:20:54:745522,0.0,0.0
50,20:20:54:893033,0.0,0.0
51,20:20:55:041162,0.0,0.0
52,20:20:55:194762,0.0,0.0
53,20:20:55:351610,0.0,0.0
54,20:20:55:493935,0.0,0.0
55,20:20:55:641217,0.0,0.0
56,20:20:55:778878,0.0,0.0
57,20:20:55:927515,0.0,0.0
58,20:20:56:067968,0.0,0.0
59,20:20:56:221947,0.0,0.0
60,20:20:56:372197,0.0,0.0
61,20:20:56:520062,0.0,0.0
62,20:20:56:661420,0.0,0.0
63,20:20:56:807352,0.0,0.0
64,20:20:56:947708,0.0,0.0
65,20:20:57:095023,0.0,0.0
66,20:20:57:250525,0.0,0.0
67,20:20:57:406137,0.0,0.0
68,20:20:57:551467,0.0,0.0
