,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.3243200000000002,fc
1,100,0.9003831417624522,0.8666666666666667,0.7692307692307693,0.8461538461538461,0.8787878787878788,0.9090909090909091,0.9166666666666666,0.9333333333333333,1.0,,fc
2,200,0.8034682080924855,,0.75,,,0.5,0.8333333333333334,1.0,0.9090909090909091,1.3243200000000002,fc
3,300,0.7536231884057971,,0.5,,,,,1.0,0.9166666666666666,,fc
4,400,0.9451219512195121,0.5833333333333334,0.9,0.75,0.9166666666666666,,,1.0,1.0,,fc
5,500,0.8387096774193549,0.9166666666666666,0.7692307692307693,0.9333333333333333,0.9,0.8125,0.9230769230769231,0.5833333333333334,0.45454545454545453,1.07849,fc
6,600,0.7055214723926381,0.875,,0.8181818181818182,0.8181818181818182,,0.8125,0.125,0.18181818181818182,,fc
7,700,0.6571428571428571,0.9166666666666666,,0.8333333333333334,0.75,,0.7272727272727273,0.3,,,fc
8,800,0.6690140845070423,0.8,0.8571428571428571,0.7,0.8181818181818182,0.8,,,,1.07849,fc
9,900,0.7058823529411765,0.875,0.8333333333333334,0.8,,0.8571428571428571,,,0.375,,fc
10,1000,0.6575342465753424,,0.7142857142857143,,,,0.9090909090909091,,,0.7868400000000001,fc
11,1100,0.375,,,,0.6111111111111112,,,,,,fc
12,1200,0.6296296296296297,0.47368421052631576,,0.625,0.8,,,0.4166666666666667,0.18181818181818182,,fc
13,1300,0.6027397260273972,0.8181818181818182,0.8333333333333334,0.6363636363636364,0.75,,0.8461538461538461,0.1,0.09090909090909091,0.7868400000000001,fc
14,1400,0.6127167630057804,0.9090909090909091,,,0.75,0.6428571428571429,0.75,0.25,0.0,,fc
15,1500,0.6190476190476191,0.9,,,0.875,0.8461538461538461,0.7,,0.0,,fc
16,1600,0.6159420289855072,,,0.8,0.4444444444444444,0.6923076923076923,0.8181818181818182,,0.0,0.5838300000000001,fc
17,1700,0.5483870967741935,,,0.6923076923076923,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.16666666666666666,,,fc
18,1800,0.6064516129032258,0.8571428571428571,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.75,0.23076923076923078,,,fc
19,1900,0.6,0.8181818181818182,0.8181818181818182,0.6,,0.9,0.7,0.09090909090909091,0.23076923076923078,0.5838300000000001,fc
20,2000,0.652542372881356,0.8181818181818182,0.7,0.8888888888888888,,,,,,,fc
21,2100,0.6792452830188679,,,,0.35294117647058826,,,,,0.5039899999999999,fc
22,2200,0.4977168949771689,,,,0.75,0.6111111111111112,0.6,0.11764705882352941,0.42105263157894735,,fc
23,2300,0.6626506024096386,0.6756756756756757,0.7222222222222222,0.4666666666666667,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.2727272727272727,0.3333333333333333,,fc
24,2400,0.6645161290322581,,0.8,0.8,,0.8181818181818182,0.7777777777777778,,0.1,0.5039899999999999,fc
25,2500,0.6567164179104478,,0.8181818181818182,0.9166666666666666,,0.9,0.625,,0.0,,fc
26,2600,0.5962732919254659,0.9090909090909091,0.6666666666666666,0.6666666666666666,0.7272727272727273,,0.7692307692307693,0.2,,,fc
27,2700,0.6346153846153846,0.7692307692307693,0.8,0.9,0.9090909090909091,,,0.0,,0.4990000000000001,fc
28,2800,0.6108374384236454,0.8,0.7272727272727273,0.8333333333333334,0.8,0.75,,0.23076923076923078,0.0,,fc
29,2900,0.5955882352941176,0.8,0.8333333333333334,0.6,0.4,0.6,,0.16666666666666666,0.0,0.4990000000000001,fc
30,3000,0.6190476190476191,0.8571428571428571,0.8333333333333334,0.7272727272727273,,0.8333333333333334,,,,,fc
31,3100,0.6268656716417911,,,,,,0.8333333333333334,,,,fc
32,3200,0.6153846153846154,,,,0.47619047619047616,,,0.0625,0.047619047619047616,0.52894,fc
33,3300,0.3443223443223443,0.6,,0.5,0.75,0.42105263157894735,,0.18181818181818182,0.15384615384615385,,fc
34,3400,0.5859872611464968,0.6666666666666666,,,0.7,0.6363636363636364,0.55,0.25,,,fc
35,3500,0.6178861788617886,0.7,0.7857142857142857,,,0.75,0.7647058823529411,0.1111111111111111,,0.52894,fc
