,time[ms],pmodel
0,0,1.4363785236737678
1,100,1.4363785236737678
2,200,1.3230164146372223
3,300,1.370236540336574
4,400,1.447440590779392
5,500,1.1775257904242427
6,600,0.9903790443306136
7,700,1.2057645992865118
8,800,0.7843899750821174
9,900,0.7033690339374514
10,1000,0.8158892170119464
11,1100,1.181760488102467
12,1200,0.9548702886191262
13,1300,1.1558502453837503
14,1400,0.9874678088335515
15,1500,0.8783038833565505
16,1600,0.9779160461416362
17,1700,0.9685875500307416
18,1800,0.8292636913462155
19,1900,0.7061641498158828
20,2000,0.8107857557160174
21,2100,1.0539943698495575
22,2200,1.1721395095660867
23,2300,0.8862785199365124
24,2400,0.9649666103868001
25,2500,1.0480933456046415
26,2600,1.1626056220924634
27,2700,1.060509839009463
28,2800,1.0040393711973166
29,2900,0.9180135476656148
30,3000,0.903356325463901
31,3100,0.9091746474878486
32,3200,1.0486408955737274
33,3300,1.0782047786473208
34,3400,1.145110596439154
35,3500,1.03201313677972
36,3600,1.0229714088207071
37,3700,1.0469510589374518
38,3800,1.0405620399488686
39,3900,1.0949430209514173
40,4000,0.6439462797875458
41,4100,0.5281136599659352
42,4200,0.6736180201748584
43,4300,1.1231569359221059
44,4400,1.1250128553215206
45,4500,1.0600286787691675
46,4600,0.963087038065647
47,4700,0.9448196322968128
48,4800,1.074491859763158
49,4900,1.1807711932435279
50,5000,1.3013833019045373
51,5100,1.0864261600227056
52,5200,0.9008487970607968
53,5300,1.05885769266574
54,5400,0.9691191732394383
55,5500,1.0559351313701968
56,5600,1.1044814597350427
57,5700,1.0483587783520418
58,5800,0.9656516680771193
59,5900,0.8678328880659929
60,6000,0.8986166530671845
61,6100,0.9343433948985328
62,6200,0.815557659009804
63,6300,1.0514438342648007
64,6400,1.1269780863298369
65,6500,0.8558854468636364
66,6600,0.8073469900547785
67,6700,1.043356591386897
68,6800,0.823574378115773
69,6900,1.0845643479957263
70,7000,1.2108489918379703
71,7100,0.6855685712376113
72,7200,0.7379814814800355
73,7300,0.7539131893316439
74,7400,1.1427074000565534
75,7500,1.099635721141528
76,7600,1.1150702201316371
77,7700,1.235513400540647
78,7800,0.9483205933604728
79,7900,1.0548360928535359
80,8000,
