,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.40085,fc
1,100,0.9482758620689655,0.8888888888888888,0.9166666666666666,1.0,1.0,0.8,0.9285714285714286,1.0,0.9375,,fc
2,200,0.8242424242424242,0.7777777777777778,0.875,0.6363636363636364,0.7272727272727273,0.75,,,1.0,1.4157,fc
3,300,0.7362637362637363,0.4444444444444444,,,,,,,0.8823529411764706,,fc
4,400,0.7857142857142857,0.6875,,,,,0.6818181818181818,0.9523809523809523,,,fc
5,500,0.740625,0.9090909090909091,0.65,0.7222222222222222,0.5625,0.6818181818181818,0.8888888888888888,,,1.4157,fc
6,600,0.8090909090909091,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.6,0.9,,0.09090909090909091,,fc
7,700,0.6888888888888889,0.8461538461538461,0.875,0.8333333333333334,0.75,0.7777777777777778,0.8,0.2,0.25,,fc
8,800,0.6981132075471698,,0.7777777777777778,0.8888888888888888,0.9230769230769231,0.6923076923076923,0.8333333333333334,0.3076923076923077,0.3333333333333333,0.8316600000000001,fc
9,900,0.6898395721925134,,0.9090909090909091,0.9,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,fc
10,1000,0.6892655367231638,0.8571428571428571,0.9,0.8888888888888888,,0.7857142857142857,,0.18181818181818182,0.18181818181818182,0.8316600000000001,fc
11,1100,0.6464088397790055,0.6666666666666666,0.8,0.7272727272727273,0.8461538461538461,0.7777777777777778,0.6923076923076923,0.25,0.08333333333333333,,fc
12,1200,0.6407766990291263,0.7692307692307693,0.8181818181818182,0.8,0.8181818181818182,,0.8888888888888888,0.2222222222222222,,,fc
13,1300,0.6439393939393939,,,,0.6666666666666666,,0.8181818181818182,,,0.47904,fc
14,1400,0.625,,,,,,,,0.17647058823529413,,fc
15,1500,0.6111111111111112,0.5294117647058824,0.3684210526315789,0.47368421052631576,,,,0.19047619047619047,,,fc
16,1600,0.4090909090909091,0.8,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.6216216216216216,0.4117647058823529,0.18181818181818182,,0.47904,fc
17,1700,0.6415094339622641,0.8,,0.8333333333333334,,,0.75,0.0,0.15384615384615385,,fc
18,1800,0.6666666666666666,0.9090909090909091,,,,,0.9166666666666666,0.09090909090909091,0.2222222222222222,,fc
19,1900,0.6071428571428571,0.7777777777777778,0.6363636363636364,,0.6666666666666666,0.8461538461538461,,,0.4,0.5389200000000001,fc
20,2000,0.6432748538011696,0.9166666666666666,0.7272727272727273,,0.7575757575757576,0.8,,,0.1,,fc
21,2100,0.6208791208791209,,0.7,,,0.75,0.8181818181818182,0.2,0.18181818181818182,0.5389200000000001,fc
22,2200,0.6428571428571429,,0.8888888888888888,0.8666666666666667,,0.7,0.7857142857142857,,0.09090909090909091,,fc
23,2300,0.6277372262773723,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.8,,,,fc
24,2400,0.6458333333333334,0.8181818181818182,0.7857142857142857,0.8888888888888888,0.7,,0.7,0.25,,0.5638700000000001,fc
25,2500,0.6343283582089553,,,,,,,,0.047619047619047616,,fc
26,2600,0.2905982905982906,,,,,0.5238095238095238,,,0.18181818181818182,,fc
27,2700,0.5660377358490566,0.75,0.7142857142857143,0.8333333333333334,0.6,0.8,0.8,0.36363636363636365,0.2222222222222222,0.5638700000000001,fc
28,2800,0.6510067114093959,,0.6666666666666666,,0.7,0.6,0.7272727272727273,0.18181818181818182,0.2,,fc
29,2900,0.5976331360946746,,0.45454545454545453,,,,0.9090909090909091,0.2222222222222222,0.23076923076923078,,fc
30,3000,0.593103448275862,,0.6363636363636364,0.8333333333333334,,,0.6666666666666666,0.15384615384615385,,0.5838300000000001,fc
31,3100,0.543046357615894,,0.6428571428571429,0.625,0.6923076923076923,0.6428571428571429,,0.2,,,fc
32,3200,0.636029411764667,0.75,,0.9166666666666666,0.8181818181818182,0.6923076923076923,,0.4,0.25,0.5838300000000001,fc
33,3300,0.6680851063830199,0.9230769230769231,,0.6923076923076923,,0.5555555555555556,0.75,,0.2,,fc
34,3400,0.5512820512820513,0.6363636363636364,0.8235294117647058,0.875,,0.5454545454545454,0.7777777777777778,,,,fc
35,3500,0.6410256410256411,,,,0.5714285714285714,,,0.2727272727272727,,0.55389,fc
36,3600,,,,,,,,,0.14285714285714285,,fc
37,3700,,0.75,0.5294117647058824,0.631578947368421,,0.631578947368421,0.6956521739130435,,0.0,,fc
38,3800,0.6306306306306306,0.6,0.6,0.8571428571428571,0.75,0.5,0.6363636363636364,0.18181818181818182,0.0,0.55389,fc
39,3900,0.5638297872340425,0.7692307692307693,0.9090909090909091,,0.8461538461538461,0.6363636363636364,0.8181818181818182,0.1,0.09090909090909091,,fc
40,4000,0.6219512195121951,0.9,0.8333333333333334,,0.5555555555555556,,0.875,0.4166666666666667,0.1,,fc
41,4100,0.6513157894736842,0.6,,0.7857142857142857,0.7777777777777778,,0.8,0.16666666666666666,0.3,0.5139699999999999,fc
42,4200,0.6059113300492611,,,0.7142857142857143,,0.7857142857142857,,0.25,0.1111111111111111,,fc
43,4300,0.6126126126126126,,0.8461538461538461,0.9090909090909091,,0.6666666666666666,,,,0.5139699999999999,fc
44,4400,0.6201117318435754,0.75,0.8,,0.6363636363636364,0.7,0.75,,,,fc
45,4500,0.6028368794326241,0.7272727272727273,0.7777777777777778,,0.7777777777777778,,0.8461538461538461,0.2857142857142857,0.0,,fc
46,4600,0.6111111111111112,0.8333333333333334,0.75,0.9166666666666666,,,0.5384615384615384,0.16666666666666666,0.21428571428571427,0.50898,fc
47,4700,0.5365853658536586,0.5,,0.6470588235294118,,0.6875,0.6,0.14285714285714285,0.2727272727272727,,fc
48,4800,0.5,0.5454545454545454,,,0.5714285714285714,0.5,0.8181818181818182,0.2,,0.50898,fc
49,4900,0.5851063829787234,0.8888888888888888,0.8333333333333334,,0.8461538461538461,0.8181818181818182,0.6666666666666666,0.1,,,fc
50,5000,0.6285714285714286,,0.8333333333333334,0.6666666666666666,0.7272727272727273,0.7777777777777778,0.8888888888888888,0.2222222222222222,0.0,,fc
51,5100,0.6533333333333333,,0.8181818181818182,0.9090909090909091,0.8181818181818182,,0.6666666666666666,0.1111111111111111,0.15384615384615385,0.4890200000000001,fc
52,5200,0.6159420289855072,0.6923076923076923,0.9166666666666666,0.8181818181818182,0.7272727272727273,,0.75,0.25,0.16666666666666666,,fc
53,5300,0.5685279187817259,0.6363636363636364,,0.6363636363636364,0.5555555555555556,0.6153846153846154,0.7,,,,fc
54,5400,0.630057803468208,0.8888888888888888,,0.8,0.5,0.8333333333333334,0.8571428571428571,,,0.4890200000000001,fc
55,5500,0.5804195804195804,0.7,0.6153846153846154,0.6363636363636364,0.5454545454545454,0.7272727272727273,,0.35714285714285715,0.15384615384615385,,fc
56,5600,0.616,0.8888888888888888,0.8,0.6666666666666666,,,,0.18181818181818182,0.14285714285714285,,fc
57,5700,0.5568862275449101,0.9166666666666666,0.8181818181818182,,,,0.7647058823529411,0.09090909090909091,0.1111111111111111,0.5638700000000001,fc
58,5800,0.5862068965517241,0.9,0.8888888888888888,,0.6923076923076923,0.6428571428571429,0.8,0.18181818181818182,0.0,,fc
59,5900,0.6438356164383562,0.7777777777777778,0.8181818181818182,0.8064516129032258,0.9166666666666666,0.6363636363636364,0.8333333333333334,0.0,0.07142857142857142,0.5638700000000001,fc
60,6000,0.6217616580310881,0.8333333333333334,0.7272727272727273,,0.75,0.7857142857142857,0.8,,0.1111111111111111,,fc
61,6100,0.5819209039548022,0.8,0.7272727272727273,,0.7272727272727273,,0.8571428571428571,,,,fc
62,6200,0.615819209039548,0.9,,0.45454545454545453,0.7777777777777778,,0.8888888888888888,0.18181818181818182,,0.4940100000000001,fc
63,6300,0.6298701298701299,,,0.8333333333333334,0.6,0.7692307692307693,0.7777777777777778,0.1111111111111111,,,fc
64,6400,0.627906976744186,,0.9166666666666666,0.8,0.7272727272727273,0.9,0.8,0.25,,,fc
65,6500,0.5869565217391305,0.6363636363636364,0.7692307692307693,0.8461538461538461,0.75,0.5,0.9,0.18181818181818182,0.1,0.4940100000000001,fc
66,6600,0.625,,,,,,,0.1,0.058823529411764705,,fc
67,6700,0.5333333333333333,,,,,,,,0.125,0.4940100000000001,fc
68,6800,0.3706896551724138,0.6521739130434783,,0.4444444444444444,0.4,0.6086956521739131,,,0.2,,fc
69,6900,0.6,0.9166666666666666,0.42857142857142855,0.6666666666666666,0.9,0.625,0.75,0.1,,,fc
70,7000,0.6423841059602649,,0.9166666666666666,,0.7272727272727273,0.8,0.7777777777777778,0.25,,0.4940100000000001,fc
71,7100,0.6382978723404256,,0.8181818181818182,,0.7777777777777778,0.7857142857142857,0.8,0.0,0.16666666666666666,,fc
72,7200,0.625,0.8571428571428571,0.7272727272727273,,,0.6666666666666666,0.8181818181818182,0.1111111111111111,0.25,,fc
73,7300,0.6617647058823529,0.9,0.9,,,,,0.1111111111111111,0.125,0.47904,fc
74,7400,0.6233766233766234,0.7,0.6666666666666666,0.7692307692307693,0.7692307692307693,,,0.2,0.18181818181818182,,fc
75,7500,0.6339869281045751,0.8181818181818182,0.7777777777777778,0.9,0.9166666666666666,0.9090909090909091,0.7297297297297297,0.0,0.1111111111111111,,fc
76,7600,0.625615763546798,0.9166666666666666,,0.6666666666666666,0.7857142857142857,0.42857142857142855,,0.42857142857142855,,0.47904,fc
77,7700,0.5932203389830508,,,,,,,0.23076923076923078,,,fc
78,7800,0.6086956521739131,,,,,,,0.11764705882352941,0.17647058823529413,0.4890200000000001,fc
79,7900,0.36507936507936506,0.4117647058823529,,0.375,0.5333333333333333,0.4375,,0.36363636363636365,0.08333333333333333,,fc
80,8000,0.640625,0.7777777777777778,0.8,0.8181818181818182,0.8,0.6923076923076923,0.8181818181818182,,,,fc
