,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.12322,fc
1,100,0.9166666666666666,0.9285714285714286,1.0,0.8571428571428571,0.9285714285714286,0.9166666666666666,,0.9411764705882353,0.9333333333333333,,fc
2,200,0.8454258675478543,0.7,0.7,0.6666666666666666,0.7777777777777778,0.7,,0.9,1.0,,fc
3,300,0.8085443037590588,,0.75,0.7142857142857143,0.6428571428571429,,0.8461538461538461,,,1.4355,fc
4,400,0.8916666666666667,,,,0.9166666666666666,,0.9285714285714286,,,,fc
5,500,0.8769230769230769,0.9090909090909091,,,,0.75,0.8181818181818182,0.8571428571428571,1.0,,fc
6,600,0.8,0.8,0.6428571428571429,0.7692307692307693,,,,,,1.4355,fc
7,700,0.7818181818181819,,0.5,,0.6666666666666666,,,,,,fc
8,800,0.45901639344262296,,0.5714285714285714,,0.8,0.5,0.4375,0.4444444444444444,0.2222222222222222,0.7669199999999999,fc
9,900,0.6468401486630533,0.7142857142857143,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.9166666666666666,0.8181818181818182,0.2857142857142857,0.2,,fc
10,1000,0.6721991701660438,0.8333333333333334,0.5454545454545454,0.8461538461538461,,0.5833333333333334,0.7333333333333333,0.2727272727272727,0.42857142857142855,,fc
11,1100,0.6015037593984962,0.6363636363636364,,0.6363636363636364,,1.0,0.8181818181818182,0.36363636363636365,0.0,0.7669199999999999,fc
12,1200,0.5824742268041238,0.75,,0.9,0.7,,,0.21428571428571427,,,fc
13,1300,0.6158940397350994,0.8181818181818182,0.9166666666666666,0.7777777777777778,0.5714285714285714,,,0.1111111111111111,,,fc
14,1400,0.6141732283464567,,0.6666666666666666,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.15384615384615385,0.2,0.5039899999999999,fc
15,1500,0.588957055214724,,0.75,0.6153846153846154,,0.7857142857142857,0.7777777777777778,,0.18181818181818182,,fc
16,1600,0.5786516853932584,,,,,,,,0.0,0.5039899999999999,fc
17,1700,0.6102941176470589,,,,0.75,,,,0.4,,fc
18,1800,0.3177570093457944,0.6190476190476191,0.3684210526315789,0.5,0.42857142857142855,0.3888888888888889,0.5909090909090909,,0.0625,,fc
19,1900,0.6607142857142857,0.8,0.9090909090909091,0.9,0.8,0.875,0.9166666666666666,0.1,,0.5139699999999999,fc
20,2000,0.673469387755102,0.6923076923076923,0.75,0.6666666666666666,0.8,0.7,0.75,0.4,,,fc
21,2100,0.6257668711656442,,0.8888888888888888,0.6363636363636364,0.8333333333333334,0.8,,0.3,0.16666666666666666,,fc
22,2200,0.632768361581921,,0.8333333333333334,0.6666666666666666,0.8,0.8181818181818182,,0.16666666666666666,0.0,0.5139699999999999,fc
23,2300,0.6363636363636364,1.0,,0.8888888888888888,,0.3333333333333333,0.8461538461538461,0.09090909090909091,0.15384615384615385,,fc
24,2400,0.6330935251798561,0.9,,0.8181818181818182,,0.75,0.8,0.1111111111111111,0.09090909090909091,0.58882,fc
25,2500,0.609375,0.9,0.6923076923076923,0.7272727272727273,0.6923076923076923,0.8,0.9,0.18181818181818182,0.1,,fc
26,2600,0.6391752577319587,0.7272727272727273,0.8181818181818182,,0.8,0.8888888888888888,,0.09090909090909091,0.0,,fc
27,2700,0.6216216216216216,0.6666666666666666,0.6923076923076923,,0.7,,,,0.2222222222222222,0.58882,fc
28,2800,0.5573770491803278,,,0.7333333333333333,0.5,,0.7333333333333333,,,,fc
29,2900,,,,0.7857142857142857,0.6666666666666666,0.6363636363636364,0.6,0.05555555555555555,,,fc
30,3000,,0.75,0.7142857142857143,0.6363636363636364,0.5384615384615384,,0.7,0.2,0.25,0.48403,fc
31,3100,0.6067415730337079,0.8181818181818182,,0.7,0.8888888888888888,,0.8,0.125,0.2727272727272727,,fc
32,3200,0.6558441558441559,0.8461538461538461,,0.9,0.75,0.6666666666666666,0.9,,0.0,,fc
33,3300,0.644927536231884,0.7142857142857143,0.9,0.7272727272727273,,0.75,0.9,,0.16666666666666666,0.48403,fc
34,3400,0.6308724832214765,0.8571428571428571,0.7272727272727273,0.8333333333333334,,0.7272727272727273,0.8888888888888888,0.16666666666666666,,,fc
35,3500,0.6171428571428571,0.9,0.625,0.9,0.6153846153846154,0.7,0.75,0.25,,0.50898,fc
36,3600,0.6407766990291263,0.8,0.7777777777777778,0.7777777777777778,0.9,0.8181818181818182,,0.2727272727272727,0.0,,fc
37,3700,0.6190476190476191,0.7,0.7857142857142857,,0.6666666666666666,0.4,,0.3333333333333333,0.38461538461538464,,fc
38,3800,0.568,,,,,,,,,0.50898,fc
39,3900,0.5813953488372093,,,0.5714285714285714,,,,,,,fc
40,4000,0.33043478260869563,,0.4117647058823529,0.75,0.5217391304347826,0.8888888888888888,0.6,0.15789473684210525,0.2631578947368421,,fc
41,4100,0.7538461538461538,,0.8333333333333334,0.7777777777777778,0.5,,0.8333333333333334,0.6,0.4,0.55888,fc
42,4200,0.6384180790960452,0.8666666666666667,0.6363636363636364,0.7272727272727273,0.7777777777777778,,0.6666666666666666,0.45454545454545453,0.3,,fc
43,4300,0.6312849162011173,0.75,,,0.75,0.7,0.75,0.14285714285714285,0.09090909090909091,0.55888,fc
44,4400,0.5705128205128205,0.6,,,0.6923076923076923,0.5714285714285714,0.8181818181818182,0.36363636363636365,0.2,,fc
45,4500,0.6126760563380281,0.8,0.8333333333333334,0.7692307692307693,0.7,0.6363636363636364,0.7777777777777778,0.1111111111111111,,,fc
46,4600,0.6390977443609023,0.7777777777777778,0.8888888888888888,0.9230769230769231,0.6666666666666666,0.8333333333333334,0.8888888888888888,0.1,,0.55389,fc
47,4700,0.6363636363636364,0.7272727272727273,0.7692307692307693,0.8181818181818182,0.8181818181818182,,,0.09090909090909091,0.16666666666666666,,fc
48,4800,0.6058394160583942,0.8,0.9090909090909091,,,,,,0.2,,fc
49,4900,0.6102941176470589,,0.8333333333333334,,,0.6363636363636364,0.8461538461538461,,0.0,0.55389,fc
50,5000,0.5771428571428572,,0.7142857142857143,0.7142857142857143,0.6923076923076923,0.7272727272727273,0.8181818181818182,0.21428571428571427,0.09090909090909091,,fc
51,5100,0.6050420168067226,0.8461538461538461,0.7,0.8333333333333334,0.5833333333333334,0.8181818181818182,0.8461538461538461,0.0,0.09090909090909091,,fc
52,5200,0.6257668711656442,0.7142857142857143,0.8,0.7692307692307693,0.7333333333333333,0.5833333333333334,0.6666666666666666,0.1,0.16666666666666666,0.5139699999999999,fc
53,5300,0.5614035087719298,0.75,0.6,,,0.75,0.8333333333333334,0.3,0.18181818181818182,,fc
