,time[ms],pmodel
0,0,1.4323558159709724
1,100,1.4323558159709724
2,200,1.1833426127582416
3,300,1.1079585017422362
4,400,1.2321570770738153
5,500,1.2801376865579868
6,600,1.1300017575279098
7,700,1.251008981237896
8,800,1.1244602905370575
9,900,0.8637596423080557
10,1000,1.0546549824354576
11,1100,1.2045753190101007
12,1200,1.0549010160146195
13,1300,1.1511437179494255
14,1400,1.1777900557183374
15,1500,1.07977626454614
16,1600,1.2340046712119381
17,1700,1.1379974741422334
18,1800,1.067754010837486
19,1900,1.0398822353269148
20,2000,0.9827950609750177
21,2100,1.1201520515717025
22,2200,1.2412959717003522
23,2300,0.9494418859842455
24,2400,1.064667410728827
25,2500,1.0101638301438336
26,2600,1.0284305842486403
27,2700,0.9993927084344824
28,2800,0.8703613225564063
29,2900,0.8239965727316315
30,3000,0.7853581344720738
31,3100,1.1578108791161617
32,3200,1.2225737287855813
33,3300,0.976832932628864
34,3400,1.0126738796403836
35,3500,1.0191434949892835
36,3600,1.103241751060883
37,3700,1.0421871013092465
38,3800,1.0661285801653522
39,3900,1.1870771399818034
40,4000,1.088782954402976
41,4100,1.2066870583768856
42,4200,1.0041420639381822
43,4300,1.0996053189771118
44,4400,1.0759787242735044
45,4500,1.0676612694832506
46,4600,1.0181268468156728
47,4700,0.9952868477907647
48,4800,1.0384988808557667
49,4900,1.1460406668657548
50,5000,1.1425163041564086
51,5100,0.9899719592454767
52,5200,1.0586921375540905
53,5300,1.0405772814218563
54,5400,1.162769508153393
55,5500,1.0163552536755076
56,5600,1.088758263294872
57,5700,1.0313316190322457
58,5800,0.8945597184970662
59,5900,1.0359133478219307
60,6000,1.0633365002042217
61,6100,0.9574394595600676
62,6200,0.9586681087578349
63,6300,1.2111491129512446
64,6400,1.1112751756222377
65,6500,1.0469281601460363
66,6600,1.0546664602274394
67,6700,1.1307764382838
68,6800,1.1594324090314685
69,6900,0.9316029053252998
70,7000,0.9862638148571853
71,7100,1.0977381202378793
72,7200,1.2288845274731748
73,7300,1.0585227305770695
74,7400,1.0691274337230818
75,7500,1.1137399737409814
76,7600,1.0243055830453756
77,7700,1.1824217353189646
78,7800,
79,7900,
80,8000,
