,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4157,fc
1,100,0.9193548387096774,,0.9166666666666666,0.9166666666666666,1.0,0.9230769230769231,0.9285714285714286,1.0,0.9411764705882353,,fc
2,200,0.8823529411764706,,0.75,,0.6,0.8888888888888888,,0.9,1.0,,fc
3,300,0.8235294117647058,1.0,,,,0.8888888888888888,,1.0,,1.3018500000000002,fc
4,400,0.8983050847457628,0.8181818181818182,,0.8125,,0.8125,0.8235294117647058,0.8333333333333334,,,fc
5,500,0.8606060606060606,0.75,0.7741935483870968,0.7333333333333333,0.8333333333333334,0.6666666666666666,0.8181818181818182,,1.0,,fc
6,600,0.8166666666666667,,,,0.7,0.7777777777777778,0.8888888888888888,,1.0,1.3018500000000002,fc
7,700,0.7045454545454546,,,,0.9090909090909091,0.7,0.6666666666666666,0.5333333333333333,0.25,,fc
8,800,0.660377358490566,,0.7857142857142857,0.8181818181818182,0.9,,,,,0.92442,fc
9,900,0.6666666666666666,,0.5,,,,,,,,fc
10,1000,0.46078431372549017,0.8333333333333334,,,,0.5333333333333333,0.6666666666666666,0.3125,0.2777777777777778,,fc
11,1100,0.6625,0.7142857142857143,,0.7407407407407407,0.8,0.6428571428571429,0.7777777777777778,0.2,0.15384615384615385,0.92442,fc
12,1200,0.6174496644295302,0.6666666666666666,0.8333333333333334,,0.8181818181818182,0.9,0.7692307692307693,0.25,0.14285714285714285,,fc
13,1300,0.6050420168067226,0.8333333333333334,0.7777777777777778,,0.6363636363636364,0.5714285714285714,,0.25,,,fc
14,1400,0.5647668393782384,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.6,0.8,,,,0.56886,fc
15,1500,0.610062893081761,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.8333333333333334,,0.6666666666666666,,0.16666666666666666,,fc
16,1600,0.6491228070175439,0.8,0.8571428571428571,0.5833333333333334,,,0.7692307692307693,0.2727272727272727,0.16666666666666666,0.56886,fc
17,1700,0.572289156626506,,0.8,0.7777777777777778,,0.7,0.9,0.3076923076923077,0.0,,fc
18,1800,0.6564102564102564,,,0.8888888888888888,0.6923076923076923,0.9,,,,,fc
19,1900,,,,,,,,,,0.5189600000000001,fc
20,2000,,0.4,,,,,,0.4090909090909091,0.09090909090909091,,fc
21,2100,0.3422818791946309,0.8333333333333334,0.3181818181818182,0.4666666666666667,0.4117647058823529,0.42857142857142855,0.5769230769230769,,0.09090909090909091,,fc
22,2200,0.5660377358490566,0.8888888888888888,0.7,0.7,0.6666666666666666,0.8181818181818182,0.8181818181818182,,0.18181818181818182,0.5189600000000001,fc
23,2300,0.6114649681528662,0.9166666666666666,0.8333333333333334,0.7142857142857143,0.75,0.5714285714285714,0.7272727272727273,0.16666666666666666,0.18181818181818182,,fc
24,2400,0.6265822784810127,0.6363636363636364,0.8,0.7,0.75,0.5555555555555556,0.9090909090909091,0.18181818181818182,0.0,,fc
25,2500,0.6204819277108434,1.0,0.75,0.5384615384615384,0.8333333333333334,0.7692307692307693,0.8,0.3,,0.5389200000000001,fc
26,2600,0.5866666666666667,0.6666666666666666,0.5,0.8,0.8888888888888888,0.8,0.9,0.36363636363636365,,,fc
27,2700,0.6291079812206573,0.9,0.5833333333333334,0.8181818181818182,,,0.8888888888888888,0.09090909090909091,0.15384615384615385,0.5389200000000001,fc
28,2800,0.6266666666666667,,0.8,0.75,,,0.75,0.36363636363636365,0.2222222222222222,,fc
29,2900,0.6358024691358025,,,,0.6666666666666666,0.6666666666666666,,,,,fc
30,3000,0.5449101796407185,,,,,,,,,0.5139699999999999,fc
31,3100,,,0.5,0.47368421052631576,,,0.5,0.14285714285714285,,,fc
32,3200,,0.8,,0.7777777777777778,0.6,0.6363636363636364,0.8333333333333334,0.3333333333333333,,,fc
33,3300,0.6346153846153846,0.84375,,,0.6666666666666666,,0.7272727272727273,0.25,0.15384615384615385,0.5139699999999999,fc
34,3400,0.6066666666666667,,0.8,,0.7777777777777778,,0.75,0.18181818181818182,0.1111111111111111,,fc
35,3500,0.5909090909090909,,0.6666666666666666,0.7692307692307693,0.9,0.5,0.9090909090909091,0.2,0.09090909090909091,0.4990000000000001,fc
36,3600,0.6455696202531646,0.7777777777777778,0.8888888888888888,0.7692307692307693,0.6666666666666666,0.6363636363636364,,,0.2222222222222222,,fc
37,3700,0.6298342541436464,0.75,0.8,0.7777777777777778,1.0,0.9230769230769231,,,0.18181818181818182,,fc
38,3800,0.6433566433566433,0.7777777777777778,0.8571428571428571,0.8461538461538461,0.5454545454545454,0.8888888888888888,0.8461538461538461,0.09090909090909091,0.0,0.4990000000000001,fc
39,3900,0.6375838926174496,0.9,0.9230769230769231,0.9,0.7777777777777778,0.7272727272727273,0.7272727272727273,0.3,0.2,,fc
40,4000,0.6551724137931034,0.5882352941176471,,,,,,0.1111111111111111,,,fc
41,4100,0.5614035087719298,0.7777777777777778,,,,,,,,0.4890200000000001,fc
42,4200,0.39849624060150374,0.8,0.5882352941176471,,0.47368421052631576,0.4,0.5294117647058824,,0.1,,fc
43,4300,0.6222222222222222,0.875,0.7272727272727273,,0.75,0.8181818181818182,0.9090909090909091,0.15384615384615385,0.25,,fc
44,4400,0.6644736842105263,,0.8,0.8461538461538461,0.6363636363636364,0.6153846153846154,0.7692307692307693,0.125,0.2222222222222222,0.4890200000000001,fc
45,4500,0.6307692307692307,,0.7,0.75,,0.6666666666666666,,0.3333333333333333,0.18181818181818182,,fc
46,4600,0.5771812080536913,0.7272727272727273,0.8461538461538461,0.75,,0.7272727272727273,,0.15384615384615385,0.18181818181818182,0.5039899999999999,fc
47,4700,0.6222222222222222,0.6363636363636364,,0.8181818181818182,0.7857142857142857,,0.9,0.09090909090909091,,,fc
48,4800,0.5485714285714286,0.9166666666666666,,0.6666666666666666,,,0.75,,,,fc
49,4900,0.6280487804878049,0.6666666666666666,0.7272727272727273,0.5714285714285714,,0.6666666666666666,0.875,,0.09090909090909091,0.5039899999999999,fc
50,5000,0.6197183098591549,0.75,0.8181818181818182,0.8,0.7272727272727273,0.7692307692307693,0.8,0.2727272727272727,0.07692307692307693,,fc
51,5100,0.6210526315789474,0.9,0.8333333333333334,,0.6666666666666666,0.8333333333333334,0.75,0.2727272727272727,0.0,,fc
52,5200,0.6416666666666667,0.75,0.8,,0.7692307692307693,0.8888888888888888,0.7272727272727273,0.2,0.36363636363636365,0.5788399999999999,fc
53,5300,0.6462585034013606,0.8181818181818182,0.875,0.75,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.23076923076923078,0.0,,fc
54,5400,0.6011560693641619,0.9,0.6363636363636364,0.8333333333333334,0.7272727272727273,0.5,,0.3076923076923077,,0.5788399999999999,fc
55,5500,0.5548780487804879,,,0.5833333333333334,0.8181818181818182,0.7,,,,,fc
56,5600,0.6211180124223602,,,0.8333333333333334,0.5454545454545454,0.8181818181818182,0.8461538461538461,,0.1,,fc
57,5700,0.6201550387596899,0.7,0.7777777777777778,0.6923076923076923,0.9166666666666666,0.6666666666666666,0.7777777777777778,0.09090909090909091,0.08333333333333333,0.4940100000000001,fc
58,5800,0.5844155844155844,0.7142857142857143,,0.75,0.7,0.7692307692307693,0.75,0.1111111111111111,0.09090909090909091,,fc
59,5900,0.6139534883720931,0.7777777777777778,,0.9,0.6,0.7692307692307693,0.7692307692307693,0.18181818181818182,0.3333333333333333,,fc
60,6000,0.6174496644295302,0.7777777777777778,0.9090909090909091,,,,0.8181818181818182,0.2222222222222222,,0.4940100000000001,fc
61,6100,0.6595744680851063,0.5714285714285714,0.8181818181818182,,,,,0.2,,,fc
62,6200,0.6666666666666666,0.875,0.6,0.46153846153846156,0.7222222222222222,0.5625,,0.23529411764705882,0.13333333333333333,0.58882,fc
63,6300,0.509090909090909,,,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.625,0.18181818181818182,0.0,,fc
64,6400,0.593939393939394,,,0.8333333333333334,0.9,0.7777777777777778,0.8,,0.18181818181818182,,fc
65,6500,0.636986301369863,0.7272727272727273,0.7692307692307693,0.9,0.7272727272727273,0.8333333333333334,0.7692307692307693,,0.1,0.58882,fc
66,6600,0.6102941176470589,0.8181818181818182,0.8181818181818182,0.75,,,,0.2,0.2,,fc
67,6700,0.6369426751592356,0.75,0.875,0.7,,,,0.2,0.0,,fc
68,6800,0.5734597156398105,0.8181818181818182,0.7272727272727273,0.7142857142857143,0.5833333333333334,0.6153846153846154,0.5384615384615384,0.3076923076923077,0.3,0.46407,fc
69,6900,0.6136363636363636,0.8181818181818182,0.875,0.6666666666666666,0.8461538461538461,0.4444444444444444,0.75,0.23076923076923078,0.25,,fc
70,7000,0.5869565217391305,0.7777777777777778,0.9,0.7777777777777778,0.7272727272727273,0.5714285714285714,0.8,0.25,0.0,,fc
71,7100,0.6219512195121951,0.5294117647058824,,,,0.7,,,,0.46407,fc
72,7200,0.5987654320987654,,,,,,,,,,fc
73,7300,0.34579439252336447,,0.35714285714285715,0.55,0.5294117647058824,,0.5714285714285714,,0.2,,fc
74,7400,0.635593220338983,0.8,0.8888888888888888,1.0,0.7,0.5454545454545454,,,0.0,0.4890200000000001,fc
75,7500,0.6373626373626373,0.8461538461538461,0.6666666666666666,0.7692307692307693,0.6363636363636364,0.9090909090909091,,0.25,0.1,,fc
76,7600,0.6320754716981132,0.75,0.7777777777777778,0.8461538461538461,0.6,0.7272727272727273,0.7692307692307693,0.09090909090909091,0.09090909090909091,0.4890200000000001,fc
77,7700,0.6171875,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.9166666666666666,0.23076923076923078,0.09090909090909091,,fc
78,7800,0.6479591836734694,0.75,0.9,,0.7777777777777778,0.7272727272727273,0.8333333333333334,,,,fc
79,7900,0.6206896551724138,0.9166666666666666,0.6363636363636364,,0.7,0.5454545454545454,0.8333333333333334,,,0.4890200000000001,fc
80,8000,0.5849056603773585,,1.0,0.5833333333333334,0.8,0.75,0.7272727272727273,,0.0,,fc
