,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.96,0.9230769230769231,1.0,1.0,,0.9333333333333333,0.9166666666666666,0.9090909090909091,0.9090909090909091
2,200,0.9058823529411765,0.9,0.75,0.7,,0.6666666666666666,0.8333333333333334,1.0,
3,300,0.7866666666666666,0.8888888888888888,0.7777777777777778,0.9166666666666666,0.9090909090909091,,,0.9,
4,400,0.9215686274509803,0.8333333333333334,,0.9090909090909091,0.9,,,,1.0
5,500,0.8910891089108911,0.8888888888888888,,0.75,0.6923076923076923,0.7741935483870968,0.7714285714285715,,1.0
6,600,0.7948717948717948,0.5555555555555556,0.9166666666666666,0.7,0.875,0.6666666666666666,0.8064516129032258,0.8181818181818182,0.6153846153846154
7,700,0.7202797202797203,0.7857142857142857,0.7,0.8461538461538461,0.875,,,0.5454545454545454,
8,800,0.6666666666666666,0.7692307692307693,0.9230769230769231,0.8333333333333334,0.7692307692307693,,,0.2727272727272727,
9,900,0.6358381502890174,0.8181818181818182,0.75,0.75,,0.6666666666666666,0.7692307692307693,0.3333333333333333,0.2727272727272727
10,1000,0.660377358490566,,,,,0.7,0.75,0.375,0.16666666666666666
11,1100,0.6506849315068494,,,,0.8666666666666667,0.7272727272727273,0.8181818181818182,0.0,0.125
12,1200,0.6428571428571429,0.8,1.0,0.6666666666666666,0.7272727272727273,0.9166666666666666,0.8571428571428571,0.09090909090909091,0.09090909090909091
13,1300,0.6204379562043796,0.9166666666666666,0.6666666666666666,0.8333333333333334,0.8181818181818182,0.6,0.8,0.1,0.2222222222222222
14,1400,0.625,0.8461538461538461,0.7,0.8461538461538461,0.75,0.7272727272727273,0.75,0.18181818181818182,0.2727272727272727
15,1500,0.64,0.75,0.7692307692307693,0.9,0.8181818181818182,0.8,0.8,0.125,0.1111111111111111
16,1600,0.6333333333333333,0.6666666666666666,0.9230769230769231,0.75,0.6363636363636364,0.8181818181818182,,0.1111111111111111,0.3
17,1700,0.6432160804020101,0.8181818181818182,,,0.7,0.6,,,0.125
18,1800,0.6305732484076433,0.6666666666666666,,,0.75,0.8,0.7692307692307693,,0.2222222222222222
19,1900,0.5862068965517241,,0.8333333333333334,0.5454545454545454,0.7,,0.8181818181818182,0.3076923076923077,0.09090909090909091
20,2000,0.625,,0.875,0.7,0.8,,0.8333333333333334,0.23076923076923078,0.0
21,2100,0.6439393939393939,0.7857142857142857,0.75,0.9,0.7,0.75,,0.1,0.18181818181818182
22,2200,0.6337209302325582,0.9230769230769231,0.8,0.7272727272727273,0.7777777777777778,0.8571428571428571,,0.2,0.5
23,2300,0.7361963190184049,0.8181818181818182,0.9,0.9,,,0.7857142857142857,0.7,1.0
24,2400,0.7527472527472527,,0.7272727272727273,0.8,,,0.8,0.1,0.09090909090909091
25,2500,0.6183206106870229,,0.8181818181818182,0.8,0.5454545454545454,0.9090909090909091,,0.2,0.2
26,2600,0.6433566433566433,0.8214285714285714,0.9230769230769231,0.8181818181818182,0.7777777777777778,0.7692307692307693,,0.125,0.1
27,2700,0.6410256410256411,,0.7692307692307693,0.9090909090909091,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.25,
28,2800,0.6408450704225352,,,0.6666666666666666,0.9090909090909091,0.8888888888888888,0.8333333333333334,0.0,
29,2900,0.62,0.8333333333333334,,0.6153846153846154,0.75,0.8333333333333334,0.8333333333333334,0.26666666666666666,0.07142857142857142
30,3000,0.6170212765957447,0.75,0.78125,0.75,0.6363636363636364,0.6666666666666666,0.8,0.36363636363636365,0.2857142857142857
31,3100,0.6291390728476821,0.6666666666666666,0.7307692307692307,0.7777777777777778,1.0,,0.8181818181818182,,0.09090909090909091
32,3200,0.6289308176100629,0.8333333333333334,,0.6363636363636364,0.75,,0.7692307692307693,,0.2
33,3300,0.5735294117647058,0.7,,0.7,0.625,0.7,0.8888888888888888,0.25,0.25
34,3400,0.644927536231884,,0.8333333333333334,0.5833333333333334,,0.5555555555555556,,0.38461538461538464,
35,3500,0.5721925133689839,,0.8181818181818182,0.625,,0.6923076923076923,,0.2,
36,3600,0.6136363636363636,0.8461538461538461,0.9090909090909091,0.75,0.7777777777777778,0.7,0.7777777777777778,0.25,0.08333333333333333
37,3700,0.6106870229007634,0.75,0.7692307692307693,0.625,0.75,0.7777777777777778,0.8461538461538461,0.2222222222222222,0.2
38,3800,0.6597222222222222,0.9,0.9166666666666666,,0.9,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.07692307692307693
39,3900,0.6149732620320856,0.75,0.7272727272727273,,0.7142857142857143,,0.8181818181818182,0.18181818181818182,0.09090909090909091
40,4000,0.6451612903225806,0.8571428571428571,0.7777777777777778,0.7,0.8181818181818182,,0.8181818181818182,0.125,0.4
41,4100,0.6388888888888888,0.8,0.7,0.8181818181818182,0.9,0.6363636363636364,0.7142857142857143,0.3,0.2222222222222222
