,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.10334,fc
1,100,0.9313725490196079,0.8666666666666667,0.8666666666666667,,0.9,,0.9090909090909091,0.875,1.0,,fc
2,200,0.8271604938271605,0.6666666666666666,0.5,,0.8,,0.8888888888888888,0.9090909090909091,1.0,1.4355,fc
3,300,0.8333333333333334,,0.7692307692307693,0.9,,0.6363636363636364,0.9,,,,fc
4,400,0.9112426035502958,,,0.75,,0.8,0.9375,,,,fc
5,500,0.8187919463087249,0.75,,0.875,0.6153846153846154,0.9,0.7272727272727273,1.0,0.9230769230769231,1.4355,fc
6,600,0.7549668874172185,0.6363636363636364,0.7857142857142857,0.75,,0.75,,0.6666666666666666,,,fc
7,700,0.6357615894039735,,,0.7272727272727273,,1.0,,,,,fc
8,800,0.41904761904761906,,,,0.5,,0.4666666666666667,,0.21052631578947367,0.8167200000000001,fc
9,900,0.6722689075630253,0.8333333333333334,0.8888888888888888,,0.9090909090909091,,0.8181818181818182,0.3076923076923077,,,fc
10,1000,0.6896551724137931,0.7272727272727273,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.75,0.8333333333333334,0.3333333333333333,,,fc
11,1100,0.6645161290322581,0.8888888888888888,0.625,0.9166666666666666,0.8333333333333334,0.8,,0.3333333333333333,0.25,0.8167200000000001,fc
12,1200,0.648936170212766,0.75,0.75,0.75,0.6666666666666666,0.6666666666666666,,0.4,0.25,,fc
13,1300,0.6077348066298343,0.75,0.9090909090909091,0.6666666666666666,0.8,0.7,0.8461538461538461,0.0,0.09090909090909091,0.46906000000000003,fc
14,1400,0.6270270270270271,0.9090909090909091,0.7,0.75,0.75,0.6923076923076923,0.9090909090909091,0.23076923076923078,0.09090909090909091,,fc
15,1500,0.6198347107438017,,,0.75,0.7142857142857143,0.5454545454545454,0.8181818181818182,0.1111111111111111,0.2,,fc
16,1600,0.6232876712328768,,,0.7,,0.7272727272727273,0.8181818181818182,0.2727272727272727,,0.46906000000000003,fc
17,1700,0.66,0.7,0.8,0.9090909090909091,,0.8,0.8333333333333334,,,,fc
18,1800,0.5838509316770186,0.6923076923076923,0.6923076923076923,0.625,0.6666666666666666,0.75,0.7272727272727273,,0.125,,fc
19,1900,0.5810055865921788,0.7777777777777778,0.9090909090909091,0.75,0.8181818181818182,0.6923076923076923,0.7272727272727273,0.3333333333333333,0.0,0.4990000000000001,fc
20,2000,0.6690647482014388,0.9166666666666666,0.8,,0.7272727272727273,0.75,,0.2727272727272727,0.2222222222222222,,fc
21,2100,0.610738255033557,0.7272727272727273,0.5833333333333334,,0.6,0.6,,0.3333333333333333,0.25,,fc
22,2200,0.6091954022988506,0.6923076923076923,0.7,0.7941176470588235,0.625,,0.8571428571428571,0.4,0.2727272727272727,0.4990000000000001,fc
23,2300,0.6325301204819277,,0.9,0.7307692307692307,0.7692307692307693,,0.9090909090909091,0.0,0.36363636363636365,,fc
24,2400,0.6180555555555556,,0.5384615384615384,0.75,0.8333333333333334,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.2727272727272727,0.47405,fc
25,2500,0.6459627329192547,0.7692307692307693,,0.8888888888888888,,0.7777777777777778,0.7,0.2,0.125,,fc
26,2600,0.562874251497006,0.75,,,,0.75,0.6,0.2,0.14285714285714285,,fc
27,2700,0.6296296296296297,0.75,0.8333333333333334,,0.7272727272727273,0.7,0.9,0.1111111111111111,0.23076923076923078,0.47405,fc
28,2800,0.6115107913669064,0.8,0.8461538461538461,0.7692307692307693,0.6666666666666666,0.6923076923076923,0.8181818181818182,0.18181818181818182,,,fc
29,2900,0.5974842767295597,0.875,0.5714285714285714,,0.5454545454545454,0.7692307692307693,0.7777777777777778,0.09090909090909091,,0.5788399999999999,fc
30,3000,0.6022727272727273,0.8461538461538461,,,0.7857142857142857,0.75,0.8,,0.2,,fc
31,3100,0.6351351351351351,,,0.75,,0.7272727272727273,0.8181818181818182,,0.0,,fc
32,3200,0.6370370370370371,,0.8,0.8181818181818182,,0.7777777777777778,0.6666666666666666,0.18181818181818182,0.25,0.5788399999999999,fc
33,3300,0.632258064516129,0.75,0.8064516129032258,0.8,0.71875,0.7272727272727273,0.8181818181818182,0.2727272727272727,0.2727272727272727,,fc
34,3400,0.6086956521732941,0.6923076923076923,0.7931034482758621,0.8,,0.375,0.8181818181818182,0.25,0.3,,fc
35,3500,0.5977653631291456,0.75,,0.6923076923076923,,,0.8181818181818182,0.25,0.0,0.6137699999999999,fc
36,3600,0.5968992248062015,,,,0.7142857142857143,,0.7777777777777778,0.2,0.0,,fc
37,3700,0.609271523178808,,0.7142857142857143,,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.1,0.0,0.6137699999999999,fc
38,3800,0.6108374384236454,0.8333333333333334,0.8181818181818182,0.6363636363636364,0.7777777777777778,0.7272727272727273,,0.16666666666666666,0.1111111111111111,,fc
39,3900,0.5914634146341463,0.8,0.7,0.7,,0.8181818181818182,,0.2,,,fc
40,4000,0.6071428571428571,0.8,0.7272727272727273,0.7142857142857143,,0.8,0.6666666666666666,,,0.52894,fc
41,4100,0.6363636363636364,0.6666666666666666,0.8181818181818182,0.8333333333333334,0.6875,0.6666666666666666,0.6153846153846154,,0.25,,fc
42,4200,0.5828571428571429,,0.75,,0.7272727272727273,0.75,,0.23076923076923078,0.08333333333333333,,fc
43,4300,0.6174496644295302,,,,0.7777777777777778,,,0.16666666666666666,,0.52894,fc
44,4400,0.572289156626506,0.6,,0.8,0.75,,0.75,0.3333333333333333,,,fc
45,4500,0.6104651162790697,0.9090909090909091,0.8571428571428571,0.6923076923076923,0.5,0.5555555555555556,0.8,0.2222222222222222,0.1875,,fc
46,4600,0.6565656565656566,0.7777777777777778,0.7272727272727273,0.8181818181818182,0.8,0.75,0.7692307692307693,0.3,0.18181818181818182,0.60878,fc
47,4700,0.5263157894736842,0.75,0.7857142857142857,0.8461538461538461,0.75,0.6,0.8181818181818182,0.09090909090909091,0.1111111111111111,,fc
48,4800,0.6521739130434783,0.7272727272727273,0.6363636363636364,0.6666666666666666,,0.75,0.5833333333333334,0.2222222222222222,,0.60878,fc
49,4900,0.6023391812865497,0.9,0.9,,,0.7857142857142857,0.8333333333333334,,,,fc
50,5000,0.6181818181818182,0.8,,,0.75,,0.9,,0.09090909090909091,,fc
51,5100,0.6530612244897959,0.9,,0.75,0.8333333333333334,,0.6666666666666666,0.0,0.2,0.4990000000000001,fc
52,5200,0.6417322835036106,0.9166666666666666,0.7857142857142857,0.9,0.625,0.7272727272727273,,0.1,0.2222222222222222,,fc
53,5300,0.6245059288155044,0.7,0.9,0.75,0.8333333333333334,0.8333333333333334,,0.1,0.08333333333333333,,fc
54,5400,0.6343283582089553,0.8888888888888888,0.8333333333333334,0.7,0.7,0.5454545454545454,0.75,0.3333333333333333,0.2727272727272727,0.4990000000000001,fc
55,5500,0.630057803468208,,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.78125,0.25,0.2222222222222222,,fc
56,5600,0.5783783783783784,,0.75,,0.6363636363636364,0.8181818181818182,0.8333333333333334,,0.0,0.52894,fc
57,5700,0.6111111111111112,0.8333333333333334,,,0.6666666666666666,,,,0.1111111111111111,,fc
58,5800,0.5968992248062015,0.8181818181818182,,0.7,0.6,,,0.14285714285714285,0.1,,fc
59,5900,0.6459627329192547,0.9,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.7,0.9166666666666666,0.3,0.16666666666666666,0.52894,fc
60,6000,0.6470588235294118,0.75,0.8333333333333334,0.7272727272727273,0.8,,0.8181818181818182,0.09090909090909091,0.2,,fc
61,6100,0.5960264900662252,,0.7777777777777778,0.6428571428571429,,,,0.08333333333333333,0.25,,fc
62,6200,0.5987654320987654,,0.8,0.8181818181818182,,0.5454545454545454,,0.2,0.0,0.5189600000000001,fc
63,6300,0.594059405940594,,0.7,,0.75,0.8181818181818182,0.6666666666666666,0.1111111111111111,0.1,,fc
64,6400,0.6214285714285714,,0.8181818181818182,,0.8181818181818182,0.75,0.8181818181818182,,0.1111111111111111,,fc
65,6500,0.6382978723404256,0.7272727272727273,0.8888888888888888,0.7692307692307693,0.8333333333333334,0.8181818181818182,0.9090909090909091,,0.0,0.5189600000000001,fc
66,6600,0.6428571428571429,0.8181818181818182,0.8,0.8,0.7,0.6363636363636364,0.8461538461538461,0.2857142857142857,0.1111111111111111,,fc
67,6700,0.6148648648648649,0.7272727272727273,0.7692307692307693,0.8181818181818182,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.1,0.4,0.52894,fc
68,6800,0.6283783783783784,0.75,0.6666666666666666,0.8,0.8,0.6666666666666666,0.8888888888888888,0.09090909090909091,0.09090909090909091,,fc
69,6900,0.6307692307692307,0.8,0.75,0.8571428571428571,0.7777777777777778,,0.8,0.25,,,fc
70,7000,0.6148648648648649,0.7777777777777778,0.8,,0.9,,0.7777777777777778,,,0.52894,fc
71,7100,0.6153846153846154,0.8333333333333334,0.8,,0.6,0.8181818181818182,0.8333333333333334,,0.0,,fc
72,7200,0.5789473684210527,0.7272727272727273,0.6,0.75,,0.6666666666666666,0.8333333333333334,0.08333333333333333,0.16666666666666666,,fc
73,7300,0.6020408163265306,0.7,0.7272727272727273,0.7333333333333333,,0.6923076923076923,0.8,0.1,0.3125,0.5638700000000001,fc
74,7400,0.6283185840707964,,0.6363636363636364,0.7,0.8181818181818182,,,0.09090909090909091,0.0,,fc
75,7500,0.5674157303370787,,0.75,,0.6923076923076923,,,0.25,,0.5638700000000001,fc
76,7600,0.6193181818181818,0.9,0.8333333333333334,,0.8333333333333334,0.6923076923076923,0.7692307692307693,0.0,,,fc
77,7700,0.576271186440678,0.8181818181818182,0.8,0.6666666666666666,0.6363636363636364,0.75,0.7,0.23076923076923078,0.14285714285714285,,fc
78,7800,0.6375,0.8333333333333334,0.6666666666666666,0.75,0.6666666666666666,0.75,0.8,,0.0,0.55888,fc
79,7900,0.624390243902439,1.0,0.9166666666666666,0.9090909090909091,0.75,0.7272727272727273,0.75,,0.14285714285714285,,fc
80,8000,0.6277372262773723,0.6363636363636364,,0.9090909090909091,,,0.6666666666666666,0.1,0.125,,fc
