,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.43055,fc
1,100,0.9824561403508771,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9,0.8421052631578947,0.8333333333333334,1.0,0.8947368421052632,,fc
2,200,0.8834586466660067,,0.5,,0.8181818181818182,0.7142857142857143,,,0.9333333333333333,,fc
3,300,0.747954173449654,,0.6,,,,,,,1.39095,fc
4,400,0.6989247311827957,0.75,0.625,0.5,,,0.6923076923076923,1.0,,,fc
5,500,0.8666666666666667,,,0.6,,0.5384615384615384,,1.0,0.7142857142857143,1.39095,fc
6,600,0.7313432835820896,,,,,0.6,,,0.18181818181818182,,fc
7,700,0.546875,0.6666666666666666,0.5833333333333334,,0.7857142857142857,0.8333333333333334,0.75,,0.3,,fc
8,800,0.65,0.8571428571428571,0.7,0.8,0.7272727272727273,0.75,0.7,0.3,0.23076923076923078,0.8515800000000001,fc
9,900,0.6344086021505376,0.8,0.8181818181818182,0.7857142857142857,0.7142857142857143,0.7692307692307693,0.8181818181818182,0.3333333333333333,,,fc
10,1000,0.6756756756756757,0.9,0.8333333333333334,0.9090909090909091,0.9166666666666666,,,0.36363636363636365,,,fc
11,1100,0.7185185185185186,0.8888888888888888,0.9090909090909091,0.7777777777777778,0.8333333333333334,,,0.2727272727272727,0.125,0.8515800000000001,fc
12,1200,0.6963350785340314,0.6666666666666666,0.8,0.75,0.9,0.7878787878787878,0.8235294117647058,0.3333333333333333,,,fc
13,1300,0.6351351351351351,0.9,,0.8461538461538461,0.7,,,0.18181818181818182,,,fc
14,1400,0.6411764705882353,,,,,,,,,0.55888,fc
15,1500,0.6698113207547169,,0.8181818181818182,,,0.47058823529411764,,,,,fc
16,1600,0.6041666666666666,,,,0.47619047619047616,,,0.15,0.1,0.55888,fc
17,1700,0.3515625,,,,0.6363636363636364,,0.5,0.36363636363636365,0.0,,fc
18,1800,0.5443786982248521,0.7857142857142857,0.6363636363636364,0.6923076923076923,0.8,0.6666666666666666,0.6666666666666666,,0.09090909090909091,,fc
19,1900,0.6289308176100629,0.7272727272727273,1.0,0.75,,0.8461538461538461,0.8,,0.1,0.5039899999999999,fc
20,2000,0.5950920245398773,0.8181818181818182,0.8,0.7272727272727273,,0.7,0.9,0.09090909090909091,0.08333333333333333,,fc
21,2100,0.625,0.8181818181818182,0.7857142857142857,,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.09090909090909091,0.125,,fc
22,2200,0.5912408759124088,0.9,0.6923076923076923,,0.8,,0.8888888888888888,0.23076923076923078,,0.5039899999999999,fc
23,2300,0.6573426573426573,0.7272727272727273,1.0,0.8125,0.7,,0.8333333333333334,0.0,,,fc
24,2400,0.631578947368421,,0.8333333333333334,,0.75,,0.8,0.09090909090909091,,0.5189600000000001,fc
25,2500,0.6258503401360545,,,,,,,,,,fc
26,2600,0.625,,,0.9166666666666666,,0.36363636363636365,,,0.07692307692307693,,fc
27,2700,0.5588235294117647,,0.47368421052631576,,0.29411764705882354,0.9090909090909091,,0.09090909090909091,,0.5189600000000001,fc
28,2800,0.3602693602693603,0.6111111111111112,,,0.7333333333333333,,0.6086956521739131,0.25,,,fc
29,2900,0.6503067484662577,0.8181818181818182,,0.6785714285714286,0.7777777777777778,,0.5555555555555556,,0.18181818181818182,,fc
30,3000,0.6139240506329114,0.9,0.8461538461538461,,,0.6666666666666666,0.8333333333333334,,0.25,0.48403,fc
31,3100,0.6147540983606558,0.9,0.7777777777777778,,,0.6363636363636364,0.8,0.3076923076923077,0.18181818181818182,,fc
32,3200,0.6298245613705029,0.75,0.8571428571428571,0.6363636363636364,0.75,0.6363636363636364,0.9,0.3,0.15384615384615385,,fc
33,3300,0.62037037041327,0.7272727272727273,0.8888888888888888,0.8,0.6363636363636364,,0.75,0.18181818181818182,,0.48403,fc
34,3400,0.6544117647058824,0.7692307692307693,0.8,0.8333333333333334,0.8181818181818182,,0.9,0.2,,,fc
35,3500,0.601123595505618,0.6923076923076923,,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.8,0.23076923076923078,0.09090909090909091,0.4940100000000001,fc
36,3600,0.59375,,,,,,,,,,fc
37,3700,0.5869565217391305,,0.42105263157894735,,,,,,,,fc
38,3800,0.33,0.45,,0.5294117647058824,0.5,0.7741935483870968,0.47368421052631576,0.2222222222222222,0.42857142857142855,0.4940100000000001,fc
39,3900,0.6229508196721312,0.8181818181818182,,0.7,0.5454545454545454,0.9,0.625,0.09090909090909091,0.0,,fc
40,4000,0.5784313725490197,0.8,0.8571428571428571,,,0.5555555555555556,0.5384615384615384,,0.23076923076923078,,fc
41,4100,0.5869565217391305,0.8888888888888888,0.5,,,0.8181818181818182,0.8888888888888888,,0.08333333333333333,0.48403,fc
